,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
5693,difluoromethyl,phenyl,nitrophenyl,0.12435498803333335,32.068575,26.30375,0.3905928742,0.3246107515,3.7693445,3.76565,382.64809025,298.3249995,17,12.13226425,10.7230765,10.913846125,10.06398225,3.9138461250000014,3.06398225,6.702589749999999,5.8190695,5.404123000000001,4.9694910000000005,1.904123,1.4694910000000003,1.147909875,0.81510275,1.147909875,0.81510275,0.584689,0.375,0.584689,0.375,0.2923445,0.1875,0.2923445,0.1875,42.75,33.5,0.9354040055,0.8994592130000001,0.25,0.75,0.0,-1.0,-1.38,1.4083095000000003,0.719842,1.964330375,1.66932675,1.077315625,0.9017992500000002,1.8797954892333333,1909.5959250000005,932.204582,0.0157358691,0.006058726,58.412491125,48.54086825,1.8586675,1.814115,104.322125,78.56225,111.300827375,85.55397675,8.125,6.25,0.3255812246,0.237622213,0.6816518300000002,0.600925873,0.0478314494,9.462e-06,96.2577798116,66.66072428220001,241.4493659924,79.0579850168,337.2956681153,144.8957539975,1.5,1.0,1.7297778501000003,1.3852995293,0.31731675,0.2569115,0.302345125,0.24190025,0.09809064029999999,0.0,21.570000000000004,0.0,21.74326425,11.1956845,35.246628625,34.614499,0.81294275,0.7638199999999999,0.62796475,0.517365,0.11547487500000002,0.07977575,0.37203525,0.2614355,0.07158250000000001,0.058159,47.191250125,43.27886125,3.6438800000000007,1.6003739999999995,6.15476275,2.1952075,0.18705725,0.13793450000000002,alkylsilane
2521,hydroxyl,methyl,nitrophenyl,0.14521449960000002,23.7894,9.7454,0.3193234258,0.1816155975,3.6837400000000002,3.594441,258.1887765,49.406372,17,9.82250275,6.1035535,8.858917,5.954124,2.858917,0.954124,5.24572,2.9053300000000006,4.2599705000000005,2.681186,1.2829085,0.22706199999999999,0.7403584999999998,0.0,0.7403584999999998,0.0,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,33.0,14.0,0.7960972970000001,0.620773801,0.5,0.5,2.0,-0.7000000000000001,-1.38,1.0484885,0.0002,-5.630333,-13.52,-25.383584,-52.02,2.3980052497,1451.8613479999995,16.735428,0.3771156618,0.0060664510000000005,44.83557025000001,21.3870265,1.110285,0.31735,78.04899999999998,26.016,84.04213025,31.0365825,6.0,2.0,0.434510523,0.237330347,0.7995806662000001,0.762669653,0.112413324,9.116e-06,63.8187319018,1.8969253955,203.2134540832,2.3043723655,266.246562132,2.630050137,1.5,1.0,1.2571104113,0.4396365635,0.3616675,0.345613,0.556395,0.3627900000000001,0.23911973620000002,0.0,26.6275,10.115,21.34691675,10.4029895,22.0103975,9.406296,0.7894859999999998,0.7638199999999999,0.48711450000000006,0.4568640000000001,0.14778525,0.14439649999999998,0.5128855,0.482635,0.06272875,0.0404515,33.82146025,16.5392815,3.2014930000000006,0.7155999999999999,6.334361,2.554404,0.21051399999999998,0.184848,alkylsilane
3588,phenol,toluene,pyrrole,0.1360786518,29.9548,25.5297,0.30333012800000003,0.250736822,3.598844,3.4685120000000005,355.18816725,310.1325930000001,17,11.977203,10.386751,11.450669,9.947214,3.4506690000000004,2.947214,6.657417,5.764743,5.6628065,4.8944269999999985,1.7121380000000002,1.447214,1.024638,0.8222139999999999,1.024638,0.8222139999999999,0.5090195,0.404508,0.5090195,0.404508,0.25286025,0.198955,0.25286025,0.198955,37.0,32.0,0.912569186,0.8744877270000001,0.5,0.5,1.0,-0.8,-0.88,0.739387,0.534682,1.32277,0.9307989999999999,0.63851275,0.293364,2.1676267899,1705.92376175,532.6496950000002,0.008867085,0.007968915,54.48117925,46.898356,1.662575,1.32312,86.072,74.062,94.06286575,81.057849,7.0,6.0,0.3976088033,0.31019849650000003,0.6064346335,0.51498089,0.0640249983,6.099e-06,70.1785433827,52.746202778000004,126.56477002950001,56.005187064,195.6000659003,108.751389844,1.5,1.0,1.5091503702000002,1.273161564,0.3091035,0.27026500000000003,0.5884225000000001,0.409363,0.021137342200000003,0.0,12.9525,10.115,18.37251025,15.2418035,34.63041375,23.913733,0.91724425,0.890415,0.63689125,0.5265380000000001,0.07663625,0.0436875,0.36310875,0.25275549999999997,0.0061195,0.0,48.8794205,40.439947,0.3578,0.0,3.7657035,2.554404,0.08275575,0.0559265,alkylsilane
117,acetyl,acetyl,pyrrole,0.1342367642111111,21.75189583333333,17.853519444444444,0.3677954854166667,0.25073682199999997,3.789265736111111,3.468512000000002,233.8675788611111,157.60256472222218,17,9.597531,8.694746944444445,9.043420236111112,8.083303138888887,2.5295313472222216,2.08986675,5.0926093194444455,4.400384222222223,4.373202277777777,3.8265533888888896,1.1486737638888886,0.8460098888888891,0.6265496527777777,0.4262905000000001,0.6265496527777777,0.4262905000000001,0.2546212083333333,0.10473441666666666,0.2546212083333333,0.10473441666666666,0.1243132083333333,0.04967141666666666,0.1243132083333333,0.04967141666666666,28.91666666666667,25.33333333333333,0.9076593238888891,0.861316699138889,0.5,0.5,1.0833333333333333,-0.5516666666666665,-0.7275000000000001,0.5013155555555556,0.3367165277777778,0.4130522222222223,-0.587389722222222,-2.359977625,-6.381096500000003,1.8000521196444446,455.1617381111112,207.9943406388889,45.651157876061106,0.009765255,41.62960780555557,35.994097861111115,1.0806116666666663,0.8287788888888891,65.77165277777777,56.23250000000001,72.28679279166667,62.26736744444444,5.208333333333333,4.361111111111111,0.3722094186666667,0.2549512671111112,0.6695764339388889,0.5149808900000001,0.12004872358888888,6.098999999999998e-06,37.806896667922224,22.045018178250004,60.33235630717222,43.42895870261111,96.68641775274445,64.1849448736111,1.2638888888888888,1.0,1.1990798747111109,1.0788643316388888,0.35455725,0.32133491666666664,0.7626511388888889,0.70134075,0.15505497303888888,0.0,15.480138888888886,12.01583333333333,18.059548375000006,14.524429583333333,22.06103216666667,18.478724833333327,0.8649099166666666,0.8254682222222223,0.5421022361111111,0.4978707500000001,0.12274870833333335,0.09365744444444443,0.4578977638888888,0.4136662777777777,0.012341388888888891,0.0,35.07952102777778,29.442294361111113,0.39622341666666666,0.0,4.644836097222221,3.7894696666666663,0.13509008333333336,0.09564838888888888,alkylsilane
9018,phenol,methoxy,nitrophenyl,0.14115043253333334,27.87205,17.9107,0.4714229115000001,0.456574997,3.7505285,3.728018,311.36120375,155.7512265,17,11.244792124999998,8.94813225,10.148479,8.533248,3.398479,2.033248,6.084899,4.583688,4.930267,4.021779,1.566736,0.794717,0.92914725,0.3775775,0.92914725,0.3775775,0.47244675,0.1505155,0.47244675,0.1505155,0.236223375,0.07525775,0.236223375,0.07525775,38.75,25.5,0.9722407426,0.971348798,0.25,0.75,2.0,-0.8275,-1.38,1.20717425,0.3175715,1.6954415,1.131549,-9.397451625,-20.04773525,1.7893503785666671,1714.438322125,541.88937625,0.09325234119999999,0.006058726,52.374519,36.464924,1.2626625,0.622105,92.558375,55.03475,99.29672775,61.54577750000001,7.125,4.25,0.2311988519,0.2247754908,0.8295254476,0.762377787,0.1446335384,9.462e-06,75.2861797211,24.7175241013,233.87299765,63.905248332000006,307.76311567380003,85.83064911449999,2.0,2.0,1.5658278305000002,1.05739949,0.28891725,0.2001125,0.641074625,0.3627900000000001,0.2132806116,0.0,27.56,11.98,26.60509575,20.9193475,24.295301500000004,13.976104,0.8022294999999998,0.7638199999999999,0.41351675,0.3096685,0.15220775,0.151174,0.58648325,0.482635,0.045562750000000006,0.0061195,40.405720625,29.70780225,3.022593,0.35779999999999995,7.472083625,4.82984925,0.1977705,0.159361,alkylsilane
3569,phenol,pyrrole,pyrrole,0.12873118926666668,27.358225,25.5297,0.278026746,0.250736822,3.5195885,3.4685120000000005,331.1920965,310.1325930000001,17,10.95786525,10.386751,10.4374725,9.947214,3.1874725,2.947214,6.126915,5.764743,5.13641325,4.8944269999999985,1.5739415,1.447214,0.9176915,0.8222140000000001,0.9176915,0.8222140000000001,0.4538965,0.404508,0.4538965,0.404508,0.22447399999999998,0.198955,0.22447399999999998,0.198955,34.5,32.0,0.8937408518000001,0.8744877270000001,0.5,0.5,1.0,-0.785,-0.85,0.663515,0.534682,1.10964825,0.9307989999999999,0.45228775,0.293364,2.3839263571,920.79984175,532.6496950000002,0.0093356615,0.008906068000000001,50.15302025,46.898356,1.4174950000000002,1.32312,80.5655,74.062,87.8077655,81.057849,6.5,6.0,0.4406613135,0.3963035170000001,0.5604803079999999,0.51498089,0.0295417523,6.099e-06,61.2203449893,52.746202778000004,91.0917832625,56.005187064000005,151.990633295,108.751389844,1.25,1.0,1.387891746,1.273161564,0.35867524999999995,0.34794200000000003,0.7449707499999999,0.7224594999999999,0.0055793628,0.0,16.9,15.79,20.32141825,19.1396195,28.3587565,23.913732999999997,0.8898480000000001,0.889281,0.57317425,0.5265380000000001,0.1040325,0.09848,0.4268257500000001,0.3801895,0.0061195,0.0,43.3124205,40.439947,0.35779999999999995,0.0,5.00995425,4.977003,0.110152,0.109585,alkylsilane
6642,hydroxyl,nitro,nitro,0.12717823636666667,12.32145,11.7245,0.7028329542000001,0.6543383825,3.7132895,3.635461,79.410552875,73.39518375,17,5.968569625,5.859789250000001,4.78177725,4.76371,1.65677725,1.5498444999999998,2.8955365,2.847697,2.091707125,2.088755,0.5406761250000001,0.49259725,0.22497125,0.1928325,0.22497125,0.1928325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,21.5,0.9902854346,0.9847683652,0.25,0.75,2.0,-0.53,-0.6000000000000001,2.10005,1.8000999999999998,-2.155,-5.71,-11.78,-24.96,2.1856101878333334,16.470994875,15.85582375,0.34201103390000004,0.22016194200000005,26.561250375,25.51536275,-0.14265,-0.1782,54.26525,50.5145,57.392607625,53.76883725,3.75,3.5,0.1181724641,0.09126777800000001,0.8818275359000001,0.8549228498,0.0,0.0,3.701381936,3.2559790099999995,36.3261353146,31.325304942300004,40.027517271,34.58128397,1.0,1.0,0.9105514238,0.8269136745000001,0.386045625,0.366258,0.5625,0.5,0.0,0.0,40.27625,37.4125,15.58266575,15.1539175,9.48862925,8.8629405,0.6150405,0.6128600000000001,0.374846625,0.36255325,0.374846625,0.36255325,0.625153375,0.6128600000000001,0.010112875,0.0,15.40376575,14.7961175,0.17889999999999998,0.0,9.48862925,8.8629405,0.3849595000000001,0.382779,alkylsilane
5027,cyano,pyrrole,nitro,0.12920054243333334,17.4437125,12.9184,0.5946897036000001,0.4380518812,3.64034275,3.4895675,168.484488125,85.425922,17,7.584594999999998,6.07735,6.667961999999998,4.76371,2.167962,1.7637100000000003,3.953549125,2.943376,3.1264885,2.088755,0.896283625,0.588755,0.450860625,0.25711,0.450860625,0.25711,0.1516905,0.0,0.1516905,0.0,0.07460812500000001,0.0,0.07460812500000001,0.0,26.0,24.0,0.950869307,0.9059361100000002,0.25,0.75,2.0,-0.63375,-0.6675,1.420648375,0.44129675,1.110299625,0.82059925,0.25116350000000004,-0.8976729999999998,2.227904115,209.80731825,17.086166,414.7345250674,0.22016194200000005,34.354413,27.60713800000001,0.5088550000000001,-0.1071,61.534875,58.01600000000001,66.033201,61.016378,4.625,4.0,0.2274547059,0.09126777800000001,0.7725452941000001,0.6363583662,2.2046e-06,0.0,21.8503137625,4.146784862,43.10429384329999,41.326965687,64.9546076289,45.473750572,0.875,0.75,1.0558385514,0.994189173,0.350551875,0.33484575,0.66280575,0.5,0.0,0.0,30.465,17.79,18.198587,16.011414000000002,14.682545374999998,10.114318,0.7653356250000001,0.6128600000000001,0.420522875,0.38714,0.234664375,0.08218875,0.579477125,0.54609425,0.0,0.0,25.95759725000001,16.011414000000002,0.0,0.0,6.923535125,3.73275225,0.234664375,0.08218875,alkylsilane
5706,difluoromethyl,pyrrole,fluorophenyl,0.11525282676666665,26.6018875,22.066775,0.34472214920000005,0.3249219955,3.643609,3.606482,314.564832125,249.35433225,17,10.752082625,9.54006325,9.888678375,8.89939275,3.263678375,2.64939275,5.905741625,5.13605725,4.883396625,4.32781125,1.5906917500000002,1.2424015,0.935372625,0.68176325,0.935372625,0.68176325,0.448936,0.303381,0.448936,0.303381,0.223231125,0.14921625,0.223231125,0.14921625,36.25,30.5,0.9270453255,0.901674614,0.25,0.75,0.0,-0.7125,-0.85,0.939524125,0.56703025,1.4490331250000004,1.16309925,0.8423000000000002,0.6850229999999998,2.1965205525333333,820.3256045000003,404.813786,0.0181346164,0.008007281,50.11711375000001,42.4375535,1.7221549999999999,1.31019,87.06299999999997,71.051,93.67679575,77.3004135,6.75,5.5,0.3571460292,0.30472534700000004,0.6500870254000001,0.6048993977,0.0478295739,6.59e-06,64.5167785187,42.1660677395,126.3463659241,54.4618163542,190.4516667971,95.8049288222,1.0,1.0,1.4712677279,1.2201723367,0.33230425,0.26526,0.573497625,0.44743299999999997,0.09809064029999999,0.0,5.9212500000000015,0.0,17.25553825,15.412531,31.409457125,21.84348025,0.8510078750000001,0.77987675,0.6318,0.53693,0.11991275,0.077861,0.3682,0.27333,0.0290795,0.0,42.705621,33.413692,0.8001869999999999,0.0,5.159187375,4.390415,0.148992125,0.077861,alkylsilane
2791,isopropyl,phenol,toluene,0.14392092065,31.29695,26.6779,0.3638552645000001,0.35195035,4.196653,3.785534,343.0494555,279.982035,17,13.399853,12.335604,12.977062,11.954124,3.477062,2.954124,7.18423325,6.4817155,6.403093,5.806186,1.676031,1.352062,1.019781,0.789562,1.019781,0.789562,0.46301549999999997,0.301031,0.46301549999999997,0.301031,0.23150775,0.1505155,0.23150775,0.1505155,38.0,34.0,0.95314775,0.9498010640000001,0.5,0.5,0.0,-0.635,-0.78,0.7115885000000001,0.5850069999999999,1.803192,1.783286,0.7513967500000001,0.4645295,1.96065628955,2435.90538575,1198.6653965,0.01827406,0.007890949000000001,57.55569475,50.9003975,1.99245,1.68146,85.074,74.06,94.57306625,83.0678825,7.0,6.0,0.30188858550000003,0.290968102,0.742850234,0.698798192,0.23072083420000006,0.13793908300000002,70.410245015,52.24149367800001,162.3073880442,126.7176419565,228.2936271375,173.39813401,1.5,1.0,1.6271039845000002,1.496011908,0.20330675,0.14965499999999998,0.30591525,0.141289,0.1563851982,0.062231918,5.0575,0.0,14.4746945,13.707585,41.53604625,34.0717305,0.97203675,0.9440735,0.7336367500000001,0.6858675,0.02184375,0.0,0.26636325,0.218594,0.0061195,0.0,54.37573875,46.0435305,0.3578,0.0,1.277202,0.0,0.02796325,0.0,alkylsilane
8093,nitro,pyrrole,acetyl,0.13561984856666667,19.3659375,16.355,0.4714012784,0.3758959078000001,3.97407725,3.5491635,189.004146625,124.052368,17,8.943375375,8.57735,8.279793,7.908247999999999,2.279793,1.908248,4.607051125,4.154701,3.9485665,3.704124,0.968361625,0.7041239999999999,0.505031,0.32912399999999997,0.505031,0.32912399999999997,0.1516905,0.0,0.1516905,0.0,0.07460812500000001,0.0,0.07460812500000001,0.0,27.0,24.0,0.944788906,0.904886736,0.25,0.75,1.0,-0.51,-0.6900000000000001,0.61631625,0.231621,1.359049625,1.04809925,1.1200115,0.570023,1.9237098154333327,233.669310375,63.57980799999999,0.0787424662,0.062367841500000014,38.06801575,34.06048,0.7804325,0.5953,61.04125,52.032,67.044673125,58.041865,4.75,4.0,0.2802289035,0.17400327700000004,0.7506937644999999,0.61354547,0.1466642561,4.4092e-06,24.97353648,9.356580397,50.0730846624,47.788178091999995,73.38304142289998,53.817599027,1.5,1.0,1.1628603246,1.1222053159999998,0.37843899999999997,0.35252100000000003,0.8312127500000001,0.7006114999999999,0.1825657475,0.0,19.84875,17.07,17.069031125,14.007796,19.481100125,18.498321,0.836765125,0.8210262500000001,0.53038025,0.4916885,0.163234875,0.14749600000000002,0.46961975,0.430928,0.0,0.0,31.022196875,27.71158,0.0,0.0,5.527934375,4.794537,0.163234875,0.14749600000000002,alkylsilane
8811,perfluoromethyl,toluene,phenol,0.12627594413333335,31.356525,29.869250000000005,0.3355395783,0.3115566355,3.7585332500000006,3.672818,357.917853875,321.46510075,17,12.63464225,12.5980765,11.845860625,11.78347325,3.720860625,3.53347325,6.970497124999999,6.72756325,5.845804375,5.82923675,1.829180375,1.70423675,1.133031875,1.06193975,1.133031875,1.06193975,0.5354059999999999,0.4687500000000001,0.5354059999999999,0.4687500000000001,0.267703,0.234375,0.267703,0.234375,40.75,39.5,0.9375749081,0.9237575283,0.25,0.75,0.0,-0.8087500000000002,-0.98,1.09605225,1.050014,1.635383125,1.6245702500000003,4.02037225,0.929059,2.2827532949,2422.717914,2085.250282,0.0083288691,0.008035916,58.014592375,56.11217175,1.910175,1.70062,96.198,92.32,104.310436875,100.56335875,7.625,7.25,0.33798078530000003,0.30792104800000003,0.6798031148999999,0.6630062348,0.1705546174,0.116856347,82.9947241261,79.2757645003,178.9877061665,161.781601486,259.037137126,236.439477923,1.75,1.5,1.6750422724,1.6182483138,0.34531100000000003,0.299747,0.4333685000000001,0.1893,0.1341120841,0.022086263,10.115,0.0,15.670913750000002,14.565805500000002,40.868454875,40.04308275,0.918603625,0.8881469999999999,0.703884625,0.6946862500000001,0.0436875,0.0,0.296115375,0.28691700000000003,0.037708875,0.024478,52.49732724999999,51.929841,1.487637375,1.4311999999999998,2.554404,0.0,0.081396375,0.05093975,alkylsilane
1263,cyano,methoxy,fluorophenyl,0.12997467516666664,21.6235,12.11,0.564415972,0.364421865,3.665156,3.649576,227.88413375,75.9929355,17,9.2106045,6.457107,8.4028475,5.927730999999999,2.6528475,1.4277310000000003,4.90465475,3.1338835,4.06495475,2.6909274999999995,1.18995475,0.44092749999999997,0.64795725,0.1069325,0.64795725,0.1069325,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,30.0,18.0,0.971299522,0.952390905,0.5,0.5,0.0,-0.5625,-0.85,0.71465025,0.1172825,1.2299835,0.725,-7.3779075,-15.755392,1.8916539702666668,627.818846,19.800269,820.5465108608,0.008005090999999999,41.98814825,26.179622500000004,1.26518,0.39624,71.05,39.025,76.7936925,43.534207,5.5,3.0,0.20162729420000006,0.0984477525,0.8384665137999999,0.6951931640000001,0.08675028420000001,6.777000000000001e-06,44.45153296499999,2.023575202,106.8947818667,15.6086085175,150.5222193272,15.983992716500001,1.0,1.0,1.2316873217,0.7411261035000001,0.2406505,0.216041,0.7237165,0.44743299999999997,0.140233054,0.0,8.255,0.0,17.53972675,15.412531,22.987405750000004,4.9993775000000005,0.91727025,0.9124015,0.46613649999999995,0.205603,0.08272975,0.077861,0.5338634999999999,0.27333,0.0,0.0,37.14770925,22.297868500000003,0.0,0.0,3.37942325,2.3684315,0.08272975,0.077861,alkylsilane
3807,acetyl,fluorophenyl,hydroxyl,0.15018584110000002,17.79215,8.1428,0.38924467079999997,0.3633709520000001,3.514394875,3.1684900000000003,176.57378000000003,37.302969,17,8.1622605,5.207107,7.5218915,4.908248,2.1468915,0.9082479999999999,4.302952375,2.56066,3.55881975,2.112372,0.91719575,0.204124,0.48700875,0.0,0.48700875,0.0,0.222934125,0.0,0.222934125,0.0,0.11146725,0.0,0.11146725,0.0,25.75,14.0,0.9560753729,0.951665949,0.25,0.75,1.0,-0.3800000000000001,-0.7200000000000001,0.521159375,0.0004,-12.660637375,-27.04000000000001,-51.43640862499999,-104.04,1.888972868333333,477.468908125,12.164797,0.6123697052,0.029784733500000007,35.55133125,19.240037,0.6789575,-0.3915,59.162125,28.01,64.538282375,32.026215,4.5,2.0,0.2892750482,0.27204482950000003,0.7184556187999999,0.6934947330000001,0.0366679841,0.0,34.036661763400005,0.583561454,80.97027692569999,1.320322708,114.5910437499,1.903884164,1.125,1.0,0.9487054236,0.325087179,0.412296625,0.30003425,0.788014125,0.57602825,0.045641436900000006,0.0,12.24875,4.2675,13.821387625,12.581428,20.232481875,5.108808,0.767517125,0.630304,0.48803175,0.28879299999999997,0.192031375,0.09526975,0.51196825,0.3127295,0.0404515,0.0,28.53814275,11.150228,0.7155999999999999,0.0,4.80012675,4.4914455,0.232482875,0.09526975,alkylsilane
2331,fluorophenyl,nitro,nitro,0.11832369710000001,17.47305,12.9184,0.6546282615,0.5578927960000001,3.7635225,3.735927,159.01327450000005,85.425922,17,7.549038,6.07735,6.2922735,4.76371,2.2922735,1.7637100000000003,3.8763885,2.943376,2.92631175,2.088755,0.92631175,0.588755,0.49007799999999996,0.25711,0.49007799999999996,0.25711,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,28.5,24.0,0.9849481005,0.9740957020000001,0.5,0.5,0.0,-0.6625,-0.725,2.1280045,1.856009,1.48374175,1.3999999999999997,1.29989425,1.1997885,2.1051094124,321.77398025,17.086166,0.16719454320000002,0.1141313925,35.154522,27.60713800000001,0.4532049999999999,-0.1071,69.28075,58.01600000000001,73.275578,61.016378,5.0,4.0,0.144646469,0.09125968,0.8553535309999999,0.8019667420000001,1.6941999999999996e-06,0.0,24.8302808548,4.147210897,80.5503104485,41.340095526,105.3805912875,45.487306403999995,1.0,1.0,1.176313697,0.994335416,0.3410085,0.315759,0.48685825,0.4737164999999999,0.0,0.0,32.355,21.570000000000004,15.86169325,15.7119725,17.829597,10.114318,0.69017975,0.6128600000000001,0.4720225,0.38714,0.30982025,0.2325005,0.5279775,0.44309499999999996,0.0,0.0,25.007948000000006,16.011414000000002,0.0,0.0,8.68334225,7.252366499999999,0.30982025,0.2325005,alkylsilane
7763,methyl,pyrrole,nitro,0.13504004830000002,17.4513375,12.9184,0.4697909461,0.1882543662,3.6988,3.606482,166.70140525,85.425922,17,7.808706625,6.07735,6.98706025,4.76371,2.11206025,1.7637100000000003,4.039716625,2.943376,3.286037625,2.088755,0.86833275,0.588755,0.43688525,0.25711,0.43688525,0.25711,0.1516905,0.0,0.1516905,0.0,0.07460812500000001,0.0,0.07460812500000001,0.0,25.75,24.0,0.8621031681999999,0.7284038325000001,0.25,0.75,2.0,-0.5700000000000001,-0.6000000000000001,1.40050575,0.4010114999999999,1.049049625,0.69809925,0.8100115,0.220023,1.8647269911666668,210.949976,17.086166,0.1519703989,0.08377885580000001,34.3322045,27.60713800000001,0.5708949999999999,-0.1071,59.784,58.01600000000001,64.660751125,61.016378,4.5,4.0,0.3469789768,0.09126777800000001,0.7701233490999999,0.6315144762,0.0564648872,0.0,22.251155779400005,4.146784862,42.0877089519,41.326965687,63.9461617725,45.473750572,1.0,1.0,1.0438356438,0.994189173,0.33444062500000005,0.30262325,0.60030575,0.5,0.1195988301,0.0,27.49125,11.8425,17.09748225,16.011414000000002,15.737781875,10.114318,0.7653356250000001,0.6128600000000001,0.469138625,0.38714,0.234664375,0.08218875,0.5308613750000001,0.44886275,0.0,0.0,25.911729,16.011414000000002,0.0,0.0,6.923535125,3.73275225,0.234664375,0.08218875,alkylsilane
