,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
7407,methoxy,phenyl,pyrrole,0.13282590506666667,26.0736,25.5297,0.2853174412,0.25075203500000004,3.58283425,3.4685120000000005,305.377781625,300.62297025,17,10.643302125,10.386751,10.212138,9.947214,2.962138,2.947214,5.849044625,5.764743,5.0294945,4.8944269999999985,1.4308880000000002,1.414562,0.79886475,0.7755154999999999,0.79886475,0.7755154999999999,0.389754,0.375,0.389754,0.375,0.1932275,0.1875,0.1932275,0.1875,32.0,32.0,0.8866985304,0.8745814800000001,0.25,0.75,1.0,-0.6575000000000001,-0.7200000000000001,0.5534306250000001,0.534682,1.187562875,0.9307989999999999,-3.014918375,-6.3232007500000025,1.211624002466667,733.19334875,532.6496950000002,0.0368636085,0.009769808,47.668664,46.898356,1.4425175,1.32312,73.5625,73.063,80.807632625,80.55741625,6.0,6.0,0.4508631502,0.41687618649999997,0.5691899061,0.515149886,0.043346171600000004,5.879e-06,58.899941203999994,52.73839513,63.8048417141,56.034999748000004,122.2924581314,108.773394901,1.125,1.0,1.3007663816,1.27329072,0.250296375,0.15265075,0.56771575,0.3679495,0.07017327620000001,0.0,9.04875,2.3075,17.651441375,13.79966575,28.53426325,23.913732999999997,0.9233078750000002,0.890415,0.5834376250000001,0.5265380000000001,0.076692125,0.04379924999999999,0.416562375,0.35966275000000003,0.0,0.0,43.10509525,40.439947,0.0,0.0,3.080609375,1.18421575,0.076692125,0.04379924999999999,alkylsilane
8833,phenol,acetyl,toluene,0.13688811886666666,28.1966,20.4772,0.433501183,0.351941749,4.001490875,3.785534,298.874401875,191.63192775,17,12.03245825,9.6008145,11.454124,8.908248,3.204124,2.408248,6.40306725,4.9193835,5.621843000000001,4.243686,1.508312,1.016624,0.8989370000000001,0.547874,0.8989370000000001,0.547874,0.38775775,0.1505155,0.38775775,0.1505155,0.193878875,0.07525775,0.193878875,0.07525775,35.25,28.5,0.9630819555000002,0.9497975320000002,0.25,0.75,0.0,-0.6362500000000001,-0.7799999999999999,0.637194625,0.43621925,1.7236675,1.6640489999999997,1.261514375,1.038264,1.3230790442,2121.07140075,568.9974265,0.0406194446,0.007892092,52.367802625,40.52461325,1.587535,0.8716299999999999,80.0655,64.043,88.31201375,70.5457775,6.5,5.0,0.2601499134,0.2074827198,0.7694185760000001,0.6988056090000001,0.19347991550000002,0.137752667,58.631584799399995,28.695856235800004,141.3802540759,84.8895862807,196.9596277088,110.7718983525,2.0,2.0,1.5163425653999998,1.2746130448000002,0.27532075,0.14965499999999998,0.5160043750000001,0.141289,0.17084561899999998,0.062321050999999995,8.93,0.0,14.20371875,13.707585,36.64877975,24.2971975,0.930707375,0.8614147500000001,0.6932403749999999,0.60507475,0.06623287500000001,0.0,0.30675962500000004,0.218594,0.00305975,0.0,48.237046125,33.76614525,0.17889999999999998,0.0,2.436552375,0.0,0.06929262500000001,0.0,alkylsilane
6007,ethylene,phenol,cyclopropyl,0.13284390006666666,23.4993,18.398,0.2593424966,0.107906868,3.4726137499999994,3.090735,262.399043125,197.587975,17,10.708540625,10.0,10.403093,10.0,2.653093,2.0,5.686794,5.0,5.135889499999998,5.0,1.2952965,1.0,0.7796715,0.625,0.7796715,0.625,0.35077325,0.25,0.35077325,0.25,0.12851162500000002,0.03125,0.12851162500000002,0.03125,30.0,24.0,0.8715700572,0.7835129470000001,0.25,0.75,0.0,-0.4000000000000001,-0.8000000000000002,0.4731303750000001,0.148148,0.8209344999999999,0.222222,-0.414872125,-0.8297442500000001,1.1470437761333334,915.456680625,254.458072,0.0453534484,0.025788992,45.15405425,38.06801,1.4949199999999998,1.4163000000000003,66.054625,48.044,73.808736875,56.0626,5.375,4.0,0.4481688299,0.2750011998,0.6829142136,0.6374388129999999,0.35615630839999995,0.0876469907,45.3150976491,24.720121249,88.2985196666,25.361392070999997,127.9881870255,39.785177048,1.375,1.0,1.2712722223,1.033324218,0.247618125,0.144378,0.457158125,0.300983,0.3854297941,0.0165647763,7.58625,0.0,12.80211125,10.966068,30.8104105,25.4917,0.958055125,0.91611025,0.7048435000000001,0.6992119999999998,0.032765625,0.0,0.2951565,0.289525,0.00917925,0.0,41.16001875,36.457768,0.5367000000000001,0.0,1.915803,0.0,0.041944875,0.0,alkylsilane
7292,methoxy,isopropyl,phenyl,0.13579821446666668,24.898125000000004,18.61725,0.33744733250000003,0.25033704300000004,4.3871925,3.680736,259.33738575,143.2479555,17,11.445439375,10.92677675,11.176031,10.852061999999998,2.676031,1.852062,5.957351374999999,5.23927675,5.457280999999999,5.164562,1.207281,0.664562,0.65338275,0.3067655,0.65338275,0.3067655,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,30.25,24.5,0.9188018339,0.871627612,0.25,0.75,0.0,-0.395,-0.7799999999999999,0.4233935,0.108356,1.6728844999999997,1.6057689999999998,-3.0888005,-6.7600000000000025,1.2300071864,738.37837075,240.9193185,0.0511237068,0.005971222000000001,46.80541787500001,38.57472675,1.6536974999999998,1.3123749999999998,65.057625,46.03825,73.565876875,55.06915375,5.375,3.75,0.37300088060000003,0.25585361430000003,0.7038014669,0.509851853,0.2418814544,7.051000000000003e-06,49.9158283182,14.433719449499998,68.2531461842,47.6764010705,114.0679630166,53.90809756529999,0.75,0.5,1.3230640711,1.1526678322,0.142219375,0.12641275,0.30250025,0.15726600000000002,0.2499847686,0.0,1.15375,0.0,13.41093625,10.966069,31.824439125,21.02144125,0.978100375,0.9562007500000002,0.666586125,0.53778825,0.021899625,0.0,0.333413875,0.204616,0.0,0.0,44.6432675,35.693029,0.0,0.0,0.5921078750000001,0.0,0.021899625,0.0,alkylsilane
9952,toluene,difluoromethyl,phenyl,0.14970910553333336,24.458250000000003,17.7375,0.374448194,0.25033704300000004,3.82120675,3.680736,263.61034875,151.7938815,17,10.41506375,8.866025500000003,9.658473375,7.81694675,2.908473375,2.31694675,5.542306875,4.40918775,4.7354865,3.7209730000000003,1.3604864999999997,0.970973,0.753904125,0.50780825,0.753904125,0.50780825,0.328125,0.15625,0.328125,0.15625,0.1640625,0.078125,0.1640625,0.078125,33.0,30.0,0.9231462535,0.871627612,0.25,0.75,0.0,-0.54,-0.7799999999999999,0.7230148750000001,0.7075987500000002,1.7232952500000005,1.6057689999999998,1.1184825,0.582399,1.0892794098333332,1085.0516555,934.265888,0.0353740161,0.005971222000000001,46.44010825,37.8441075,1.762215,1.5294099999999995,77.30625,70.5355,84.051621375,76.04064275,6.0,5.0,0.3530699009,0.21599165480000002,0.6700821025,0.509851853,0.1606948316,7.051000000000003e-06,57.688289851899995,29.978642516800004,87.8021606977,86.7744300975,143.8446578369,113.4614872057,1.125,1.0,1.3642956109,1.2351309118,0.305307875,0.158026,0.28222025,0.15726600000000002,0.30206205210000003,0.0,0.0,0.0,11.65318175,10.966069,33.3010345,23.974632,0.79309825,0.5861965,0.7084075,0.6214310000000001,0.119663625,0.0,0.29159250000000003,0.204616,0.0872385,0.0,39.260844,24.928182000000003,2.400561,0.0,3.29281125,0.0,0.20690175,0.0,alkylsilane
8812,perfluoromethyl,toluene,phenyl,0.1399422749,30.524125,29.869250000000005,0.2809468392,0.25033704300000004,3.76249225,3.680736,348.445958375,321.46510075,17,12.28108925,11.964102000000002,11.641736625,11.5,3.516736625,3.5,6.701494625,6.675425999999999,5.789618375,5.75,1.727118375,1.70423675,1.030969875,1.0,1.030969875,1.0,0.484375,0.4687500000000001,0.484375,0.4687500000000001,0.2421875,0.234375,0.2421875,0.234375,37.75,36.0,0.8976925700999999,0.871627612,0.25,0.75,0.0,-0.7087500000000001,-0.7799999999999999,0.94026075,0.7384310000000001,1.615169625,1.6057689999999998,3.84704225,0.582399,1.3043471977333334,1998.0114845,1235.837423,0.0072965220999999985,0.005971222000000001,55.57414037499999,55.036109,2.057375,1.99502,88.19850000000002,84.07700000000001,96.312979375,92.06260000000002,7.125,7.0,0.4290943348,0.3680405225,0.5864290439000001,0.509851853,0.11212996940000004,7.051000000000003e-06,82.33685084359999,79.2757645003,125.305746392,88.82989129799999,205.3336531955,174.22782846799996,1.25,1.0,1.5558543119,1.4934603100000003,0.2288865,0.158026,0.173283,0.15726600000000002,0.1230689526,0.0,0.0,0.0,12.76593725,10.966069,41.335259875,40.04308275,0.974530125,0.94906025,0.7450351249999999,0.6946862500000001,0.0,0.0,0.25496487500000004,0.204616,0.025469875000000003,0.0,53.32915975,53.06481349999999,0.772037375,0.0,0.0,0.0,0.025469875000000003,0.0,alkylsilane
4347,amino,pyrrole,phenyl,0.12313468116666665,26.4270625,21.675125,0.2356056474,0.2208742517,3.583709625,3.48668325,310.71197025,245.9971245,17,10.636751375,9.30940075,10.223607,8.947214,2.973607,2.447214,5.867413625,5.05940125,5.037664375,4.32532875,1.445656125,1.14131225,0.80833025,0.6166605,0.80833025,0.6166605,0.4016905,0.303381,0.4016905,0.303381,0.19960812500000005,0.14921625,0.19960812500000005,0.14921625,31.75,27.5,0.8648470502000002,0.8580664884999999,0.25,0.75,0.0,-0.665,-0.7799999999999999,0.569743125,0.40105525,-2.228065875,-6.06190075,-12.603789,-25.789977000000004,1.106571911,819.798117875,403.75881275,0.0513653829,0.005971222000000001,47.757451375,40.47879375,1.4405424999999998,0.886065,73.064,62.05100000000001,80.30826825,68.5539365,6.0,5.0,0.5004038806000001,0.49014814700000003,0.5252063392,0.509851853,0.0162421724,7.051000000000003e-06,62.691412996400004,39.9848888057,65.65414051180001,42.4783897255,128.2706021167,82.3133757655,1.0,1.0,1.2786768507,1.0638933915,0.251337625,0.158026,0.484528375,0.15726600000000002,0.0113240909,0.0,9.17375,0.0,14.413735875,10.966069,31.868311375,21.10918575,0.922486375,0.84497275,0.67598025,0.5565765,0.077513625,0.0,0.32401975,0.204616,0.0,0.0,43.7007065,33.807907,0.0,0.0,2.58134075,0.0,0.077513625,0.0,alkylsilane
7188,methoxy,cyclopropyl,fluorophenyl,0.1311927187666667,24.084375000000005,17.03175,0.2887912596,0.2130602163,3.467695875,3.25465575,273.50958575,167.2438395,17,10.695439375,9.42677675,10.115013,9.352062,2.8650130000000003,1.852062,5.676101374999999,4.67677675,5.020522,4.602062,1.395522,0.8520620000000001,0.84162375,0.49426549999999997,0.84162375,0.49426549999999997,0.3909955,0.1875,0.3909955,0.1875,0.16034175,0.0234375,0.16034175,0.0234375,32.5,23.0,0.8925728095000002,0.8327295820000001,0.25,0.75,0.0,-0.43,-0.85,0.7207425000000001,0.129467,1.07081675,0.4066665,-2.8802115,-6.7600000000000025,1.2546295404333334,716.769956125,197.70248925,0.0434140087,0.008007281,46.754785875,35.71289775,1.6309975,1.127875,74.556625,46.03825,81.805297125,53.55741625,5.875,3.75,0.4099963841,0.30472534700000004,0.7070973996,0.6952746529999999,0.2775934928,6.59e-06,53.21030731120001,19.5531253245,111.10211237699998,23.97330926,160.0389687844,34.9795327967,1.125,1.0,1.3527515465999995,0.9831399743000001,0.203837375,0.14241475,0.461585125,0.44743299999999997,0.3530338308,0.0,1.15375,0.0,14.606097999999998,13.799665,30.639212375,20.30299075,0.939169875,0.9221389999999999,0.647439125,0.56820825,0.06083012500000001,0.04379924999999999,0.352560875,0.27333,0.0,0.0,42.457995,32.918440000000004,0.0,0.0,2.787315375,1.18421575,0.06083012500000001,0.04379924999999999,alkylsilane
2309,fluorophenyl,methyl,isopropyl,0.1292862584,20.87725,20.512,0.2871097885,0.182595737,4.696644999999998,3.850564,193.11800825,165.593463,17,10.7410255,9.482051,10.469491,8.938982000000003,2.219491,2.0,5.3563565,4.962713,5.0472455,4.3444910000000005,0.9222454999999999,0.75,0.4847455,0.375,0.4847455,0.375,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,27.0,26.0,0.7913782872,0.6212679285,0.5,0.5,0.0,-0.2125,-0.425,0.3880044999999999,0.12,1.43374175,0.8674835,0.24989425,0.0,1.1246544139333334,470.326126,312.080511,0.1030148758,0.049267461000000005,41.2745635,40.665345,1.62123,1.58016,55.79625000000001,48.044,64.064157,58.07825,4.5,4.0,0.4523940460000001,0.27434828,0.8572842783,0.8377425664999999,0.3768386898,0.22482092050000002,31.442210085,17.840215733,78.9096592465,57.083712055,104.6482338137,65.087904372,0.5,0.0,1.1990893005,1.138237077,0.16950275,0.123042,0.36868125,0.263646,0.4784994892,0.4782394725,0.0,0.0,12.7630635,11.818541000000002,26.894621500000003,26.449634000000003,0.98053475,0.9610695,0.6672272500000002,0.658652,0.01946525,0.0,0.33277275,0.32419749999999997,0.0,0.0,38.56008125,36.9629425,0.0,0.0,1.09760375,0.0,0.01946525,0.0,alkylsilane
6382,fluorophenyl,phenyl,toluene,0.13429578606666667,33.54225,31.168500000000005,0.3154125535,0.278883358,3.733135,3.680736,391.3154105,376.513945,17,13.214102000000002,11.964102000000002,12.6722455,11.344491,3.7972455000000003,3.5944910000000005,7.281088499999999,6.675425999999999,6.33612275,5.6722455,1.89862275,1.7972454999999998,1.14862275,1.0472455,1.14862275,1.0472455,0.5743113750000001,0.52362275,0.5743113750000001,0.52362275,0.28715575,0.2618115,0.28715575,0.2618115,39.75,37.5,0.9208111251000001,0.8918247182,0.25,0.75,0.0,-0.78875,-0.7975,0.859998875,0.8381700000000002,1.71067725,1.6380685,0.8624787500000001,0.6866935000000001,1.2035117713333332,2454.491399,1235.837423,0.0071861643999999985,0.006480236800000001,59.968621125,55.72625025,2.1666175,2.029795,92.45725,88.8265,101.31924725,96.5602445,7.625,7.25,0.37830477700000004,0.31281710700000004,0.627506581,0.556207553,0.0688798014,6.9358000000000014e-06,87.1663192889,85.7653252147,157.025534609,116.180147347,242.54641480450002,201.945472544,1.5,1.0,1.6543790491,1.5506860122,0.16724474999999994,0.14965499999999998,0.185548375,0.141289,0.031160525499999998,0.0,0.0,0.0,12.89263475,12.077684499999998,45.607399125,42.21443625,0.990267375,0.98053475,0.77980575,0.7782055,0.009732625,0.0,0.22019425,0.218594,0.0,0.0,57.951232,53.19451700000001,0.0,0.0,0.548801875,0.0,0.009732625,0.0,alkylsilane
4432,carboxyl,cyclopropyl,ethylene,0.13790958726666666,16.498475,15.871,0.4030292466,0.2415135552,3.836705875,3.27389575,148.797509875,125.728624,17,8.425407625,7.654700999999998,8.227062125,7.5,1.727062125,1.5,4.237202,3.854059,3.945812125,3.5,0.7072809999999999,0.5,0.33280712500000004,0.125,0.33280712500000004,0.125,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,21.0,18.0,0.9097797614,0.8352277168000001,0.25,0.75,0.0,-0.19625,-0.26,0.13216925000000002,0.042408999999999995,0.63708325,0.5341665,-2.869327,-6.106154,1.0476870622666667,124.9128545,50.070311,0.14319818080000002,0.0508324905,32.600993875,29.209355,1.138625,1.08495,43.03549999999999,36.033,49.549591125,42.04695,3.5,3.0,0.33838810210000003,0.17624165500000002,0.7611689370999999,0.6985794022,0.2541478759,1.8922000000000006e-05,11.898285070999998,3.499244941,23.3056221991,16.361156508,31.214831782399997,19.860399025,1.0,1.0,0.9403191269,0.8413722130000001,0.22056425,0.2103205,0.40533925,0.3896564999999999,0.2927185976,3.16e-07,4.6625,0.0,10.520135625,8.224552000000001,20.514807125,19.435003,0.923483125,0.84696625,0.6573221250000001,0.61199325,0.043792125,0.0,0.342677875,0.297349,0.032724750000000004,0.0,28.8719615,27.659555,0.925063125,0.0,1.237918125,0.0,0.076516875,0.0,alkylsilane
9698,pyrrole,methoxy,isopropyl,0.141032604,18.2970875,16.082175,0.4244908068,0.389903409,4.60983375,3.6769415,150.142593,134.691723,17,10.188509,8.377018,10.02149475,8.042989500000001,1.89649475,1.7929895,4.9857580000000015,4.221516,4.764896375,3.77979275,0.70899475,0.6679895,0.32855,0.2821,0.32855,0.2821,0.0505635,0.0,0.0505635,0.0,0.024869375000000003,0.0,0.024869375000000003,0.0,24.5,23.0,0.9575524486,0.9539299852,0.25,0.75,0.0,-0.105,-0.21,0.15436925,0.12,1.476349875,0.95269975,-10.1033295,-20.206659,1.0781900464,232.90987025,153.7392295,0.1149711808,0.049062932000000004,37.547020875,33.21025975,1.095015,0.52773,48.287625,48.044,56.43705550000001,54.795861,3.875,3.75,0.2722295706,0.26900775720000003,0.86359532,0.8513105809999999,0.39473895340000004,0.2600449977,17.0589743474,16.2237019458,42.915530021100004,28.8655455573,53.8192810818,42.6152987575,0.875,0.0,1.1010622370999998,0.9427631122,0.15621062500000002,0.123042,0.60275825,0.263646,0.4502684852,0.4210396575,5.435,0.0,17.904366125,13.707586,17.99035725,9.5310805,0.920603,0.8412059999999999,0.4608421250000001,0.26303225,0.07939700000000001,0.0,0.539157875,0.341348,0.0,0.0,33.496274375,26.83532875,0.0,0.0,2.3984490000000003,0.0,0.07939700000000001,0.0,alkylsilane
1641,cyclopropyl,phenol,difluoromethyl,0.1473947247,18.64945,11.678000000000004,0.3904126592000001,0.2337831975,3.70108425,3.3817764999999995,181.4994205,67.01955,17,9.167802,7.0,8.3550265,5.755928999999999,2.3550265,1.755929,4.67835775,3.25,4.029575,2.627964,1.0525129999999998,0.6279640000000001,0.5874865,0.260411,0.5874865,0.260411,0.2130155,0.0,0.2130155,0.0,0.08307025,0.0,0.08307025,0.0,29.5,26.0,0.9251716572,0.8674271115000001,0.5,0.5,0.0,-0.315,-0.49,0.631578,0.5990810000000001,1.3971045,0.934209,1.16226475,0.4645295,1.2428903270333334,595.580118,21.306059,0.050270256000000006,0.016916036000000002,39.02382875,29.055146,1.41493,1.2714,68.039,62.018,74.04408225,66.02810699999999,5.0,4.0,0.32424241730000003,0.183916816,0.7706504550000001,0.6673847829999999,0.3773171088,0.3721080265,33.075380510500004,10.460855947,80.299110373,49.730442227,108.8275188418,56.901194381,1.25,1.0,1.221842391,1.060825174,0.4105972500000001,0.2676265,0.49250649999999996,0.4892100000000001,0.5866646713,0.3892345095000001,5.0575,0.0,12.877788,11.884531,24.61274275,15.632722,0.69616775,0.448262,0.63712675,0.568106,0.18139525,0.0436875,0.36287325,0.2938525,0.1224375,0.012239,28.26436575,12.334927,3.5585480000000005,0.7155999999999999,5.667617,2.554404,0.30383225,0.0559265,alkylsilane
10180,toluene,pyrrole,phenyl,0.13301150913333334,29.6526375,28.126275000000003,0.26319325320000003,0.25033704300000004,3.61425175,3.5477675000000004,354.777739875,334.12866375,17,11.685095374999998,11.40608875,11.23020525,10.9604105,3.35520525,3.2104105,6.4853355000000015,6.295244999999999,5.585410125,5.420820250000001,1.66770525,1.5854105,0.96458025,0.9291605,0.96458025,0.9291605,0.4798155,0.45963100000000007,0.4798155,0.45963100000000007,0.23867062500000005,0.22734125,0.23867062500000005,0.22734125,35.25,34.5,0.8825065525000001,0.871627612,0.25,0.75,0.0,-0.7575,-0.7799999999999999,0.6744924999999999,0.6105539999999999,1.374844875,1.14392075,0.530994,0.479589,1.1438314627333337,1276.805519,1235.837423,0.0076358005000000005,0.005971222000000001,53.131312,51.226515,1.78161,1.5682,81.82275,79.5685,89.68777462500002,87.31294925000002,6.75,6.5,0.4659950046,0.4418418622,0.5354578349,0.509851853,0.017224813500000002,7.051000000000003e-06,73.5467809376,61.695624688200006,90.1619357884,88.82989129799999,163.297356955,152.366885442,1.125,1.0,1.4439731858000002,1.3944860615,0.228198125,0.158026,0.384099875,0.15726600000000002,0.0077901314000000015,0.0,5.9212500000000015,0.0,15.260189000000002,10.966069,36.406413625,30.18539025,0.9589056250000002,0.91781125,0.6928194999999999,0.590255,0.041094375,0.0,0.30718049999999997,0.204616,0.0,0.0,49.8002265,46.006947,0.0,0.0,1.866376125,0.0,0.041094375,0.0,alkylsilane
876,carboxyl,difluoromethyl,toluene,0.13937208066666668,24.20495,12.493900000000002,0.4734712720000001,0.35195035,3.8537095,3.785534,243.48874,80.86060400000002,17,10.67816525,6.892228499999999,9.8931065,5.786213,2.8931065,1.786213,5.6262205000000005,3.3656899999999994,4.79861525,2.5972305,1.321553,0.6431060000000001,0.7619670000000001,0.273934,0.7619670000000001,0.273934,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,33.5,25.0,0.968231436,0.9498010640000002,0.5,0.5,0.0,-0.5575,-0.7799999999999999,0.6959222500000001,0.5536745,1.724143,1.665,1.3516319999999995,1.038264,1.1548085925,1850.81104625,28.4767175,0.0564022135,0.007890949000000001,46.81090774999999,29.41082350000001,1.4922949999999997,0.68115,77.5535,59.019,84.551434,63.024618,6.0,4.0,0.2368483230000001,0.160887577,0.7884272172000001,0.698798192,0.2043747918,0.13793908300000002,48.65934236019999,8.7396883685,122.6188876227,47.340641113500006,168.55709275430002,53.9250652435,1.5,1.0,1.4086432048,1.0590903484999998,0.3152565,0.14965499999999998,0.3585144999999999,0.141289,0.2467838332,0.062231918,9.325,0.0,14.4160935,13.707585,30.88419775,12.7680335,0.70903175,0.4180635,0.62031375,0.4592215,0.16736000000000004,0.0,0.37968625,0.218594,0.1236085,0.0,37.17874725,11.649547500000002,3.45050025,0.0,4.67104375,0.0,0.29096825,0.0,alkylsilane
7307,methoxy,methyl,nitro,0.13503529373333334,12.331325,11.74425,0.4420143056000001,0.1327010853,3.87150825,3.791118,75.30555575,65.1851895,17,6.627063375000001,6.07735,5.932886,4.76371,1.432886,1.102062,3.153826375,2.943376,2.6891585,2.088755,0.4391585,0.289562,0.14131275,0.0255155,0.14131275,0.0255155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,15.5,0.7291502716,0.4624980393,0.25,0.75,0.0,-0.305,-0.6000000000000001,1.209178,0.018356,0.82,0.24,-2.68,-6.7600000000000025,1.2380064359666667,19.96232275,17.086166,0.2544977169,0.22016194200000005,26.209770124999995,24.81240225,0.3641,-0.1071,43.018875,28.02175,47.531028375,34.04567875,3.125,2.25,0.4288453121,0.09126777800000001,0.9425147219,0.908732222,0.2127286359,0.0,3.7825051488,3.4182254355,24.372919055500002,7.418872424,26.5649904873,7.6562304025,1.125,1.0,0.8089391035999999,0.6236890342,0.26269475000000003,0.15913149999999998,0.5625,0.5,0.4289697666,0.0,22.72375,2.3075,13.877470625,11.74352725,10.788185875000002,10.114318,0.784530375,0.6128600000000001,0.44982025,0.38714,0.21546962500000005,0.04379924999999999,0.55017975,0.4874995,0.0,0.0,19.016389625,16.011414000000002,0.0,0.0,5.649266875,1.18421575,0.21546962500000005,0.04379924999999999,alkylsilane
9470,phenyl,pyrrole,isopropyl,0.13230471246666667,23.7270125,20.512,0.32027584800000003,0.250648287,4.532147,3.5215680000000003,246.024805875,165.593463,17,11.390544375,10.78108875,11.16770525,10.3354105,2.54270525,2.0,5.871206875000001,5.75,5.429160125,5.10832025,1.13645525,0.75,0.62083025,0.375,0.62083025,0.375,0.21419050000000003,0.0,0.21419050000000003,0.0,0.105858125,0.0,0.105858125,0.0,29.5,26.0,0.9175089625,0.873843013,0.25,0.75,0.0,-0.3675,-0.735,0.3528096250000001,0.12,1.5497707499999998,1.0995415000000002,0.182811375,0.0,1.2835791690333334,510.263569,312.080511,0.028941546800000006,0.0088201615,45.40828812499999,41.883782,1.5766975,1.4910950000000005,62.304875,48.044,70.943643375,58.07825,5.125,4.0,0.38081300310000005,0.275451384,0.6948527184000001,0.5138253777,0.2647195405,6.172e-06,39.3987636966,17.894246749,60.599618560299994,56.965514485,95.0801333494,65.023263406,0.5,0.0,1.2938472397,1.259361362,0.2117525,0.123042,0.439287,0.263646,0.2397486565,0.0,5.9212500000000015,0.0,16.288258,13.707586,27.52089650000001,26.449634000000003,0.9589056250000002,0.91781125,0.62620075,0.5937494999999999,0.041094375,0.0,0.37379925,0.341348,0.0,0.0,41.942778375,40.15722,0.0,0.0,1.866376125,0.0,0.041094375,0.0,alkylsilane
2868,methoxy,methyl,acetyl,0.1396037239,14.247750000000002,12.140499999999998,0.4157523815,0.26481944700000004,4.141198,3.883405,96.456486,68.86060400000001,17,7.96545175,7.3535535,7.556186,7.204124,1.5561859999999996,1.204124,3.81662725,3.4785535000000003,3.516624,3.329124,0.516624,0.32912399999999997,0.1900775,0.051031,0.1900775,0.051031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,17.0,0.8099770569999999,0.635280615,0.5,0.5,0.0,-0.17500000000000002,-0.33,0.1341665,0.036712,1.075,0.48,-5.925,-13.52,1.0760608140333334,43.975354,24.370899999999995,0.1834495740000001,0.095016096,30.07563425,26.0907885,0.61985,0.5953,42.02675,32.0215,48.04313625,38.0444075,3.25,2.5,0.3752929792,0.17411,0.9298290859999999,0.8877641359999999,0.34583832480000004,0.29336532600000004,6.496206763299999,3.6279407145000007,29.671887704699998,11.5475184855,32.8936327737,11.9560205685,1.75,1.5,0.9078405175,0.693328066,0.27797649999999996,0.15159599999999998,0.8559069999999999,0.75,0.5620425428,0.3653795050000001,10.8425,4.615,14.635149750000002,14.007796,13.85932225,9.2203235,0.88245275,0.852504,0.48456899999999997,0.400066,0.11754725,0.08759849999999998,0.5154310000000001,0.430928,0.0,0.0,24.91298775,22.1143955,0.0,0.0,3.5814842500000004,2.3684315,0.11754725,0.08759849999999998,alkylsilane
