,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
9259,phenyl,difluoromethyl,fluorophenyl,0.14967920753333333,23.845125,16.55325,0.4188402358,0.3645223030000001,3.808107,3.680736,261.94834925,144.1213665,17,10.10256375,8.241025500000001,9.034955375,7.19194675,3.0349553750000005,2.19194675,5.39089125,4.1063565,4.4237275,3.4084729999999994,1.4237275,0.908473,0.817145125,0.44530825,0.817145125,0.44530825,0.3597455,0.125,0.3597455,0.125,0.17987300000000006,0.0625,0.17987300000000006,0.0625,35.25,28.5,0.953769226,0.9524160370000002,0.25,0.75,0.0,-0.5750000000000001,-0.85,0.997341,0.6826639999999999,1.7657046250000004,1.734967,1.270088375,0.999577,1.1244453858666663,780.3881615,324.9389,0.0361519369,0.008007281,46.67353037500001,35.55038675,1.7932125,1.452305,85.303875,67.53275,91.294954125,72.53673025,6.375,4.75,0.2825248809,0.2603244148,0.7391742830000001,0.6952746529999999,0.1434763991,6.59e-06,58.0268938854,29.1862984727,128.8725439741,59.5141724543,185.66500491419998,86.23160505649997,1.0,1.0,1.4456705433999997,1.1689779678,0.35997125,0.26526,0.429300875,0.41116875,0.29427192080000003,0.0,0.0,0.0,13.53372325,11.6549155,31.678417375,22.38140075,0.75416775,0.5861965,0.67579775,0.6249255,0.158594125,0.077861,0.32420225,0.27333,0.0872385,0.0,37.323560875,22.64957175,2.400561,0.0,5.4880187499999975,4.390415,0.24583225,0.077861,alkylsilane
231,acetyl,ethylene,toluene,0.13439055130000002,26.0145,16.113,0.4589947662,0.35195035,4.09239375,3.785534,265.503686,124.890496,17,11.29006375,8.116025500000001,10.852062,7.704124,2.852062,1.7041240000000002,5.9455655,4.00438,5.301031,3.602062,1.301031,0.602062,0.7385309999999999,0.22706199999999999,0.7385309999999999,0.22706199999999999,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,31.5,21.0,0.9671714508,0.9498010640000001,0.5,0.5,0.0,-0.5375,-0.78,0.4875925,0.137015,1.494143,1.205,-0.5899065,-2.218077,1.12835644015,1864.98521725,56.8250595,0.08674108700000001,0.007890949000000001,47.92295475,31.6349175,1.5986200000000002,0.8938,70.06025,44.0325,78.06132875,50.0444075,5.75,3.5,0.24388319400000005,0.17495731899999994,0.7773889718000001,0.698798192,0.1423132858,0.13793908300000002,47.5036477807,6.4282992095,114.99189406219999,32.0866539925,160.01966553,36.850210795,1.75,1.5,1.370075961,0.981955861,0.23361875,0.14965499999999998,0.4163535,0.141289,0.1224608378,0.062231918,4.2675,0.0,12.4118795,11.116174,33.983512,18.966662,0.963126,0.926252,0.7086337500000001,0.6358615,0.036874,0.0,0.29136625,0.218594,0.0,0.0,45.19675725,27.6855675,0.0,0.0,1.19863425,0.0,0.036874,0.0,alkylsilane
3474,perfluoromethyl,phenyl,pyrrole,0.12199735723333335,23.49185,21.454,0.2355620098,0.2203871975,3.659538,3.4685120000000005,265.80044425,221.4682955,17,9.934401,9.482051,9.13208025,8.3169465,2.88208025,2.8169465,5.363727999999999,4.962713,4.46395025,4.0334735,1.36534375,1.2834735000000002,0.7855467500000001,0.7488794999999998,0.7855467500000001,0.7488794999999998,0.327254,0.25,0.327254,0.25,0.1619775,0.125,0.1619775,0.125,33.0,32.0,0.8665712268000001,0.8586547265000001,0.5,0.5,0.0,-0.6075,-0.7200000000000001,0.96541175,0.534682,1.1539475,0.9307989999999999,6.62526925,0.293364,1.1697139197666668,580.610718,532.6496950000002,0.0090784355,0.008391616000000001,45.162133000000004,43.42591000000001,1.552465,1.32312,78.30425,74.062,84.54924575,81.057849,6.0,6.0,0.4984602778,0.48501911,0.5238567454999999,0.51498089,0.1209324955,6.099e-06,60.5788353715,52.746202778000004,63.590911307,56.005187064000005,122.0209277848,108.751389844,0.75,0.5,1.3096834073,1.273161564,0.4009832500000001,0.34794200000000003,0.50639075,0.24529949999999998,0.199314872,0.0,7.895,0.0,17.778242499999994,14.053267999999996,25.906537,23.913732999999997,0.89426775,0.890415,0.57074675,0.5265380000000001,0.0547925,0.0,0.4292532500000001,0.3850445,0.05093975,0.0,39.65220325,38.8644595,1.54407475,0.0,2.4885015,0.0,0.10573225,0.1018795,alkylsilane
3197,nitro,nitrophenyl,ethylene,0.10529931053333334,20.62345,15.871,0.5847952698000001,0.565393049,4.09079725,3.7820785000000003,200.96358775,125.728624,17,8.732051,7.654700999999998,7.881854999999999,7.5,2.381855,1.5,4.559401,3.854059,3.7318775,3.5,0.9818775,0.5,0.49695675,0.125,0.49695675,0.125,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,28.0,18.0,0.9840104110000002,0.9836106459999999,0.5,0.5,0.0,-0.625,-0.99,1.14539875,0.042408999999999995,1.2848335,0.7399999999999999,-2.389869,-6.106154,1.183454196066667,751.0535139999997,50.070311,0.1746642132,0.1131620725,38.5774905,29.209355,1.04518,0.8980600000000001,65.041,36.033,70.539489,42.04695,5.0,3.0,0.17004982579999994,0.1642950135,0.8299501767,0.8241953670000001,7.1045e-06,4.558e-06,34.218000129800004,3.492125607,119.55418336219999,16.377051061,153.7721834383,19.869176611,1.25,1.0,1.1880092953,0.8415587529999999,0.301399,0.23080799999999999,0.4262085,0.421022,5.000000000000001e-09,0.0,21.570000000000004,0.0,16.1878405,8.224552000000001,20.89970575,19.435003,0.8441700000000001,0.6883400000000001,0.57745175,0.4522525,0.13457850000000002,0.0,0.42254825,0.297349,0.0212515,0.0,30.60854075,27.659555,1.4218465,0.0,5.057159,0.0,0.15583000000000002,0.0,alkylsilane
3228,nitro,perfluoromethyl,toluene,0.15132429565,24.11985,12.3237,0.4114266628,0.35195035,3.8456445,3.785534,241.29236225,76.4678485,17,10.5013885,6.538675,9.47440075,4.9488015,2.97440075,1.9488015,5.4917195,3.096688,4.6014254999999995,2.202851,1.3514255,0.702851,0.8137172500000001,0.3774345,0.8137172500000001,0.3774345,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,35.0,28.0,0.9352896397,0.9207782155,0.5,0.5,0.0,-0.5925,-0.78,1.532548,0.8381700000000001,1.52874875,1.2742115,7.202119500000001,1.038264,1.1037222421,1846.17074375,19.1961125,0.06171385970000001,0.007890949000000001,46.96120825,29.7114245,1.517095,0.73075,82.802,69.516,89.29789075,72.51753149999998,6.25,4.5,0.3126005275,0.312391986,0.7155201262,0.698798192,0.1898972568,0.13793908300000002,58.1740592847,27.7691222175,122.6672098395,47.437285546999995,177.04894511400002,70.908769963,1.25,0.5,1.427394915,1.096593769,0.35389775,0.14965499999999998,0.27897775,0.141289,0.230430831,0.062231918,10.785,0.0,15.14176275,13.707585,30.32157175,11.6427815,0.85227525,0.7045505,0.5961197500000001,0.4108335,0.096785,0.0,0.40388025,0.218594,0.05093975,0.0,41.39068025,20.0734135,1.54407475,0.0,2.5285795,0.0,0.14772475000000002,0.0,alkylsilane
1281,cyano,methyl,ethylene,0.1062678626,13.59425,11.3175,0.532876645,0.500360241,4.0930395,3.7865629999999997,97.18536525,68.6421065,17,6.87912725,6.1035535,6.6118035000000015,5.723607,1.3618035,1.223607,3.3796945,2.9053300000000006,3.05590175,2.6118035,0.43090175,0.3618035,0.09045074999999997,0.0559015,0.09045074999999997,0.0559015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,15.0,0.8147413259999999,0.6450724760000001,0.5,0.5,0.0,-0.2575,-0.26,0.06148975,0.042408999999999995,0.4925,0.245,-4.1707730000000005,-6.106154,1.0639084757666668,33.4028695,16.735428,820.6774097112,0.236166354,26.416102500000004,23.62285,0.9851700000000001,0.7780400000000002,33.52925,31.025500000000005,38.79184975,35.5367495,2.75,2.5,0.32692461,0.175804638,0.9071665818,0.8241953670000001,0.1124135915,9.651e-06,2.5483391202,1.6045526335,11.8641993765,7.351347692,13.626914666,7.384652720999999,0.75,0.5,0.7217912022,0.6020236515,0.23096000000000005,0.23080799999999999,0.585511,0.421022,0.2391197412,1.0000000000000002e-08,5.9475000000000025,0.0,10.426761,8.224552000000001,14.458920499999998,9.482838,1.0,1.0,0.5665614999999999,0.430472,0.0,0.0,0.4334385,0.297349,0.0,0.0,24.8856815,22.111808,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
5260,cyclopropyl,methyl,pyrrole,0.1474716002666667,19.3201,13.1105,0.139149886,0.027547737000000003,3.628244875,3.4685120000000005,202.830959,95.529325,17,9.0683755,7.75,8.848607000000003,7.75,2.098607,1.25,4.7261215,3.6875,4.2909635,3.6875,0.942357,0.4375,0.4892320000000001,0.15625,0.4892320000000001,0.15625,0.233504,0.0625,0.233504,0.0625,0.10338375,0.0078125,0.10338375,0.0078125,24.25,16.5,0.6439314421,0.4132814043,0.25,0.75,0.0,-0.36000000000000004,-0.7200000000000001,0.2858595,0.037037,0.49317725,0.0555555,0.146682,0.0,1.0444716806333334,306.121878625,79.59406225,0.12278577760000002,0.009769808,37.03293525,27.167514500000006,1.2234225,1.123725,52.04475,30.0275,58.80435574999999,36.5508625,4.25,2.5,0.6786709995,0.4848501140000001,0.7049828872,0.515149886,0.2474741906,5.879e-06,30.661808245,8.58522136,32.420977491500004,8.806955235,60.617634777400006,12.461874653699999,1.0,1.0,0.973581999,0.673873278,0.254518375,0.16109475,0.608863875,0.45024575,0.4530833419,0.0,7.895,0.0,15.206573625,8.90993025,20.282248000000006,16.650763,0.9452075,0.890415,0.585021125,0.5265380000000001,0.0547925,0.0,0.414978875,0.35649574999999994,0.0,0.0,33.000320125,25.56069325,0.0,0.0,2.4885015,0.0,0.0547925,0.0,alkylsilane
10007,toluene,hydroxyl,perfluoromethyl,0.16585185830000002,13.40755,11.729,0.2754574731,0.190401295,3.6715715,3.3227510000000002,98.508110375,67.509775,17,7.260677875,7.0,6.157539500000001,5.133893,1.9075395,1.6811859999999996,3.571091375,3.25,2.825613,2.3169470000000003,0.73502,0.6530929999999999,0.4051295,0.3125,0.4051295,0.3125,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,26.5,21.0,0.8984181808999999,0.845637517,0.25,0.75,0.0,-0.2175,-0.225,1.13184725,0.20984250000000002,-9.34287775,-19.8341785,-26.219241999999998,-77.770434,1.0594058050666666,474.35800025,21.306059,0.4545000219,0.010811013000000001,31.149243375,30.48277575,0.9254175,0.282235,63.02275,45.02950000000001,67.278954375,50.53922375,4.25,3.5,0.4208969980000001,0.308083227,0.6252152820000001,0.555608112,0.2590958584,0.0344381668,36.9903086716,22.5794994313,51.9858064149,50.457972498800004,84.2652964431,72.2147523892,0.625,0.0,0.9410552014,0.6833334058,0.590428,0.43083299999999997,0.559327625,0.333333,0.4065843654,0.0155802628,7.58625,0.0,15.001717125,12.862967250000002,14.62647075,13.171245,0.7594845,0.7227279999999999,0.4232366250000001,0.41194625,0.108297375,0.0,0.5767633750000001,0.565473,0.13221812500000002,0.06067725,24.087535375,24.03965775,3.6248495,1.0734,1.915803,0.0,0.2405155,0.203759,alkylsilane
6692,hydroxyl,phenol,difluoromethyl,0.147941902,19.173275,11.678000000000004,0.45395825289999997,0.36048462880000004,3.783564,3.546736000000001,186.06162375,67.01955,17,8.902591375,7.0,7.9570884999999985,5.755928999999999,2.4570885,1.755929,4.650119125,3.25,3.776418,2.627964,1.072294,0.6279640000000001,0.5817519999999999,0.260411,0.5817519999999999,0.260411,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,30.5,26.0,0.9672073596,0.9514607032,0.25,0.75,0.0,-0.4425000000000001,-0.745,0.72584275,0.664075,-1.8326765,-5.525353,-11.726602875,-25.31320575,1.1921004333333334,794.1424848749997,21.306059,0.1942519946,0.08373838299999999,39.4014575,29.055146,1.2244950000000001,1.17759,72.03875,62.018,77.5388985,66.02810699999999,5.25,4.0,0.2456418034,0.18371650400000009,0.7849858062,0.6958236795,0.2351174271,0.0876422602,37.815119372800005,10.449085568,98.60885249259998,49.742266173000004,134.3007994369,56.899530586000004,1.375,1.0,1.2204830775,1.060817187,0.488932,0.424296,0.626940375,0.495803,0.4006449096,0.0165646973,10.115,0.0,13.80595225,11.884531,24.090147125,15.632722,0.6359741250000001,0.448262,0.5875582500000001,0.568106,0.22841625,0.1377295,0.41244175,0.3929895,0.135610125,0.03858425,27.034932375,12.334927,3.9163480000000006,1.4311999999999998,6.944819,5.108808,0.364025875,0.17631374999999996,alkylsilane
6165,fluorophenyl,cyclopropyl,methoxy,0.15008230176666668,17.257875,12.933,0.3502904939,0.17206072679999998,3.492326625,3.23823525,159.673123625,76.211433,17,9.09906625,7.7071070000000015,8.813869500000003,7.408247999999999,1.9388695,1.4082479999999995,4.5629817500000005,3.7071069999999993,4.25899675,3.4082480000000004,0.82149675,0.408248,0.43402875,0.102062,0.43402875,0.102062,0.16806137500000004,0.0,0.16806137500000004,0.0,0.0488745,0.0,0.0488745,0.0,24.25,20.0,0.9030591032,0.8257387195,0.25,0.75,0.0,-0.12625,-0.2125,0.25626975,0.073424,0.780204125,0.60040825,-13.395052875,-27.04000000000001,1.1416060054000001,263.619325375,27.435740999999997,0.12962976710000002,0.021343564300000003,35.8238685,28.647561,0.9291775,0.2626,50.911375,40.021,57.80105475,46.041865,4.0,3.0,0.3696219934,0.197060305,0.8076309595000001,0.6518977730000001,0.4076127855,0.34672470399999994,22.1545504061,4.052137551,44.1939168769,19.809060827,60.838042011000006,20.562600043,1.5,1.0,1.0190855931,0.8325872430000002,0.15556175,0.136525,0.66879775,0.3375955,0.5635536595,0.56138621,4.615,0.0,17.189069875,12.07768375,17.04974825,4.736863,0.902668875,0.8248029999999998,0.4406367500000001,0.17519699999999996,0.097331125,0.01946525,0.55936325,0.2939235,0.0,0.0,31.32158475,22.300456,0.0,0.0,2.917233375,1.09760375,0.097331125,0.01946525,alkylsilane
5234,cyclopropyl,methoxy,methoxy,0.1584042541,13.616125000000002,12.933,0.4759435869,0.4233669128,3.664457625,3.58249725,91.38350075,76.211433,17,7.993718625,7.7071070000000015,7.732217000000001,7.408247999999999,1.4822169999999997,1.4082479999999995,3.868718625,3.7071069999999993,3.607217,3.4082480000000004,0.482217,0.408248,0.16742925,0.102062,0.16742925,0.102062,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,20.5,20.0,0.9557711695000001,0.931162852,0.25,0.75,0.0,-0.035,-0.04,0.08276449999999999,0.073424,0.86777775,0.7755555000000001,-23.66,-27.04000000000001,1.1973426124,55.813532375,27.435740999999997,0.2114000977,0.1848842255,29.825117125,28.647561,0.4068125,0.2626,41.023875,40.021,47.294456875,46.041865,3.125,3.0,0.2500948244,0.197060305,0.9226234794,0.8818828128000001,0.3814673192,0.34672470399999994,6.6356355132000004,4.052137551,20.5031022325,19.809060827,22.9654221686,20.562600043,1.875,1.75,0.8576793649000001,0.8325872430000002,0.13750662500000002,0.136525,0.912622875,0.82524575,0.5854997852,0.56138621,8.07625,6.9225,20.8836575,19.466859,7.331217625,4.736863,0.8467026250000002,0.8248029999999998,0.240698875,0.17519699999999996,0.153297375,0.13139775,0.759301125,0.69379925,0.0,0.0,24.070120000000006,22.300456,0.0,0.0,4.144755125,3.55264725,0.153297375,0.13139775,alkylsilane
578,amino,fluorophenyl,difluoromethyl,0.13093917913333333,16.1511,11.678000000000004,0.3975055850000001,0.247969049,3.81567925,3.6109665,141.85128775,67.01955,17,8.010363,7.0,7.0842589999999985,5.755928999999999,2.084259,1.755929,4.0297005,3.25,3.328236,2.627964,0.85462925,0.6279640000000001,0.427451,0.260411,0.427451,0.260411,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,27.0,26.0,0.9316906238,0.8804650445000001,0.5,0.5,0.0,-0.29250000000000004,-0.445,0.66008575,0.6560965,-5.39625825,-12.652516499999999,-24.83010575,-51.5202115,1.2352419515666668,323.88392675,21.306059,0.1331394225,0.083624476,34.28176825,29.055146,1.062955,0.85451,63.28225,62.018,68.28789775,66.02810699999999,4.5,4.0,0.3151704268,0.183916816,0.7648120645,0.655708002,0.223691789,0.064857387,27.3815118935,10.460855947,74.8623479662,49.730442227,100.4493042698,56.901194381,1.0,1.0,1.069904564,1.060825174,0.42679175,0.30001550000000005,0.595939,0.495803,0.4146285092,0.0451621855,6.505,0.0,11.529388250000002,11.1742455,21.2341055,15.632722,0.6318272500000001,0.448262,0.6273934999999999,0.568106,0.25185525000000003,0.18460749999999995,0.3726065,0.313319,0.116318,0.0,22.64479775,12.334927,3.2007479999999995,0.0,6.917948,5.055066,0.36817275,0.18460749999999995,alkylsilane
9278,phenyl,ethylene,fluorophenyl,0.11736319663333332,25.4175,19.698,0.4252576336,0.3645223030000001,3.950278500000001,3.680736,283.964252,188.153172,17,10.348076625,8.73205125,9.688982,8.5,2.9389820000000006,2.0,5.617413375000001,4.55940075,4.7507410000000005,4.0625,1.3757410000000003,0.8125,0.766366,0.3437500000000001,0.766366,0.3437500000000001,0.3597455,0.125,0.3597455,0.125,0.17987300000000006,0.0625,0.17987300000000006,0.0625,32.25,22.5,0.9542858972,0.9524160370000002,0.25,0.75,0.0,-0.62,-0.85,0.76421625,0.2164145,1.345704625,0.95644225,-1.717219375,-4.43401575,1.1479384244000002,791.174756,346.512089,0.0930864949,0.008007281,46.73135875,35.6660435,1.7635499999999995,1.3929800000000003,75.5595,48.044,82.30202025,54.5508625,6.0,4.0,0.2797218125,0.254718278,0.7202782351000001,0.6952746529999999,1.1272099999999995e-05,6.59e-06,55.420703650200004,23.9739180025,116.3546278498,34.478340205500004,171.7753305789,58.4522563857,1.0,1.0,1.3633786781000001,1.0043942372,0.23893625,0.2126125,0.4012580000000001,0.355083,1.185e-07,0.0,0.0,0.0,12.161231125,8.90993125,33.10427275,25.2331115,0.9610695,0.9221389999999999,0.7262521249999999,0.72583425,0.0389305,0.0,0.27374787500000003,0.27333,0.0,0.0,43.070296375,34.14304275,0.0,0.0,2.1952075,0.0,0.0389305,0.0,alkylsilane
1841,difluoromethyl,methyl,phenol,0.1305348760666667,22.1784,11.513,0.3169011915,0.273905865,3.846605,3.672818,229.31763475,64.2646625,17,9.835604,7.0,9.14310625,6.3779645,2.64310625,1.3779645,5.2317155,3.25,4.400677,2.9389820000000006,1.196553,0.438982,0.66716475,0.1302055,0.66716475,0.1302055,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,31.0,20.0,0.7940154018000001,0.6365305775,0.5,0.5,0.0,-0.525,-0.98,0.69102575,0.3320375,1.288098,0.93,0.9295295,0.929059,1.3127366779333334,1053.2781705,21.306059,0.10130943200000002,0.008046881,43.105797,26.294581000000004,1.4247100000000001,1.1488,71.548,43.02,78.04752175,48.0375285,5.5,3.0,0.4387913630000001,0.307587924,0.812041305,0.6969785620000001,0.26711466980000004,0.118148712,46.738829334799995,6.8348870465000005,111.4309609007,26.5103499435,155.9186505625,30.128937477000004,1.5,1.0,1.269803843,0.8075253940000001,0.37549625,0.36011750000000003,0.58766925,0.4979015000000001,0.44630217,0.022317451000000002,10.115,0.0,13.4152815,10.054541,28.181040000000007,14.668253,0.8061389999999999,0.7241310000000001,0.65480175,0.5965205,0.12346324999999995,0.087375,0.34519825,0.28691700000000003,0.070398,0.024478,34.530736,17.131631,2.315974,1.4311999999999998,4.7496114999999985,4.390415,0.19386099999999998,0.111853,alkylsilane
1787,difluoromethyl,hydroxyl,toluene,0.15264420896666667,22.9132,9.9104,0.4033511018,0.35195035,3.6899875,3.594441,229.13906775,52.1612595,17,10.28382775,6.1035535,9.66604425,5.3320885,2.66604425,1.3320885,5.3960405000000025,2.9053300000000006,4.685084,2.370168,1.208022,0.416044,0.69010275,0.1302055,0.69010275,0.1302055,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,31.0,20.0,0.9584802452,0.9498010640000002,0.5,0.5,0.0,-0.435,-0.7799999999999999,0.58520375,0.3322375,-5.403357,-12.589999999999998,-25.025868,-51.09,1.2543408336,1844.9404015,16.735428,0.3225541572,0.007890949000000001,44.17929175,24.1475915,1.371695,0.4399500000000001,70.551,45.014,77.5527055,49.027161,5.5,3.0,0.279210891,0.245612713,0.7410509752,0.698798192,0.1646010892,0.13793908300000002,47.050945324,5.5228942960000005,111.71079939049999,25.524464649000002,156.29571365299998,29.402307041,1.5,1.0,1.2255662022,0.6929363434999999,0.34435924999999995,0.14965499999999998,0.4445952500000001,0.141289,0.2271396672,0.062231918,5.0575,0.0,12.970282250000002,12.2329795,29.6855635,10.370765,0.7696415,0.539283,0.60492775,0.4284495,0.151974,0.0,0.39507225,0.218594,0.07838475,0.0,37.22526225,11.7425775,1.9581740000000003,0.0,3.4724095,0.0,0.2303585,0.0,alkylsilane
649,amino,methyl,acetyl,0.1540464152,13.54235,10.7297,0.3164141185,0.06614292100000001,4.08989275,3.7807945,90.8013075,57.550247,17,7.5580125,6.538675,7.190927499999999,6.473607,1.4409275,0.973607,3.6256945,3.096688,3.3190705,2.934017,0.47046375,0.2368035,0.16456199999999999,0.0,0.16456199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,0.7670077835,0.5493420680000001,0.5,0.5,1.0,-0.17500000000000002,-0.33,0.11585425,8.75e-05,-5.925,-13.52,-25.175,-52.02,1.10377081935,41.38796025,19.1961125,0.2132138322,0.095016096,28.21877075,22.3770615,0.447925,0.30055000000000004,38.526,25.02,44.29321975,30.5445745,3.0,2.0,0.4730835068,0.17411,0.8430107701999999,0.7982574045,0.2915184282,0.2896715305,5.9156771805,2.466881549,25.1725809257,2.5489049275,28.4883882275,3.1455314760000004,1.5,1.0,0.80866273,0.494972491,0.327538,0.250719,0.84208625,0.7223585,0.4443905815,0.3653795050000001,15.04,13.01,10.79402575,7.580255499999999,15.8489925,13.199664000000002,0.8534134999999999,0.8525039999999999,0.60244275,0.569072,0.14658649999999998,0.145677,0.39755725,0.36418649999999997,0.0,0.0,22.8158205,17.920060999999997,0.0,0.0,3.82719775,2.8598585,0.14658649999999998,0.145677,alkylsilane
3371,nitrophenyl,phenyl,isopropyl,0.1267115036,27.5091,20.512,0.3726527762,0.3536817125,4.63480675,3.7268875,293.39623075,165.593463,17,12.3763885,12.0,11.8159275,11.631855,3.0659275000000004,2.0,6.440384,5.75,5.77218875,5.75,1.39718875,0.75,0.8076792500000001,0.375,0.8076792500000001,0.375,0.3235945,0.0,0.3235945,0.0,0.16179725,0.0,0.16179725,0.0,35.0,26.0,0.9414879015000001,0.9214871570000001,0.5,0.5,0.0,-0.54,-1.08,0.7688020000000001,0.12,1.96627575,1.9325515,0.45880775,0.0,1.2971356236,1186.74642825,312.080511,0.0276421895,0.0060169180000000004,51.77194675,41.883782,1.80571,1.6623,77.56175,48.044,86.3166945,58.07825,6.25,4.0,0.31907637650000004,0.27434828,0.7565107584999999,0.636195527,0.26443223920000003,8.0195e-06,61.7132180665,17.840215733,151.7771888608,57.083712055,208.5723952,65.087904372,0.75,0.0,1.5220064215,1.259941524,0.195458,0.123042,0.261837,0.26002800000000004,0.2393797530000001,0.0,10.785,0.0,17.66802125,13.707586,32.535301000000004,26.449634000000003,0.940955,0.8819100000000001,0.65751325,0.6563745,0.0377935,0.0,0.34248675,0.341348,0.0212515,0.0,46.25289625,40.15722,1.4218465,0.0,2.5285795,0.0,0.059045000000000014,0.0,alkylsilane
1375,cyano,phenyl,difluoromethyl,0.1547923967,16.4555,11.678000000000004,0.5860918214999999,0.547042121,3.8185635,3.616735,146.3100885,67.01955,17,7.79280225,7.0,6.8647680000000015,5.755928999999999,2.114768,1.755929,3.9340215,3.25,3.24488375,2.627964,0.8698837500000001,0.6279640000000001,0.40815625,0.260411,0.40815625,0.260411,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,26.0,26.0,0.9593464818,0.9357767605,0.5,0.5,0.0,-0.3925,-0.645,0.5569305,0.44978599999999996,1.45394225,1.0478844999999999,-0.04209625,-1.9441925,1.0382445081333334,322.6535845,21.306059,820.5262507459997,0.083624476,34.21452125,29.055146,1.266925,1.26245,61.53549999999999,61.053,66.28634075,66.02810699999999,4.5,4.0,0.2145321518,0.183916816,0.8143843197999999,0.7548525125,0.1912648263,3.4615e-06,26.5884503517,10.460855947,49.92302942749999,49.730442227,74.86642789,56.901194381,0.75,0.5,1.066257604,1.060825174,0.39017975,0.22679149999999995,0.5372180000000001,0.495803,0.3920474165,0.0,5.9475000000000025,0.0,12.94213,11.884531,19.78869325,15.632722,0.7241310000000001,0.448262,0.54190125,0.5156965,0.1595515,0.0,0.45809875,0.431894,0.116318,0.0,25.13966025,12.334927,3.2007479999999995,0.0,4.390415,0.0,0.27586900000000003,0.0,alkylsilane
7885,nitro,difluoromethyl,amino,0.15929001210000002,11.049749999999998,10.1114,0.3648233456,0.13124090200000002,3.75213525,3.541197,62.60593100000001,53.59071899999999,17,6.42334375,6.07735,5.727544124999999,5.50787425,1.3525441250000003,0.9472139999999999,3.05836,2.943376,2.555597875,2.49316175,0.420884375,0.22360700000000006,0.129792875,0.0,0.129792875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,14.0,0.8973438260000001,0.808521514,0.25,0.75,1.0,-0.14750000000000002,-0.255,0.549115625,0.000175,-12.6475,-27.04000000000001,-51.1475,-104.04,1.2386612705333333,18.668625875,17.086166,0.2377865119,0.11784427280000002,24.9566255,21.220107,0.2508375,-0.4251,43.51775,26.018,47.908686875,31.042199,3.0,2.0,0.3743462188,0.1606043225,0.7497938245999999,0.616793644,0.20841799170000005,0.129891538,5.2989401123,1.724369833,24.7235003548,1.808559658,28.4882019707,2.933318359,1.0,1.0,0.7399307947999999,0.435701406,0.4207557499999999,0.334771,0.720784625,0.4968522500000001,0.3395682842,0.09059272700000004,18.4025,10.785000000000002,9.926105875,6.935959999999999,13.474332499999996,12.695544,0.59902875,0.4894115,0.58477825,0.5228645000000001,0.313733125,0.291354,0.41522175,0.353308,0.0872385,0.0,13.582917875,13.25404875,2.400561,0.0,7.4169595,5.719717,0.40097125,0.291354,alkylsilane
