,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
6527,hydroxyl,difluoromethyl,methyl,0.14882435910000005,11.0711,10.794199999999998,0.2510890029,0.00076136,3.91390425,3.8074165,60.550089875,59.59040475,17,6.775888375,6.5517767499999975,6.272004374999999,5.54400875,1.272004375,1.0,3.1638325000000003,3.077665,2.874533,2.499066,0.386002,0.25,0.097654125,0.0,0.097654125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,14.0,0.6325014446,0.28987089,0.25,0.75,0.0,-0.0575,-0.115,0.249078125,0.0,-2.6825,-5.364999999999998,-12.3075,-24.615,0.6553339772666668,20.16340125,19.0207435,0.3336742278,0.305805999,25.067692375,23.534016,0.9409375,0.8556750000000001,38.769,24.022,43.787292,30.04695,2.75,2.0,0.5853120274,0.21441369480000005,0.90479644,0.8289846329999999,0.3693229532,0.28694444550000003,5.5948129683,3.206921397,20.4627949649,3.288809623,23.252363084700004,3.354107189,1.0,1.0,0.7154704915000001,0.554056298,0.356491375,0.16666699999999998,0.560926125,0.5,0.7726672412000001,0.5885438414999999,2.52875,0.0,10.141653125,8.224551,13.35276375,13.001743499999998,0.7468862499999999,0.4937725000000001,0.561606375,0.49827775,0.15576275,0.0,0.438393625,0.375065,0.097351375,0.0,16.983543625,12.03875225,2.5794610000000002,0.0,3.93141225,0.0,0.25311375,0.0,alkylsilane
281,acetyl,isopropyl,methyl,0.14651224596666668,14.890750000000002,11.348,0.2399620935,0.0007696090000000001,4.49562525,4.020392,103.16634525,61.509775,17,8.6443375,7.0,8.477062,7.0,1.477062,1.0,4.10117525,3.25,3.988531,3.25,0.4885310000000001,0.25,0.17603099999999994,0.0,0.17603099999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,14.0,0.6316130123,0.290144952,0.5,0.5,0.0,-0.0825,-0.165,0.08790525,0.0,0.9175,0.0,0.4175,0.0,0.7725105474333334,104.56810925,21.306059,0.1888306343,0.07214177849999999,30.7530735,23.534016,1.0775,1.0262,37.03,24.022,44.05350375,30.04695,3.0,2.0,0.590150964,0.22422914,0.931293516,0.8822950629999999,0.4303729782,0.4111108925,8.4056312093,3.2089181460000002,27.8651210748,3.29025766,31.408127624199995,3.3566805730000002,1.0,1.0,0.8726864301999999,0.554225614,0.21518325,0.16666699999999998,0.556365,0.5,0.6892742251999999,0.4220695055,4.2675,0.0,11.041121,8.224551,18.08888075,13.703784,0.963126,0.926252,0.6193985,0.613862,0.036874,0.0,0.3806015,0.375065,0.0,0.0,27.931367500000004,21.928335,0.0,0.0,1.19863425,0.0,0.036874,0.0,alkylsilane
5064,cyclopropyl,acetyl,methyl,0.14897344323333336,14.106875,11.348,0.22645903190000002,0.00076136,4.0461595,4.020392,101.973022375,61.509775,17,7.966506249999999,7.0,7.715593000000001,7.0,1.465593,1.0,3.8080128750000006,3.25,3.6390465000000014,3.25,0.5140465,0.25,0.2015465,0.0,0.2015465,0.0,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,19.0,14.0,0.6121337169000001,0.28987089,0.25,0.75,0.0,-0.12375,-0.24750000000000005,0.105376375,0.0,0.65402775,0.0,0.6262500000000001,0.0,0.7232015685333334,66.3027165,21.306059,0.1917955326,0.0777850662,29.29818925,23.534016,0.913375,0.80055,37.5285,24.022,43.79699937500001,30.04695,3.0,2.0,0.6210234664000001,0.2858365728,0.9029247472,0.8252412475,0.4139304724,0.3761594838,8.2021935035,3.206921397,22.735145604899998,3.288809623,26.8318003606,3.354107189,1.375,1.0,0.8270206698,0.554056298,0.253014625,0.16666699999999998,0.6483031250000001,0.5,0.7096064826,0.4624223242,6.40125,0.0,10.7359575,8.224551,16.975224875,13.703784,0.944689,0.8893780000000001,0.613271,0.601607,0.055311,0.0,0.386729,0.375065,0.0,0.0,25.913231,21.928335,0.0,0.0,1.797951375,0.0,0.055311,0.0,alkylsilane
9535,pyrrole,amino,pyrrole,0.1493139726,19.7478375,13.965975,0.20593536010000002,0.1611186852,3.495768875,3.4685120000000005,213.92939025,117.7261875,17,8.770725625,7.15470025,8.447214,6.947214,2.197214,1.447214,4.706730375,3.64871775,4.040779625,3.18713225,0.988361375,0.52950875,0.51388375,0.2055535,0.51388375,0.2055535,0.25281750000000003,0.101127,0.25281750000000003,0.101127,0.124346875,0.04973875,0.124346875,0.04973875,25.25,18.5,0.8498089927,0.8250365055000001,0.25,0.75,1.0,-0.465,-0.72,0.334241875,0.13380175,-9.558250625,-20.04730025,-38.8316475,-77.956659,1.4562042477000001,339.313371625,145.97704825,0.14025441160000002,0.009769808,37.269012625,27.63966925,0.6675375,0.011955,56.0455,38.029,62.30198025,43.5461115,4.5,3.0,0.5235643644,0.4848501140000001,0.5532662952,0.515149886,0.0487130011,5.879e-06,33.6081356436,14.4778761572,35.7000847143,15.3651696805,69.0833661977,29.3933374945,1.0,1.0,0.9591947272,0.6450987345,0.34300287500000004,0.33806375,0.8339451250000001,0.767482,0.0339722726,0.0,19.62625,15.79,16.040495625,10.57777425,19.706912125,15.50009125,0.822251625,0.75408825,0.57159575,0.5265380000000001,0.177748375,0.109585,0.42840425,0.3833465,0.0,0.0,30.491887,20.543827,0.0,0.0,5.25552075,4.977003,0.177748375,0.109585,alkylsilane
470,amino,amino,methyl,0.14468783590235296,13.012844117647056,11.018252941176472,0.13625911052941178,0.0007696090000000003,3.8559415882352943,3.6608106176470585,90.19105420588234,59.73885244117646,17,7.2593396323529396,6.602608205882353,7.056375191176472,6.357443911764706,1.3063751911764707,0.991091294117647,3.5165463823529417,3.1260723529411765,3.266310455882352,2.886551882352941,0.4233041176470588,0.2455456470588236,0.1289033088235294,0.0,0.1289033088235294,0.0,0.04949898529411765,0.0,0.04949898529411765,0.0,0.023370823529411763,0.0,0.023370823529411763,0.0,17.352941176470587,14.0,0.5717852490529413,0.290144952,0.5,0.5,0.0,-0.115,-0.23,0.1786071029411765,0.0,-7.271173573529412,-14.542347147058823,-29.110483191176467,-58.220966382352934,0.8620765607280393,190.2064810735294,19.651307205882357,48.5481409937,0.23868959426470585,26.616210485294122,23.072667294117647,0.6734897058823529,0.3207794117647059,34.08445588235295,24.021999999999995,39.8539526617647,30.046949999999992,2.6911764705882355,2.0,0.7091553960352941,0.4622380040294118,0.8379583984000001,0.6956248277941176,0.3066960984058824,0.16375713285294116,10.887531291694117,2.7487488304411767,22.852974351058826,3.0578284703235297,31.36279241573529,3.2642554657058818,1.0147058823529411,0.9117647058823528,0.665813526482353,0.5328693417647059,0.24608275,0.16666699999999993,0.6214938970588235,0.5,0.568278314782353,0.18007768461764706,9.785588235294117,0.0,9.559914411764703,8.072952088235294,15.47601942647059,12.439066558823528,0.8827951323529413,0.7655902647058825,0.6109957794117648,0.5699952941176472,0.10413752941176473,0.0,0.3890042205882353,0.3480037352941177,0.013067352941176473,0.0,22.245629470588234,18.49429776470588,0.4195306764705882,0.0,2.370773691176471,0.0,0.11720486764705886,0.0,alkylsilane
2147,ethylene,perfluoromethyl,toluene,0.15020117933333332,24.858,13.800000000000002,0.36493399320000003,0.35195035,3.9977440000000004,3.785534,251.36803775,96.6191995,17,10.89572625,7.327350499999999,10.15847325,6.3169464999999985,2.90847325,1.8169465,5.71939025,3.5520294999999997,4.95423675,2.9084735,1.32923675,0.6584734999999999,0.7806897500000001,0.31137950000000003,0.7806897500000001,0.31137950000000003,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,33.5,25.0,0.9324420590000001,0.915083054,0.5,0.5,0.0,-0.5075000000000001,-0.7799999999999999,0.94315025,0.8381700000000002,1.36374875,0.9442115,5.325581,1.038264,0.7345513979000001,1854.41678,35.688185,0.06569102480000001,0.007890949000000001,47.3617625,30.512533,1.841945,1.38045,77.30625,58.52450000000001,84.55553375,63.03281750000001,6.0,4.0,0.33373676700000005,0.312809069,0.6943838880000001,0.6899695840000001,0.1898996695,0.13793908300000002,58.0102879622,27.4415795725,116.4264487232,34.9557633145,170.6444126658,58.09970506649999,1.25,0.5,1.3892007492999998,1.0202054375,0.32003525,0.14965499999999998,0.25923325,0.141289,0.23043083350000002,0.062231918,0.0,0.0,13.19504725,12.6825095,32.651743,16.303124,0.94906025,0.8981205,0.6749974999999999,0.568589,0.0,0.0,0.3250025,0.218594,0.05093975,0.0,44.30271550000001,25.897484,1.54407475,0.0,0.0,0.0,0.05093975,0.0,alkylsilane
7202,methoxy,difluoromethyl,carboxyl,0.14610919806666667,12.650775,11.99175,0.592518795,0.5427039730000001,3.88763825,3.823378,82.009589375,69.31752075,17,6.980616875,6.7844570000000015,5.992752875,5.816497000000001,1.742752875,1.6690087500000004,3.422828375,3.36427675,2.694766,2.566497,0.6156415,0.5730350000000001,0.25414037500000003,0.22082375,0.25414037500000003,0.22082375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25,24.0,0.9863412049,0.9823103837999999,0.25,0.75,1.0,-0.3225,-0.53,0.4798431250000001,0.443274,1.5525,1.47,-1.9475,-5.364999999999998,1.0232925314666668,29.24292775,22.838479499999995,0.1241228829,0.12228277970000001,29.359875375,28.95324975,0.55505,0.09090000000000002,56.269375,56.02,60.52633775,60.021129,3.875,3.75,0.1625906356,0.138128817,0.8892265781,0.88200117,0.2663680312,0.15911044100000002,7.939392810399999,7.028937057,43.587570092300005,42.2589648365,49.3684124826,47.815297950200005,1.125,1.0,1.030425605,1.003759701,0.428727625,0.408148,0.6387646250000001,0.62185225,0.4038767375,0.078863081,19.80375,2.3075,16.426592625,14.48851225,11.406051125,9.903345,0.465131125,0.387865,0.410107875,0.35033699999999995,0.31673175000000003,0.2831265,0.589892125,0.53012125,0.2181375,0.174477,12.895238625,10.964168,6.1008135,4.801122,8.836591625,7.76983825,0.534868875,0.45760275,alkylsilane
6280,fluorophenyl,methyl,methyl,0.14935801173333335,13.821625,11.348,0.046231477900000005,0.00076136,3.977935,3.935478,101.292969625,61.509775,17,7.62051275,7.0,7.4847455,7.0,1.3597455,1.0,3.67817825,3.25,3.52362275,3.25,0.4611227500000001,0.25,0.14862275,0.0,0.14862275,0.0,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,17.5,14.0,0.3726890334000001,0.28987089,0.25,0.75,0.0,-0.10625,-0.2125,0.16400225000000002,0.0,0.216870875,0.0,0.124947125,0.0,0.7903598062999999,173.12247949999997,21.306059,0.2685811593,0.2313563195,27.816848250000003,23.534016,1.16469,1.0262,33.903625,24.022,40.0477285,30.04695,2.75,2.0,0.8747747334000001,0.7933391068000001,0.9449415478000001,0.9092748485,0.39523960210000003,0.33877774320000004,13.6644923846,3.206921397,27.656572856900002,3.288809623,38.5721443869,3.354107189,1.0,1.0,0.7000946506,0.554056298,0.178991125,0.16666699999999998,0.493429125,0.48685825,0.8371918108999999,0.7175929808,0.0,0.0,9.1230485,8.224551,17.11274025,13.703784,0.990267375,0.98053475,0.6376518750000001,0.624935,0.009732625,0.0,0.362348125,0.34963125,0.0,0.0,25.686986875,21.928335,0.0,0.0,0.548801875,0.0,0.009732625,0.0,alkylsilane
8241,nitrophenyl,difluoromethyl,phenol,0.14975089270000005,25.530325,18.21685,0.4421200890000001,0.35952252100000004,3.815685875,3.672818,280.689032375,167.00745775,17,10.653285499999999,8.635363,9.583061125,7.25787425,3.208061125,2.50787425,5.77372925,4.3340275,4.646516875,3.43066175,1.504892875,1.05566175,0.8848057500000001,0.5654874999999999,0.8848057500000001,0.5654874999999999,0.40032825,0.1985945,0.40032825,0.1985945,0.20016412500000005,0.09929725,0.20016412500000005,0.09929725,37.25,32.5,0.9657224998,0.951392288,0.25,0.75,1.0,-0.715,-0.98,1.03613225,1.0222505,1.80301475,1.646196,1.3186335,0.929059,1.7942675603666665,1411.488321625,737.72636125,0.0361771924,0.008035916,49.389700500000004,38.862388,1.5649875,1.429355,89.555,79.03399999999998,95.920257375,83.78299975,6.75,5.5,0.2525569896,0.1971929312,0.7714026958,0.696599995,0.20190157900000005,0.116856347,63.0071033816,39.3005230113,167.2303486094,138.2668863717,228.3666699134,175.09854349780002,1.625,1.25,1.5230065819999998,1.3141769330000002,0.45024075,0.390875,0.569993375,0.46254975,0.3053150523,0.022086263,15.5075,10.785000000000002,16.881065625,16.776022,31.035996625,20.37816625,0.7076492499999999,0.5271515,0.634251875,0.55542075,0.182247875,0.087375,0.365748125,0.28691700000000003,0.11010325,0.024478,36.978473,22.027104999999995,3.82708425,1.4311999999999998,7.111505,5.108808,0.29235075,0.111853,alkylsilane
5192,cyclopropyl,hydroxyl,ethylene,0.1506430032666667,13.2888,10.7066,0.4320249345,0.29950493100000003,3.774283625,3.14905125,101.55142225000002,77.37422049999998,17,7.030015625,6.405330250000001,6.840593000000001,6.181186,1.340593,1.181186,3.5122769999999996,3.1704950000000003,3.1671395,2.834279,0.4515464999999999,0.403093,0.140625,0.125,0.140625,0.125,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,17.25,16.5,0.9469797522000002,0.9096276985,0.25,0.75,0.0,-0.145,-0.26,0.039873,0.037337,-9.74222225,-20.2244445,-42.068077,-78.03,0.41615792223333337,61.40421337500001,50.070311,0.5691135634000001,0.235563871,26.578192625,23.94703025,0.626375,0.06045,34.52575,33.0185,40.041130625,38.03531125,2.75,2.5,0.2807273601,0.17624165500000002,0.7516196125,0.679480753,0.07809266420000001,1.8922000000000006e-05,5.0584731719,3.499244941,11.8458732784,7.330590048799999,15.617303205,11.374207385,1.0,1.0,0.6717593259,0.5021464388,0.330160875,0.23080799999999999,0.6231338750000001,0.421022,0.0942870095,3.16e-07,7.58625,0.0,10.20107,8.224552000000001,14.819767,10.204531,0.8613639999999999,0.7227279999999999,0.547024375,0.39139775,0.108297375,0.0,0.4529756250000001,0.297349,0.030338625,0.0,22.568334000000004,17.477113,0.5367000000000001,0.0,1.915803,0.0,0.13863599999999998,0.0,alkylsilane
9963,toluene,ethylene,hydroxyl,0.14732705673333332,14.512525000000002,8.1428,0.4373825464,0.3633709520000001,3.7072552500000007,3.1684900000000003,116.564328,37.302969,17,7.282079125,5.207107,7.016624,4.908248,1.516624,0.9082479999999999,3.711446,2.56066,3.243686,2.112372,0.539562,0.204124,0.203125,0.0,0.203125,0.0,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,19.0,14.0,0.9636820932,0.951665949,0.25,0.75,0.0,-0.215,-0.39,0.120874625,0.0004,-13.01958925,-27.04000000000001,-54.18002475,-104.04,0.9288603705333331,484.001937,12.164797,0.6868003015999999,0.1786459262,28.599900625,19.240037,0.5392925000000001,-0.3915,39.528375,28.01,45.040495,32.026215,3.125,2.0,0.2584453925,0.210385518,0.7430074945999999,0.6934947330000001,0.0172261791,0.0,12.6749117503,0.583561454,31.529460278400002,1.320322708,43.7930113495,1.903884164,1.125,1.0,0.6978171801,0.325087179,0.367539375,0.21051975,0.675544375,0.35108875,0.007790249900000002,0.0,10.115,0.0,11.088369125,9.59531025,15.967575375,5.108808,0.8151520000000001,0.630304,0.505566375,0.28879299999999997,0.14439649999999998,0.0,0.494433625,0.27766025,0.0404515,0.0,23.7859405,11.150228,0.7155999999999999,0.0,2.554404,0.0,0.184848,0.0,alkylsilane
7657,methyl,nitro,amino,0.14519025283333334,11.318599999999998,10.1114,0.34746344319999994,0.13124090200000002,3.69481675,3.541197,66.518802125,53.59071899999999,17,6.19268125,6.07735,5.63499825,5.3227825,1.25999825,0.9472139999999999,2.9817039999999992,2.943376,2.498550125,2.37906625,0.363836625,0.22360700000000006,0.09641625000000002,0.0,0.09641625000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,14.0,0.8139205572,0.808521514,0.25,0.75,1.5,-0.245,-0.45,0.9000875,0.000175,-12.995,-27.04000000000001,-51.495,-104.04,2.3057130932333334,17.613652625,17.086166,0.2996508536,0.24157295620000005,23.90448225,21.220107,-0.1244375,-0.4251,37.76775,26.018,42.15811,31.042199,2.75,2.0,0.4477957692,0.30750342350000004,0.7717474361000001,0.616793644,0.1214084516,0.1129253652,2.8180944143999995,1.724369833,16.8129931645,1.808559658,18.9385790426,2.933318359,1.0,1.0,0.6599286800999999,0.435701406,0.325565625,0.31636025,0.7223585,0.5,0.16489519360000002,0.09059272700000004,29.1875,26.02,10.500329125,6.935959999999999,11.85361425,11.0116845,0.7091455,0.708646,0.5466403750000001,0.44658875,0.2908545,0.29035500000000003,0.453359625,0.353308,0.0,0.0,15.701215624999998,13.911787,0.0,0.0,6.65272775,5.719717,0.2908545,0.29035500000000003,alkylsilane
237,acetyl,fluorophenyl,difluoromethyl,0.146547656,17.712,11.678000000000004,0.5062978558,0.4655535905000001,4.03012775,4.020392,159.4667,67.01955,17,8.635363,7.0,7.574517500000002,5.755928999999999,2.3245175,1.755929,4.33253175,3.25,3.5997585,2.627964,0.9747585,0.6279640000000001,0.509732,0.260411,0.509732,0.260411,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,29.5,26.0,0.9757242025,0.968532202,0.5,0.5,0.0,-0.365,-0.59,0.71794725,0.664075,1.7812417500000002,1.7024835000000005,1.59739425,1.3347885,0.7764812135,335.50733725,21.306059,0.0675675347,0.051510593499999986,37.4918615,29.055146,1.318055,1.2714,69.78575,62.018,75.03781425,66.02810699999999,5.0,4.0,0.211687617,0.183916816,0.8326973885000001,0.7914786500000001,0.2646061212,0.1466860515,29.2914188585,10.460855947,86.3595241485,49.730442227,113.1735199198,56.901194381,1.25,1.0,1.2415629643,1.060825174,0.44418825,0.3348085,0.60021325,0.495803,0.4833922928,0.1826897525,4.2675,0.0,13.29734725,11.884531,22.68479975,15.632722,0.66779175,0.448262,0.6079884999999999,0.568106,0.21589075,0.1126785,0.39201149999999996,0.35212899999999997,0.116318,0.0,26.094746,12.334927,3.2007479999999995,0.0,6.686653,4.592476,0.33220825,0.1126785,alkylsilane
4631,carboxyl,perfluoromethyl,phenol,0.1512565193,22.484,12.1242,0.3314534482,0.3033843755,3.82197825,3.672818,234.339176375,74.30774575,17,9.808661125,6.94611425,8.606396,5.304544,2.981396,2.054544,5.260638,3.307845,4.12085325,2.3793345,1.365698125,0.7772722499999999,0.82465375,0.4451835,0.82465375,0.4451835,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,36.0,30.0,0.9166067161,0.8818211442,0.25,0.75,2.0,-0.635,-0.98,1.3506107500000002,1.050014,1.437506625,1.22881725,10.14776075,0.929059,2.523596458233333,1055.070835125,24.891388249999995,0.023817461100000003,0.008035916,45.61021075,31.303408500000003,1.4498974999999998,1.199175,87.4215,74.767,93.0384055,78.019296,6.375,4.75,0.3713681645,0.30792104800000003,0.6669031858000002,0.6372063765,0.2597245599,0.116856347,63.51087822510002,40.3080726983,123.77904246610001,51.364274085299996,183.3010292278,84.9672621265,1.125,0.25,1.4475959280000001,1.163355625,0.527714625,0.390875,0.545678,0.413919,0.31999669210000004,0.022086263,14.777499999999998,9.325,17.11127025,16.776022,27.02404850000001,12.35427,0.7911469999999999,0.6941470000000001,0.5632812500000001,0.4134795,0.087479625,0.087375,0.43671875,0.28691700000000003,0.121373375,0.024478,36.386221375,20.84260175,3.95677525,1.4311999999999998,3.792322125,2.47583625,0.208853,0.111853,alkylsilane
3937,acetyl,perfluoromethyl,difluoromethyl,0.15055649713333333,12.28175,11.678000000000004,0.4159797552,0.2845276335,4.067716875,4.020392,74.332486625,67.01955,17,7.19716875,7.0,5.791705375,5.755928999999999,1.916705375,1.755929,3.363087625,3.25,2.645852625,2.627964,0.7083526250000002,0.6279640000000001,0.35800562500000005,0.260411,0.35800562500000005,0.260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,0.9316774614,0.8804009067999999,0.25,0.75,0.0,-0.19000000000000009,-0.24,1.131184625,0.664075,1.569408625,1.27881725,10.63823125,1.86,0.940250052,26.590277625,21.306059,0.0578129578,0.0318875325,30.716024625,29.055146,1.2983375,1.2714,67.89399999999999,62.018,71.77629350000002,66.02810699999999,4.375,4.0,0.3137502,0.18371650400000009,0.7564072659000001,0.6386665988,0.4093693911,0.382592594,25.669534550599998,10.449085568,50.9122704721,49.742266173000004,71.2954053577,56.899530586000004,0.75,0.5,1.1202256319,1.060817187,0.60858725,0.5535680000000001,0.493128125,0.49045325,0.7370996734,0.6894742248000001,2.13375,0.0,14.120915125000002,11.884531,15.067867999999999,14.503014000000002,0.629284375,0.448262,0.5181346250000001,0.4681632500000001,0.1779885,0.036874,0.4818653750000001,0.431894,0.192727625,0.15281925,18.682190875,12.334927,5.516860125,4.63222425,4.989732125,1.19863425,0.3707156250000001,0.18969325,alkylsilane
1270,cyano,methoxy,perfluoromethyl,0.1454945336,11.9195,11.729,0.4774261515,0.190442224,3.834984,3.649576,71.75135525,67.509775,17,6.7285535,6.457107,5.530812,5.133893,1.7808119999999998,1.4277310000000003,3.19194175,3.1338835,2.50393725,2.3169470000000003,0.62893725,0.44092749999999997,0.30234575,0.1069325,0.30234575,0.1069325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,0.9179820355,0.845755932,0.5,0.5,0.0,-0.2425,-0.275,1.08556725,0.1172825,0.9367115,0.725,4.788279,-15.755392,0.9062659616,20.553164,19.800269,820.5479162388001,0.010815846999999998,28.99766675,26.179622500000004,0.98242,0.39624,60.0205,39.025,63.77644599999999,43.534207,4.0,3.0,0.3159860223,0.0984477525,0.7687418322,0.555743801,0.3286023262,0.1734937915,26.70730437,2.023575202,34.571542042800004,15.6086085175,56.1571131192,15.983992716500001,0.5,0.0,0.9699891128,0.7411261035000001,0.48303199999999996,0.216041,0.6666664999999999,0.333333,0.5388627979999999,0.280466108,8.255,0.0,18.40369475,17.140467,9.08531125,4.9993775000000005,0.85432125,0.7962409999999999,0.320065,0.205603,0.04379924999999999,0.0,0.6799350000000001,0.565473,0.1018795,0.0,23.21664075,22.297868500000003,3.0881495,0.0,1.18421575,0.0,0.14567875,0.08759849999999998,alkylsilane
5243,cyclopropyl,methyl,acetyl,0.14812408776666666,14.73275,13.1105,0.297227193,0.027547737000000003,4.093484375,3.78797775,109.7908465,95.529325,17,8.163675,7.75,7.829124,7.75,1.579124,1.25,3.9211005,3.6875,3.695812,3.6875,0.570812,0.4375,0.24268699999999999,0.15625,0.24268699999999999,0.15625,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,20.25,16.5,0.6989862401000001,0.4132814043,0.25,0.75,0.0,-0.165,-0.33,0.134329,0.037037,0.8627777499999999,0.0555555,0.835,0.0,1.0779676625,71.586935125,63.57980799999999,0.1654594191,0.095117091,30.61399725,27.167514500000006,0.8595125,0.5953,41.02975,30.0275,47.29636374999999,36.5508625,3.25,2.5,0.523247581,0.17400327700000004,0.8913289737000001,0.887842059,0.3941333026,0.293324103,8.9709008785,8.58522136,28.297566663500003,8.806955235,33.1397368404,12.461874653699999,1.5,1.0,0.8980392970000001,0.673873278,0.282725875,0.16109475,0.706029875,0.45024575,0.6356490894,0.365131495,8.535,0.0,11.458863125,8.90993025,17.574542,16.650763,0.926252,0.852504,0.6062881250000001,0.569072,0.07374800000000001,0.0,0.393711875,0.35649574999999994,0.0,0.0,26.636136624999995,25.56069325,0.0,0.0,2.3972685,0.0,0.07374800000000001,0.0,alkylsilane
5118,cyclopropyl,cyano,hydroxyl,0.1511880955,10.603775,8.1428,0.5701556170000001,0.3633709520000001,3.3028621249999994,3.1684900000000003,71.765395625,37.302969,17,5.806218625,5.207107,5.37182925,4.908248,1.24682925,0.9082479999999999,2.8655775,2.56066,2.421288625,2.112372,0.404664625,0.204124,0.120051125,0.0,0.120051125,0.0,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,16.0,14.0,0.9487720929000001,0.9458782368,0.25,0.75,1.0,-0.21125,-0.3825,0.079146375,0.0004,-13.30847225,-27.04000000000001,-53.696543999999996,-104.04,3.03965602,42.451456375,12.164797,1244.4630422175999,1.1949546770000001,23.27040125000001,19.240037,0.1799925,-0.3915,34.271375,28.01,38.405888375,32.026215,2.625,2.0,0.2309257634,0.1553462598,0.8014211458,0.6934947330000001,0.0780832032,0.0,3.3818653564,0.583561454,8.113393645599999,1.320322708,10.208216978,1.903884164,0.625,0.25,0.5354889514,0.325087179,0.3911606250000001,0.25776225,0.912622875,0.82524575,0.0942868515,0.0,19.03625,17.8425,14.048993375,12.581428,7.714076000000001,5.108808,0.8151520000000001,0.630304,0.320301375,0.28879299999999997,0.14439649999999998,0.0,0.679698625,0.64819025,0.0404515,0.0,18.493065375,11.150228,0.7155999999999999,0.0,2.554404,0.0,0.184848,0.0,alkylsilane
1079,carboxyl,phenyl,nitro,0.14662497115,17.5814,12.9184,0.5990004729999999,0.446637219,3.7715875,3.7520569999999998,160.2450795,85.425922,17,7.72581475,6.07735,6.71097925,4.76371,2.21097925,1.76371,4.010889499999998,2.9433759999999998,3.12350175,2.088755,0.8964395000000001,0.588755,0.45041925,0.25711,0.45041925,0.25711,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,27.0,24.0,0.963390483,0.930980467,0.5,0.5,2.0,-0.6275000000000001,-0.655,1.49542625,0.5908525,1.46894225,1.4,1.21309975,1.0261995000000002,2.1092964206,326.41428275,17.086166,0.1431713132,0.0660849325,35.0042215,27.607138,0.46793,-0.1071,64.03225,58.01600000000001,68.52912125,61.016378,4.75,4.0,0.20266407420000002,0.09125968,0.8023495998000001,0.6959588795,0.0397754332,0.0,25.186211244000006,4.147210897,54.112456646000005,41.340095526,79.04356171069999,45.487306403999995,1.0,1.0,1.1348961835,0.994335416,0.3246725,0.283087,0.45323575,0.4064715,0.019644166,0.0,30.895,18.65,15.3383925,14.665371,18.189854500000006,10.114318,0.65339625,0.6128600000000001,0.48000025,0.38714,0.28115425,0.1751685,0.51999975,0.4271395000000001,0.0654495,0.0,24.1451255,16.011414000000002,1.85012625,0.0,7.53299525,4.9516725,0.34660375,0.3060675,alkylsilane
