,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
2168,fluorophenyl,nitrophenyl,pyrrole,alkylsilane,0.5,0.5,0.11793310382500002,30.00745,25.5297,0.3307316907,0.250736822,3.59769975,3.4685120000000005,366.75292475,310.1325930000001,17,11.569764,10.386751,10.6340255,9.947214,3.6340255,2.947214,6.4477555,5.764743,5.26664775,4.8944269999999985,1.79304125,1.447214,1.07853175,0.8222139999999999,1.07853175,0.8222139999999999,0.54947125,0.404508,0.54947125,0.404508,0.27308625000000003,0.198955,0.27308625000000003,0.198955,39.5,32.0,0.918196788,0.8744877270000001,1.0,-0.9175,-1.115,1.11953975,0.534682,1.46397475,0.9307989999999999,0.70978425,0.293364,2.0160560876666667,1297.03102025,532.6496950000002,0.008400513,0.0070357710000000006,54.969375,46.898356,1.670895,1.32312,95.32025,74.062,102.30413850000001,81.057849,7.5,6.0,0.37804385079999997,0.2710685915,0.6219561492,0.51498089,7.0228e-06,6.099e-06,79.528108673,52.746202778000004,178.57846628619998,56.005187064,258.10657493819997,108.751389844,1.25,1.0,1.5857889818000002,1.273161564,0.3347165,0.32149099999999997,0.58629675,0.4051115,0.0,0.0,18.68,15.79,22.67745225,21.503217000000003,30.85434975,23.913732999999997,0.86669725,0.8429795,0.57427775,0.5265380000000001,0.11205125,0.109585,0.42572225,0.3779825000000001,0.0212515,0.0,45.99527075,40.439947,1.4218465,0.0,6.11468475,4.977003,0.13330275,0.109585
1513,cyclopropyl,phenyl,ethylene,alkylsilane,0.5,0.5,0.11527615926666668,20.32975,15.871,0.3721970365,0.17900102399999998,3.89262575,3.3857355000000005,206.11800975,125.728624,17,9.318376,7.654700999999998,9.125,7.5,2.125,1.5,4.845886,3.854059,4.4375,3.5,0.9375,0.5,0.4687500000000001,0.125,0.4687500000000001,0.125,0.1875,0.0,0.1875,0.0,0.0703125,0.0,0.0703125,0.0,24.0,18.0,0.9059319675,0.8274537590000001,0.0,-0.325,-0.39,0.24284925,0.042408999999999995,0.82699775,0.74,-2.90747725,-6.106154,1.0967603984833334,397.60902925,50.070311,0.12602132100000002,0.015876288000000002,37.88070725,29.209355,1.4489800000000002,1.1923,51.04675,36.033,58.054775,42.04695,4.25,3.0,0.365858997,0.175804638,0.6989757848,0.5737562025,0.1565233915,9.651e-06,29.2882980327,3.492125607,36.7392207085,16.377051061,63.447093527,19.869176611,1.0,1.0,1.0525782023,0.8415587529999999,0.191005,0.151202,0.32507325,0.22912449999999998,0.18903789699999998,1e-08,0.0,0.0,9.59531025,8.224552000000001,26.74728575,19.435003,1.0,1.0,0.7249745,0.7026509999999999,0.0,0.0,0.27502550000000003,0.252702,0.0,0.0,36.342596,27.659555,0.0,0.0,0.0,0.0,0.0,0.0
513,amino,methoxy,cyano,alkylsilane,0.5,0.5,0.12010956450000003,11.4046,11.287,0.6650718160000001,0.330192759,3.59827075,3.5527339999999996,70.337757,64.901076,17,6.04966775,5.207107,5.5624725,4.447214,1.3124725,1.177731,2.94295075,2.56066,2.493374,1.973607,0.39476725,0.3159275,0.08141699999999999,0.051031,0.08141699999999999,0.051031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.0,0.9472388655,0.8944777309999999,1.0,-0.275,-0.51,0.09897025,0.0367995,-6.275,-13.04,-35.005392,-65.54,2.059729010483333,17.21287525,12.164797,1641.1147808888,0.2977751305,24.322759,23.711684,0.22431500000000001,-0.08125,35.52425,33.0195,39.7842905,38.542032,2.75,2.5,0.19623828,1.6376e-05,0.8949215478,0.7898594715,0.11917389500000003,0.0,1.4430456193,0.00018712099999999997,11.1093017385,10.806165753,11.578748170199999,11.412624869000002,0.75,0.0,0.641948316,0.634074943,0.2656025,0.235648,0.98617925,0.9723584999999999,0.1628141467,0.0,20.7075,17.625,15.8257985,14.618208,6.98904775,5.261892,0.88336225,0.7667244999999999,0.32347675,0.236009,0.11663775,0.0,0.67652325,0.5890555000000001,0.0,0.0,20.20070125,18.1061215,0.0,0.0,2.614145,0.0,0.11663775,0.0
2956,nitro,nitrophenyl,nitrophenyl,alkylsilane,0.5,0.5,0.11239749775833334,31.60465,25.3759,0.5306143723,0.4570312540000001,3.77755875,3.773039,371.58486625,276.1985515,17,11.6754265,9.809401,10.01371,8.263710000000001,4.01371,3.26371,6.4254265,5.264743,4.901255,3.9637550000000004,1.901255,1.463755,1.17481525,0.8689135,1.17481525,0.8689135,0.5957835,0.397189,0.5957835,0.397189,0.29789175,0.1985945,0.29789175,0.1985945,45.0,38.0,0.9775157195,0.971420793,0.0,-1.185,-1.38,2.17258275,2.096777,2.0445005000000003,1.829667,1.2896239999999999,1.252832,2.889120650291667,2169.5119925,1452.036717,0.05961426180000001,0.0060664510000000005,58.11487,47.945626,1.40064,0.8980600000000001,112.0655,94.04899999999999,118.039853,99.032028,8.5,7.0,0.20081268030000002,0.1642950135,0.7991873197,0.762669653,6.837000000000002e-06,4.558e-06,95.34220653020003,64.9438746525,313.4269257322,222.7313156635,408.7691321962,287.67519026549996,1.75,1.5,1.8045220483,1.5344598375,0.374856,0.37199,0.3970925,0.3627900000000001,0.0,0.0,43.14,43.14,28.2209865,24.151129,28.48945375,22.3644085,0.7260800000000001,0.6883400000000001,0.48480875,0.4522525,0.21016550000000003,0.151174,0.51519125,0.482635,0.06375449999999999,0.042502999999999985,42.33058275,33.5575265,4.2655395,2.843693,10.114318,10.114318,0.27392,0.2361800000000001
1571,difluoromethyl,ethylene,fluorophenyl,alkylsilane,0.5,0.5,0.12170971797499999,22.45575,13.7745,0.460319725,0.364421865,3.945345,3.680736,238.0747095,96.374087,17,9.64572625,7.3273505000000005,8.75296425,6.6279645,2.75296425,1.6279645,5.11372775,3.5520294999999997,4.251482,3.0639819999999998,1.251482,0.563982,0.69084375,0.1927055,0.69084375,0.1927055,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,32.0,22.0,0.9680270473,0.952390905,0.0,-0.525,-0.85,0.8326300000000001,0.353242,1.5174835,1.3,-0.5617500000000001,-2.123077,1.4206098600333332,635.762804,35.688185,0.083950253,0.008005090999999999,43.46446225,29.1322505,1.6829849999999995,1.23185,76.05025,49.0255,82.04535325,54.0375285,5.75,3.5,0.24233378149999998,0.179860727,0.7721244555,0.6951931640000001,0.095637349,6.777000000000001e-06,46.9279907525,6.976490777,115.61735093,33.053746644,161.722815717,38.385185496,1.0,1.0,1.3367202518,0.9511919635,0.32872399999999996,0.26526,0.45292275,0.44743299999999997,0.1960237108,0.0,0.0,0.0,12.73353625,10.0545415,29.25464825,17.5338625,0.8231350000000001,0.7241310000000001,0.68102425,0.6353785,0.11870625,0.077861,0.31897575,0.27333,0.058159,0.0,35.9973955,19.997241,1.6003739999999995,0.0,4.390415,4.390415,0.17686500000000002,0.077861
1156,cyano,methyl,pyrrole,alkylsilane,0.5,0.5,0.12211255970000001,18.4236,11.3175,0.3755485315,0.250736822,3.6275375,3.4685120000000005,189.38734975,68.6421065,17,8.24515225,6.1035535,7.835410499999999,5.723607,2.0854105,1.223607,4.3350365,2.90533,3.75311525,2.6118035,0.90450875,0.3618035,0.43905775,0.0559015,0.43905775,0.0559015,0.202254,0.0,0.202254,0.0,0.0994775,0.0,0.0994775,0.0,23.5,15.0,0.7597801015000001,0.6450724760000001,1.0,-0.4875,-0.72,0.30762625,0.0805705,0.5878995,0.245,-0.9710139999999999,-2.235392,1.4890167905,274.6925615,16.735428,820.5642091617999,0.009765255,35.260603,23.62285,1.0505799999999998,0.7780400000000001,52.54375,31.0255,58.29729925,35.5367495,4.25,2.5,0.48153184600000004,0.4780445820000001,0.7525593432000001,0.51498089,0.1124118155,6.099e-06,27.1753777058,1.6045526335,31.678267378,7.351347692,58.0680212825,7.384652721,0.75,0.5,0.9375926078,0.6020236515,0.289527,0.23111199999999998,0.758741,0.75,0.23911973620000002,0.0,13.8425,11.895,17.0660935,12.62897,16.6982855,9.482838,0.9452075,0.890415,0.478505,0.430472,0.0547925,0.0,0.5214949999999999,0.473462,0.0,0.0,31.275877500000004,22.111808,0.0,0.0,2.4885015,0.0,0.0547925,0.0
2259,fluorophenyl,toluene,nitrophenyl,alkylsilane,0.5,0.5,0.1237993194,35.67995,33.5265,0.4076086808,0.3581861075,3.753087,3.733135,429.9586425,392.946104,17,13.377776999999998,13.214102,12.101346,11.76371,4.351346,3.938982,7.43359925,7.281088499999999,6.029123,5.838755,2.154123,1.969491,1.3501040000000002,1.219491,1.3501040000000002,1.219491,0.70206175,0.6097454999999999,0.70206175,0.6097454999999999,0.351031,0.304873,0.351031,0.304873,47.0,42.0,0.9612583888,0.9510959845,0.0,-1.0975,-1.38,1.5859355,1.075094,2.00923025,1.7591264999999998,1.13587625,1.0189205,1.804192484775,2670.7393335,2454.491399,0.0070072355,0.0060664510000000005,64.6439735,61.00383299999999,2.061,1.9032200000000001,114.83175,99.5815,122.556696,108.065714,9.0,8.0,0.2730691498,0.237330347,0.7298326654999999,0.6969956780000001,0.034491023,9.116e-06,106.734890974,87.72924354,301.0807902375,198.03904467400002,406.9939286143,284.12478310150004,1.75,1.5,1.9074032798,1.7402223005000002,0.29258975,0.2074575,0.3285755,0.29436100000000004,0.0155579795,0.0,21.57,0.0,23.425451,14.560057999999998,39.8011985,34.614499,0.86244475,0.7638199999999999,0.6357014999999999,0.517365,0.09505225,0.0389305,0.3642985,0.245962,0.042503,0.0,54.22819375,51.103639,2.843693,0.0,6.15476275,2.1952075,0.13755525,0.0389305
3129,nitrophenyl,pyrrole,nitrophenyl,alkylsilane,0.5,0.5,0.12061690343333335,34.757475,31.68155,0.4054576460000001,0.35388403799999996,3.69690725,3.6207755,427.761534,388.551887,17,12.75277675,11.9641015,11.309586,10.855462,4.309586,3.855462,7.13076825,6.6754265,5.602673,5.3665910000000006,2.11586975,1.8929845,1.31609125,1.1514655,1.31609125,1.1514655,0.6969105,0.5994430000000001,0.6969105,0.5994430000000001,0.3476305,0.298072,0.3476305,0.298072,47.0,42.0,0.9471875265,0.92295426,2.0,-1.215,-1.38,1.7062532500000005,1.3157295,1.92720025,1.5950665000000002,1.012965,0.773098,2.756189273341666,2298.40287475,1709.8184814999993,0.0069911520000000005,0.0060664510000000005,62.9376745,57.59123500000001,1.7581950000000002,1.6131700000000002,116.077,102.072,123.05022075,109.0527635,9.0,8.0,0.2992525378,0.237330347,0.7007474622000001,0.6388252715,8.3617e-06,7.6075e-06,107.49195450049999,89.243370593,317.09319861669996,230.0638614325,424.5851530562,319.3072319855,1.75,1.5,1.8742285853,1.6738729115000002,0.370277,0.362832,0.463963,0.3627900000000001,0.0,0.0,36.3025,29.465,29.59393725,26.8970305,31.9393075,29.264116,0.7954687500000001,0.7638199999999999,0.51965825,0.517365,0.14077675,0.13037949999999998,0.48034175,0.4780485,0.06375449999999999,0.042502999999999985,48.437716,45.771793,4.2655395,2.843693,8.82998925,7.5456604999999985,0.20453125,0.17288249999999994
2846,methyl,perfluoromethyl,cyano,alkylsilane,0.5,0.5,0.10981344588333332,11.41275,11.287,0.5477783948,0.0956059165,3.7865629999999997,3.5527339999999996,70.1421065,64.509775,17,6.1035535,5.207107,5.25708025,4.447214,1.5070802500000002,1.447214,2.9053300000000006,2.56066,2.37854025,1.973607,0.50354025,0.4736070000000001,0.18034125,0.111803,0.18034125,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,16.0,0.7839752209999999,0.567950442,0.0,-0.3075,-0.51,0.5940335,0.161141,0.53210575,0.49,4.0975955000000015,-4.470784,0.64223098625,16.735428,12.164797,1641.0449771577994,0.1581676685,25.69327375,23.711684,0.91364,0.52988,45.274,38.029,49.02968325,41.026549,3.25,3.0,0.372407458,1.6376e-05,0.8840007545,0.768017885,0.2333364812,0.0,13.650081481500001,0.00018712100000000005,19.912402169,11.412437724,30.628040958299998,11.412624869000002,0.25,0.0,0.7631802784999999,0.649821689,0.376951,0.295557,0.70833325,0.4166665,0.4384346082,0.0,11.895,0.0,14.857949,12.682509,9.34970325,5.261892,0.94906025,0.8981205,0.38287,0.236009,0.0,0.0,0.6171300000000001,0.470269,0.05093975,0.0,22.6635775,22.295281,1.54407475,0.0,0.0,0.0,0.05093975,0.0
759,carboxyl,ethylene,fluorophenyl,alkylsilane,0.5,0.5,0.11239915766666668,22.8637,14.5904,0.4842947615,0.364421865,3.8960915000000003,3.680736,244.99523650000003,110.215141,17,9.5918405,7.219578999999999,8.76810625,6.6582485,2.76810625,1.6582485,5.17157275,3.6677195,4.23611525,3.0332485,1.259053,0.579124,0.6976052500000001,0.2062285,0.6976052500000001,0.2062285,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,31.5,21.0,0.9698998498,0.952390905,0.0,-0.6225,-0.85,0.77742975,0.2428415,1.4199834999999998,1.105,-0.65925,-2.318077,1.8987163069166664,639.34813325,42.8588435,0.094594754,0.008005090999999999,43.642301,29.487928000000004,1.38786,0.6416000000000001,74.55075,46.0265,80.54360875,51.0340395,5.75,3.5,0.230819162,0.15683148800000002,0.7741945131999999,0.6951931640000001,0.039779503800000005,6.777000000000001e-06,46.0674069633,5.2553231985,114.4224503733,30.6639455305,160.2347511482,35.409056358499996,1.0,1.0,1.335852839,0.949457138,0.292369,0.26526,0.49289125,0.44743299999999997,0.0196441685,0.0,9.325,0.0,14.35357175,13.2946125,27.822304,14.669174,0.80803575,0.6939325,0.626582,0.5264939999999999,0.12651475,0.077861,0.37341799999999997,0.27333,0.0654495,0.0,35.65470575,19.3118615,1.85012625,0.0,4.67104375,4.390415,0.19196425,0.077861
