,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
6875,methoxy,difluoromethyl,methyl,alkylsilane,0.25,0.75,0.1578023278,11.669875,11.348,0.2717326665,0.00076136,3.98614525,3.9518985,65.413647875,61.509775,17,7.088388375,7.0,6.584504374999999,6.16900875,1.334504375,1.0,3.307138375,3.25,3.0365175,2.8230349999999995,0.4115175,0.25,0.110411875,0.0,0.110411875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,14.0,0.6360906369,0.28987089,0.0,-0.0575,-0.115,0.258206125,0.0,0.8175,0.0,-2.6825,-5.364999999999998,0.2413899848333333,22.07226925,21.306059,0.2140443894,0.12228277970000001,26.243632875,23.534016,1.0227,1.0192,40.270375,24.022,45.53924824999999,30.04695,2.875,2.0,0.5716314071,0.18705245420000002,0.9385301166,0.8964519862000001,0.4126635412,0.3736256215,6.028384980400001,3.206921397,22.773887229699998,3.288809623,25.5847025696,3.354107189,1.125,1.0,0.7789079995,0.554056298,0.30798712500000003,0.16666699999999998,0.560926125,0.5,0.8428405175,0.7288903940000001,1.15375,0.0,11.356531625,8.224551,13.306270625000002,12.90875725,0.7711986249999999,0.54239725,0.5474068750000001,0.4698787500000001,0.14156325,0.0,0.4525931250000001,0.375065,0.0872385,0.0,18.377322125,14.82630925,2.400561,0.0,3.884919125,0.0,0.228801375,0.0
7627,nitro,isopropyl,cyano,alkylsilane,0.25,0.75,0.11877133496666666,14.9503,11.287,0.7401054291000001,0.4802594383,4.328779,3.5527339999999996,110.663007875,75.774438,17,7.86322225,5.207107,7.319070749999999,4.447214,1.69407075,1.447214,3.804502,2.56066,3.404147875,1.973607,0.591647875,0.4736070000000001,0.22866525,0.111803,0.22866525,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,16.0,0.984915905,0.96983181,0.0,-0.33,-0.51,0.4255704999999999,0.161141,1.17,0.49,-2.060392,-4.470784,0.7346568136333333,125.248360875,12.164797,1658.5290405157998,0.0918376845,31.013152500000004,23.711684,0.874915,0.52988,44.283,38.029,49.9196655,41.026549,3.5,3.0,0.1147108378,1.6193000000000002e-05,0.9420384534,0.8840930998000001,0.1985373409,0.0,7.2287832696,0.000185262,32.2386830197,11.421488754,35.7787796188,11.42167404,0.125,0.0,0.9215739369,0.650079559,0.23970149999999998,0.183846,0.66136725,0.3227345,0.17981149239999994,0.0,17.2875,10.785000000000002,15.658466,14.283543,13.8138485,5.261892,0.9516075,0.903215,0.4133915,0.236009,0.0483925,0.0,0.5866085,0.40922600000000003,0.0,0.0,28.208024750000003,22.295281,0.0,0.0,1.26428975,0.0,0.0483925,0.0
6735,isopropyl,pyrrole,cyclopropyl,alkylsilane,0.25,0.75,0.14966469106666666,21.3366375,18.398,0.1967233732,0.107906868,3.53890025,3.090735,235.79289275,197.587975,17,10.395031625,10.0,10.23020525,10.0,2.35520525,2.0,5.380528625,5.0,5.054160125,5.0,1.13645525,1.0,0.66770525,0.625,0.66770525,0.625,0.2766905,0.25,0.2766905,0.25,0.090233125,0.03125,0.090233125,0.03125,27.25,24.0,0.8398713925,0.7835129470000001,0.0,-0.27,-0.54,0.28957975,0.148148,0.710160625,0.222222,0.1100115,0.0,0.4914053153,365.9827355,254.458072,0.0226910405,0.019593089,41.85636125,38.06801,1.4121075,1.407915,57.80075,48.044,65.687774625,56.0626,4.75,4.0,0.5269184458,0.4325004315,0.6213856211000001,0.6053324292000001,0.3785141312,0.1323626365,34.3737396419,24.720121249,40.8145102516,25.361392070999997,68.8105195376,39.785177048,0.875,0.75,1.1515662992,1.033324218,0.21804749999999998,0.144378,0.471253,0.300983,0.43708457009999996,0.1198743282,5.9212500000000015,0.0,15.260188625,10.966068,25.019704125,24.54770825,0.9589056250000002,0.91781125,0.62938925,0.5595665,0.041094375,0.0,0.37061075,0.300788,0.0,0.0,38.413516625,36.457768,0.0,0.0,1.866376125,0.0,0.041094375,0.0
7212,methyl,difluoromethyl,ethylene,alkylsilane,0.25,0.75,0.12848120436666666,13.73325,11.5955,0.4876545929,0.41076424780000004,4.209954,4.020392,95.68536512500002,65.64210625,17,7.327350499999999,7.0,6.783473375,6.06694675,1.533473375,1.5,3.5520294999999997,3.25,3.1417365000000004,2.7834729999999994,0.5167364999999999,0.5,0.160154125,0.125,0.160154125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,18.0,0.8970075202000002,0.8096832345,0.0,-0.1825,-0.26,0.270232625,0.042408999999999995,1.0675,0.7399999999999999,-2.3555770000000003,-6.106154,0.44231526773333335,35.688185,21.306059,0.187409579,0.139255287,28.44210925,27.6748635,1.2012,1.1923,44.276,36.033,49.53988387500001,42.04695,3.25,3.0,0.2765408115,0.17624165500000002,0.8622607418000001,0.8237584720000001,0.19994436640000002,1.8922000000000006e-05,6.0688947331,3.499244941,27.2450292717,16.361156508,31.6867868809,19.860399025,1.0,1.0,0.8877495888999999,0.8413722130000001,0.34382537500000004,0.23080799999999999,0.458937125,0.421022,0.4138709089000001,3.16e-07,0.0,0.0,9.597044,8.224552000000001,17.29274525,15.150487500000002,0.79309825,0.5861965,0.642482125,0.58231325,0.119663625,0.0,0.35751787500000004,0.297349,0.0872385,0.0,21.196417,14.733279000000001,2.400561,0.0,3.29281125,0.0,0.20690175,0.0
8311,perfluoromethyl,isopropyl,cyano,alkylsilane,0.25,0.75,0.09465797446666667,14.801625,11.287,0.6699896502000001,0.34002788049999993,4.35743825,3.5527339999999996,108.4234895,75.774438,17,7.9785535,5.207107,7.365343625,4.447214,1.7403436250000002,1.447214,3.8428300000000006,2.56066,3.432671875,1.973607,0.620171875,0.4736070000000001,0.25874637500000003,0.111803,0.25874637500000003,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,16.0,0.9661452816,0.9322905632,0.0,-0.28125,-0.51,0.382302,0.161141,1.138552875,0.49,0.9311017500000002,-4.470784,0.5366125743666667,125.7758475,12.164797,1658.5028716496,0.0394999523,31.539224125,23.711684,1.0843775,0.52988,47.158,38.029,52.794953875,41.026549,3.625,3.0,0.1700162116,1.6193000000000002e-05,0.8978979396000001,0.7958120723000001,0.2590065346,0.0,13.135574900900002,0.000185262,33.7620173502,11.421488754,42.1340408594,11.42167404,0.0,0.0,0.9471474149,0.650079559,0.287672125,0.27978725,0.640533875,0.28106775,0.27951005090000003,0.0,11.895,0.0,15.799597625,14.56580625,14.195964375,5.261892,0.974530125,0.94906025,0.419314875,0.236009,0.0,0.0,0.580685125,0.39737925,0.025469875000000003,0.0,29.223524625,22.295281,0.772037375,0.0,0.0,0.0,0.025469875000000003,0.0
5771,fluorophenyl,amino,isopropyl,alkylsilane,0.25,0.75,0.1487816723333333,17.9399,15.3678,0.28973233060000003,0.1895612522,4.559403875,3.57608175,150.365167625,135.13687225,17,9.774519,7.549038,9.58995075,7.1799015,1.83995075,1.6799015,4.8131942500000005,3.8763885,4.5366355,3.323271,0.701225375,0.65245075,0.3361227500000001,0.2972455,0.3361227500000001,0.2972455,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,23.5,21.0,0.9028350284000001,0.8444951448000001,0.0,-0.12125,-0.2425,0.22406787500000008,0.12,-8.923129125,-19.84625825,-38.890052875,-77.78010575,0.3627128693333333,316.927245625,312.080511,0.1596806578,0.049062932000000004,36.124015375,30.36424875,0.9385025,0.214705,46.663125,45.28225,54.436596875,50.79494375,3.75,3.5,0.3963494035000001,0.275451384,0.7561469775999999,0.6364138962,0.313426605,0.097420301,20.4521982241,17.894246749,53.939831551000005,50.914148616999995,69.2489266841,65.023263406,0.5,0.0,1.0083640981,0.7573668343000001,0.220217625,0.123042,0.542021,0.263646,0.2737209291,0.0679445452,9.7575,0.0,11.381344375,9.05510275,23.10757525,19.7655165,0.881009625,0.7620192500000001,0.66266925,0.658652,0.11899037500000002,0.0,0.33733075,0.33331350000000004,0.0,0.0,31.795223875,23.43322775,0.0,0.0,2.69369575,0.0,0.11899037500000002,0.0
3161,perfluoromethyl,phenol,cyclopropyl,alkylsilane,0.5,0.5,0.1456471785583333,20.3422,18.398,0.191419624,0.107669877,3.46867,3.090735,214.264083,197.587975,17,9.917802,9.835604,9.26053525,8.5210705,2.51053525,2.0,5.11585775,5.0,4.54482975,4.0896595,1.19276775,1.0,0.73797075,0.625,0.73797075,0.625,0.2755155,0.25,0.2755155,0.25,0.09088275,0.03125,0.09088275,0.03125,30.5,24.0,0.8409910380000001,0.7833539970000001,0.0,-0.2975,-0.595,0.8500405000000001,0.148148,0.8097657500000001,0.222222,6.56525225,0.0,0.6382964789750001,653.86812125,254.458072,0.017608277500000002,0.009431364,41.967186,38.06801,1.525455,1.4163,69.295,48.044,76.05035,56.0626,5.25,4.0,0.5210521105,0.420556108,0.6320760928,0.6263611815,0.46349856380000004,0.3009297865,46.8769705527,24.737038525,75.1635044465,25.38398518,114.40931077100001,39.799322957,1.0,1.0,1.2495520655,1.033636924,0.3574135,0.144378,0.403184,0.300983,0.5829700188,0.40978846950000003,5.0575,0.0,13.96215625,10.966068,26.462118,25.4917,0.9210969999999999,0.842194,0.6365084999999999,0.573805,0.02184375,0.0,0.3634915,0.300788,0.05705925,0.0,37.2451975,36.457768,1.90187475,0.0,1.277202,0.0,0.078903,0.0
188,acetyl,methoxy,isopropyl,alkylsilane,0.5,0.5,0.14245129955,17.578,14.644,0.46970057020000006,0.39162384,4.80771525,4.0727045,132.86268175,100.1319005,17,10.07111425,8.1422285,9.829124,7.658247999999999,1.829124,1.6582479999999995,4.840452,3.930904,4.653093,3.556186,0.6530929999999999,0.556186,0.2952965,0.215593,0.2952965,0.215593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,0.9720167672,0.961488646,0.0,-0.0925,-0.185,0.13626125,0.12,1.6575,1.315,-6.3425,-12.685,0.6925669617500001,178.79414275,45.5077745,0.10794940800000001,0.049267461000000005,36.61890125,31.3540205,1.045625,0.4289500000000001,47.03525,46.0265,55.06005749999999,52.041865,3.75,3.5,0.2299214222,0.1854945645,0.9012280548,0.87682599,0.4245164568,0.3201764545,12.2729668903,6.7057180475,45.4421150862,33.8005181175,51.14060357169999,37.1933027715,1.0,0.0,1.1186666337,0.9773917435,0.19674149999999999,0.123042,0.6222765,0.263646,0.4709576832,0.46315586049999996,6.575,0.0,15.930856,13.707586,19.033613,11.617592,0.91932675,0.8386534999999999,0.51539325,0.3721345,0.08067325,0.0,0.48460675,0.341348,0.0,0.0,32.581619,25.006018,0.0,0.0,2.38285,0.0,0.08067325,0.0
2672,methoxy,nitro,ethylene,alkylsilane,0.5,0.5,0.13225637613333335,14.39835,12.9257,0.6027547775000001,0.565393049,4.084142,3.768768,103.27365075,80.8186775,17,7.27346475,6.892228500000001,6.7929895,6.085979,1.5429895,1.5,3.58965025,3.3252415,3.12425075,2.7485015,0.49925075,0.4985015,0.15229299999999998,0.125,0.15229299999999998,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,0.9862592822,0.984410176,0.0,-0.29,-0.32,0.6395605,0.042408999999999995,0.96,0.74,-9.463077,-12.82,0.7542366750583334,36.16563225,22.2609535,0.232709254,0.229252154,28.66835225,28.1273495,0.635025,0.07775,42.52575,36.033,47.78803575,42.04695,3.25,3.0,0.1599370212,0.1440694045,0.8801567892000001,0.8241953670000001,0.08675172119999999,9.651e-06,3.7946063485,3.492125607,23.474744239699998,16.377051061,26.4452550475,19.869176611,1.25,1.0,0.87747086,0.8415587529999999,0.24109975,0.23080799999999999,0.585511,0.421022,0.14023305900000002,1e-08,13.0925,0.0,13.6902435,8.224552000000001,13.43029675,7.4255905,0.85941575,0.7188315,0.49190975,0.2811685,0.14058425,0.0,0.50809025,0.297349,0.0,0.0,23.407745000000002,19.155935,0.0,0.0,3.712795250000001,0.0,0.14058425,0.0
5315,difluoromethyl,perfluoromethyl,isopropyl,alkylsilane,0.25,0.75,0.16652119096666668,16.114125,11.71625,0.3347811748,0.2796589405,4.781559,4.020392,116.490340875,67.38721875,17,9.5,7.0,8.644701,5.289402,2.019701,2.0,4.5,3.25,4.072350625,2.39470125,0.759850625,0.75,0.406711,0.375,0.406711,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25,26.0,0.9205707769,0.8799666418000001,0.0,-0.09625,-0.1925,0.913203875,0.12,1.663158625,1.32631725,9.73198125,0.0,0.4445853740666667,166.693285,21.306059,0.0390528938,0.029042855500000006,36.504675875,31.12556975,1.5782999999999998,1.4943,62.15525,48.044,68.79964525,58.07825,4.375,4.0,0.3608317934,0.275451384,0.7555615631,0.6352430672,0.49394811,0.45846331100000004,29.5286782875,17.894246749,54.7681556383,52.570796791499994,75.7425132126,65.023263406,0.125,0.0,1.2118242032,1.1642870445,0.411975625,0.123042,0.31879825,0.263646,0.6369349723000001,0.479497313,0.0,0.0,14.7670345,13.707586,20.118124125,13.78661425,0.8546231250000002,0.70924625,0.5632868750000001,0.4679217500000001,0.039887875,0.0,0.436713125,0.341348,0.105489125,0.0,30.67125575,21.1852915,3.116299125,0.0,1.09760375,0.0,0.14537687500000002,0.0
