,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
7069,methoxy,phenyl,phenol,alkylsilane,0.25,0.75,0.1207414404,29.73065,26.6175,0.3397026842,0.3198828475,3.68498725,3.672818,347.496788625,300.62297025,17,11.785530625,10.89985325,11.192655,10.477062,3.442655,2.977062,6.573388625,5.93334625,5.513467000000001,5.164562,1.684343,1.414562,0.98981975,0.7755154999999999,0.98981975,0.7755154999999999,0.4885310000000001,0.375,0.4885310000000001,0.375,0.2442655,0.1875,0.2442655,0.1875,37.0,32.0,0.9251039344,0.8988155808,1.0,-0.7875000000000001,-0.98,0.8110966249999999,0.57217925,1.545261375,1.44432675,-2.697070875,-6.3232007500000025,2.4918630012333334,1509.4936422500002,933.7370025,0.0359966625,0.008035916,54.1779925,48.438972,1.6312674999999999,1.561915,86.5695,73.063,94.307465625,80.55741625,7.0,6.0,0.3623986172,0.30792104800000003,0.6599149606,0.6232299263000001,0.10177140560000003,0.0866864642,75.887585515,65.061487278,133.8842472636,71.5746836803,208.7231588454,135.8115213617,1.625,1.25,1.5300391371000002,1.3282420432,0.271762875,0.15265075,0.52269325,0.3679495,0.0812164078,0.022086263,11.268750000000002,2.3075,15.287843875,13.79966575,37.42431025,33.1547935,0.922173875,0.8881469999999999,0.676710125,0.64033725,0.06558712500000001,0.04379924999999999,0.323289875,0.28691700000000003,0.012239,0.0,48.85004225,45.7702435,0.7155999999999999,0.0,3.146511875,1.18421575,0.07782612500000001,0.04379924999999999
4087,carboxyl,cyano,phenyl,alkylsilane,0.25,0.75,0.11901276013333335,21.48585,11.792700000000002,0.5804420061000001,0.25033704300000004,3.6505655,3.620395,227.9665295,80.50624300000001,17,8.78277325,5.6014445,8.144767375,4.78953475,2.519767375,1.5395347500000005,4.7331330000000005,2.7908400000000007,3.93591475,2.1218295,1.134883625,0.51976725,0.57785825,0.15571649999999998,0.57785825,0.15571649999999998,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,27.0,18.0,0.9346103092,0.871627612,0.0,-0.6475000000000001,-0.7799999999999999,0.485052625,0.23167425,1.1703845,0.735,-1.2015945,-2.985588,1.5276129109666667,626.936432375,18.03544175,1243.8810722394,0.005971222000000001,40.130748625,25.22538825,1.2075775,0.420135,63.301875,42.52675,68.918897,45.775194,5.125,3.25,0.262346248,0.034544349,0.7401700004,0.509851853,0.0198923306,7.051000000000003e-06,43.577655198900004,1.7573732108000002,54.3125258503,19.7951604025,97.7622328759,21.296637283800003,0.625,0.25,1.1226464282,0.7518325464999999,0.240865375,0.158026,0.535592625,0.15726600000000002,0.0098578851,0.0,13.58375,0.0,14.166139499999998,10.966069,24.524846125,6.42225525,0.923483125,0.84696625,0.5299875,0.26459099999999997,0.043792125,0.0,0.4700125,0.204616,0.032724750000000004,0.0,36.528004375,19.46250275,0.925063125,0.0,1.237918125,0.0,0.076516875,0.0
9679,toluene,isopropyl,cyano,alkylsilane,0.25,0.75,0.09417522866666668,17.825,11.287,0.690182207,0.380412994,4.328081,3.5527339999999996,150.749377125,75.774438,17,8.91156625,5.207107,8.473607000000001,4.447214,1.973607,1.447214,4.422423875,2.56066,4.0180535000000015,1.973607,0.7680535000000001,0.4736070000000001,0.3527765,0.111803,0.3527765,0.111803,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,23.0,16.0,0.9791652835,0.9583305670000001,0.0,-0.35250000000000004,-0.51,0.23034175,0.161141,1.21791075,0.49,-2.105609,-4.470784,0.9109045772000002,582.255762,12.164797,1658.5025067845002,0.038770222,35.58863425,23.711684,1.1762325,0.52988,49.042,38.029,55.5523995,41.026549,4.0,3.0,0.1424045039,1.6193000000000002e-05,0.9157976268,0.8316114465000001,0.2157564242,0.0,17.7813493323,0.000185262,51.8066775427,11.421488754,65.4879804304,11.42167404,0.25,0.0,1.017059301,0.650079559,0.21262612500000005,0.12969525,0.616528375,0.23305675,0.1876016238,0.0,11.895,0.0,15.370487375000002,13.70758575,18.674604,5.261892,1.0,1.0,0.46267475,0.236009,0.0,0.0,0.53732525,0.3106595,0.0,0.0,34.045091375,22.295281,0.0,0.0,0.0,0.0,0.0,0.0
6548,isopropyl,ethylene,fluorophenyl,alkylsilane,0.25,0.75,0.12093259220000001,24.084125,17.03125,0.4427034294,0.3645223030000001,4.18302725,3.680736,257.735082875,135.69483375,17,10.352563875,8.74102575,9.751482,8.625,2.7514820000000006,1.625,5.501735125,4.32804425,4.7507410000000005,4.0625,1.250741,0.5625,0.688241,0.1875,0.688241,0.1875,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,31.0,20.0,0.9654793098000001,0.9524160370000002,0.0,-0.5225000000000001,-0.85,0.686912375,0.06180675,1.3949834999999997,1.055,-1.79001925,-4.5796155,1.0304543093,675.705142,115.572861,0.0984729586,0.008007281,45.087317875,32.37796175,1.7219600000000002,1.3098,71.055375,39.03575,78.0539765,46.054775,5.625,3.25,0.2528847171,0.2010440872,0.7660317609000001,0.6952746529999999,0.0661895044,6.59e-06,46.98274234549999,7.097995393000001,112.37158074810002,26.5122460023,158.1247599461,31.151115120300002,0.875,0.75,1.3341163096,0.9458695002,0.23456325,0.2038665,0.4145554999999999,0.381678,0.0599372826,0.0,0.0,0.0,12.50392075,9.5953105,31.082047375,21.18866075,0.9610695,0.9221389999999999,0.709160625,0.69165125,0.0389305,0.0,0.290839375,0.27333,0.0,0.0,41.390760625,30.78397125,0.0,0.0,2.1952075,0.0,0.0389305,0.0
8789,phenol,pyrrole,ethylene,alkylsilane,0.25,0.75,0.1196163952,21.614612500000003,15.871,0.4212447973,0.2779446565,3.95955225,3.5195885,228.46036025,125.728624,17,9.306283125,7.654700999999998,8.96873625,7.5,2.34373625,1.5,4.990487,3.854059,4.318206625,3.5,1.03697075,0.5,0.52134575,0.125,0.52134575,0.125,0.22694825000000005,0.0,0.22694825000000005,0.0,0.11223699999999999,0.0,0.11223699999999999,0.0,26.25,18.0,0.939057994,0.8937841820000001,0.0,-0.5225000000000001,-0.785,0.352962,0.042408999999999995,0.924824125,0.7399999999999999,-2.826933125,-6.106154,0.9473033329666668,485.43507637500005,50.070311,0.122450103,0.009336335,39.681187625,29.209355,1.3048975,1.1923,58.29925,36.033,64.92735775,42.04695,4.75,3.0,0.3084297512,0.17624165500000002,0.6921354426,0.5605124132,0.014618709,1.8922000000000006e-05,32.3657311132,3.499244941,53.71792951540001,16.361156508,85.9245721415,19.860399025,1.125,1.0,1.1146496554,0.8413722130000001,0.294741625,0.23080799999999999,0.582996375,0.421022,0.0027609409000000002,3.16e-07,8.45,0.0,14.272985125,8.224552000000001,23.89687975,19.435003,0.944924,0.8898480000000001,0.637912625,0.57317425,0.05201625000000002,0.0,0.362087375,0.297349,0.00305975,0.0,35.48598775,27.659555,0.17889999999999998,0.0,2.504977125,0.0,0.05507599999999999,0.0
8970,phenyl,fluorophenyl,phenyl,alkylsilane,0.25,0.75,0.1190383692,31.16325,31.1475,0.2931565155,0.25033704300000004,3.680736,3.680736,377.0575095,375.426816,17,11.964102000000002,11.964102000000002,11.2667365,11.033473,3.6417365,3.5,6.675425999999999,6.675425999999999,5.63336825,5.5167365,1.82086825,1.75,1.07086825,1.0,1.07086825,1.0,0.535434125,0.5,0.535434125,0.5,0.26771725,0.25,0.26771725,0.25,38.25,36.0,0.9019232714,0.871627612,0.0,-0.80625,-0.8325,0.953526125,0.7384310000000001,1.6542182500000002,1.6057689999999998,0.73884075,0.582399,1.6803190870333329,1235.837423,1235.837423,0.0067347441,0.005971222000000001,56.071320875,55.036109,2.0471825,1.99502,91.20125,84.07700000000001,98.80906675,92.06260000000002,7.375,7.0,0.420614597,0.35108104700000003,0.5793854030000001,0.509851853,6.8780999999999986e-06,6.7052000000000015e-06,85.94901922860001,85.39793718699998,129.8552753715,88.82989129799999,215.804294582,174.22782846799996,1.0,1.0,1.5792988634,1.4934603100000003,0.19823875,0.158026,0.266078625,0.15726600000000002,0.0,0.0,0.0,0.0,12.633492249999998,10.966069,42.007935875,41.38843475,0.970802125,0.94160425,0.76961625,0.7438484999999999,0.029197875,0.0,0.23038375,0.204616,0.0,0.0,52.9950225,52.396539,0.0,0.0,1.646405625,0.0,0.029197875,0.0
2119,fluorophenyl,methyl,ethylene,alkylsilane,0.5,0.5,0.12058237949166667,18.55675,15.871,0.373994393,0.182595737,4.12504,3.850564,173.18558875,125.728624,17,8.568375999999999,7.654700999999998,8.219491,7.5,1.9694909999999999,1.5,4.408386,3.854059,3.9222455000000003,3.5,0.7972454999999999,0.5,0.3597455,0.125,0.3597455,0.125,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,23.0,18.0,0.8028390522000001,0.6212679285,0.0,-0.3425,-0.425,0.349209,0.042408999999999995,0.80374175,0.74,-2.80318275,-6.106154,0.7561597142750001,339.321026,50.070311,0.1964643223,0.1567622905,34.93735,29.209355,1.38623,1.1923,49.79075,36.033,56.048507,42.04695,4.0,3.0,0.403122225,0.175804638,0.8309689668000001,0.8241953670000001,0.1124152858,9.651e-06,24.268165021999998,3.492125607,58.5563287495,16.377051061,82.03886993319999,19.869176611,1.0,1.0,0.989897915,0.8415587529999999,0.22338575,0.21596350000000006,0.44736925,0.421022,0.2391197412,1e-08,0.0,0.0,10.0215465,8.224552000000001,23.387306,19.435003,0.98053475,0.9610695,0.68922675,0.6758025,0.01946525,0.0,0.31077325,0.297349,0.0,0.0,32.31124875,27.659555,0.0,0.0,1.09760375,0.0,0.01946525,0.0
7922,nitrophenyl,ethylene,nitrophenyl,alkylsilane,0.25,0.75,0.12336538793333332,29.5975,21.3616,0.4970637249,0.456574997,4.007967875,3.773039,339.005222125,211.03926325,17,11.333920375,9.12638875,10.16481875,8.565927499999999,3.53981875,2.3159275000000004,6.186590875,4.78707175,4.961721875,4.08468875,1.649221875,0.95968875,0.972323125,0.46392925,0.972323125,0.46392925,0.49648625,0.1985945,0.49648625,0.1985945,0.248243125,0.09929725,0.248243125,0.09929725,39.25,26.5,0.9762174260000002,0.971348798,0.0,-0.96,-1.38,1.326389,0.556001,1.68958375,1.1198335,-1.50678775,-4.2664075,2.304239170933333,1823.143409125,759.2995502500003,0.0921231554,0.006058726,53.63107937499999,38.97804475,1.6366249999999998,1.37003,94.813625,59.54525,101.42240499999998,65.79713199999999,7.375,4.75,0.21460450380000004,0.1915867945,0.7853955439,0.762377787,1.30095e-05,9.462e-06,79.971488941,34.088142540999996,258.5359005455,113.23105412299999,338.50738853,147.31919482700002,1.625,1.25,1.6119246868000001,1.1495932025,0.32262925000000003,0.26753649999999995,0.384627,0.3627900000000001,1.185e-07,0.0,26.962499999999995,10.785000000000002,23.2659845,14.241125000000002,28.922187999999995,23.229877,0.8523875,0.7638199999999999,0.58684725,0.517365,0.09448375000000002,0.0377935,0.41315275,0.3436705,0.05312875,0.0212515,42.3121075,33.520576,3.55461625,1.4218465,6.321448749999999,2.5285795,0.14761249999999998,0.059044999999999986
3138,nitrophenyl,toluene,cyano,alkylsilane,0.5,0.5,0.12174889356666665,24.08085,11.287,0.7022208375,0.40449080200000004,3.66601025,3.5527339999999996,256.15923325,75.774438,17,9.604942,5.207107,8.6645345,4.447214,2.9145345,1.447214,5.14854525,2.56066,4.19649225,1.973607,1.32149225,0.47360699999999994,0.73858075,0.111803,0.73858075,0.111803,0.3548445,0.0,0.3548445,0.0,0.17742225,0.0,0.17742225,0.0,31.5,16.0,0.9803054642,0.9606109285,0.0,-0.795,-1.08,0.81430725,0.161141,1.255655,0.49,-1.662618,-4.470784,1.4839707535833333,1646.11555925,12.164797,1640.9693826735001,0.006978699999999999,44.9796185,23.711684,1.316605,0.52988,75.557,38.029,81.29475649999998,41.026549,6.0,3.0,0.137543042,1.6376e-05,0.8653587731999999,0.7307339225,0.0344870498,0.0,53.5799772505,0.00018712099999999997,156.2111363452,11.412437724,208.9693610325,11.412624869000002,1.0,0.0,1.2831059245,0.649821689,0.27962275000000003,0.26368850000000005,0.62601975,0.25203949999999997,0.0155579795,0.0,22.68,21.57,20.01630175,17.033389,23.53466125,5.261892,0.9409549999999999,0.8819100000000001,0.44269725,0.236009,0.0377935,0.0,0.55730275,0.3506145,0.0212515,0.0,39.600537,22.295281,1.4218465,0.0,2.5285795,0.0,0.05904500000000001,0.0
6830,methoxy,cyano,cyclopropyl,alkylsilane,0.25,0.75,0.11646652466666667,15.04825,11.6985,0.4950002491,0.107906868,3.3459449999999995,3.090735,136.735830875,75.88368675,17,7.9160535,5.832107,7.59373625,5.1874725,1.71873625,1.4374725,3.923635875,2.8472717499999995,3.666133625,2.33226725,0.7286336250000001,0.45726725,0.3671838750000001,0.10936775,0.3671838750000001,0.10936775,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,20.5,17.0,0.8893039093999999,0.7835129470000001,0.0,-0.19625,-0.3925,0.143679875,0.13921175,0.414861,0.222222,-5.0565440000000015,-10.113088,0.3676394628333333,135.2203025,15.982532999999998,1243.9049752474,0.025788992,31.506831625,24.945653250000003,0.93968,0.46306,43.28549999999999,38.527,49.171489,42.280378000000006,3.5,3.0,0.3353068405000001,0.049277221,0.8141338523999999,0.6374388129999999,0.355673401,0.08668117599999997,12.866647291599998,1.0131733342,19.4398869216,13.5183817722,26.7460412944,13.7069055408,0.75,0.5,0.864515349,0.69570648,0.2000885,0.144378,0.6504915,0.300983,0.4473206823,0.1403465525,10.075,0.0,14.658111874999998,10.966068,15.311167375000002,5.13063475,0.978100375,0.9562007500000002,0.4600090000000001,0.220806,0.021899625,0.0,0.539991,0.300788,0.0,0.0,29.377171375,22.29657475,0.0,0.0,0.5921078750000001,0.0,0.021899625,0.0
