,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
1738,difluoromethyl,phenol,cyano,alkylsilane,0.5,0.5,0.11539997738333335,16.77395,11.287,0.7267100962,0.4534693195,3.6996695,3.5527339999999996,153.23475825,75.774438,17,7.521355499999999,5.207107,6.63965125,4.447214,2.13965125,1.447214,3.89618775,2.56066,3.1093875,1.973607,0.8823254999999999,0.47360699999999994,0.42203525,0.111803,0.42203525,0.111803,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,25.0,16.0,0.9836041072,0.9672082145,1.0,-0.535,-0.56,0.50909275,0.161141,1.121549,0.49,-1.53812725,-4.470784,3.534225284008333,532.72148375,12.164797,1640.9888111628,0.0458356785,34.09888175,23.711684,1.007945,0.52988,59.538000000000004,38.029,64.03468000000001,41.026549,4.5,3.0,0.122884373,1.6376e-05,0.8927154842,0.7854473445,0.1251687258,0.0,24.276000453,0.00018712099999999997,67.2267223833,11.412437724,90.3587019417,11.412624869000002,0.75,0.0,1.023137711,0.649821689,0.38388925,0.295557,0.7933100000000001,0.58662,0.201603071,0.0,16.9525,10.115,15.68183275,14.330276500000002,16.96258325,5.261892,0.83410225,0.6682045,0.43830175,0.236009,0.10161950000000003,0.0,0.5616982500000001,0.3594055,0.0642785,0.0,27.2138325,22.295281,1.958174,0.0,3.4724095,0.0,0.16589775,0.0
5407,ethylene,acetyl,ethylene,alkylsilane,0.25,0.75,0.11509531,16.0525,15.871,0.5654305796,0.5645449379999999,4.399319125,4.39912225,125.100028,124.471432,17,8.000694375,7.654700999999998,7.653093000000001,7.5,1.653093,1.5,3.96679975,3.854059,3.5765465000000005,3.5,0.5765465,0.5,0.2015465,0.125,0.2015465,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,18.0,0.9844665323,0.984331806,0.0,-0.28625,-0.3125,0.1133635,0.042408999999999995,1.08875,0.7399999999999999,-3.19009625,-6.106154,1.3298287903333332,55.136372375,50.070311,0.1828963285,0.130228786,31.028526875,29.209355,0.968425,0.7445499999999999,42.032625,36.033,48.045043125,42.04695,3.375,3.0,0.1754022632,0.17456287149999994,0.8477898171000001,0.8237584720000001,0.1100083649,1.8922000000000006e-05,5.695745737,3.499244941,28.146289602,16.361156508,32.594349025700005,19.860399025,1.375,1.0,0.9466846266,0.8413722130000001,0.295888875,0.23080799999999999,0.623819,0.421022,0.1369245081,3.16e-07,6.40125,0.0,10.3932685,8.224552000000001,19.08374725,18.7324915,0.944689,0.8893780000000001,0.6525588750000001,0.60246675,0.055311,0.0,0.347441125,0.297349,0.0,0.0,27.679064375,27.659555,0.0,0.0,1.797951375,0.0,0.055311,0.0
9204,pyrrole,carboxyl,cyano,alkylsilane,0.25,0.75,0.10760141063333334,13.8258875,11.287,0.7721948207999999,0.5444382215,3.64369775,3.5527339999999996,112.16691487500002,75.774438,17,6.446068749999999,5.207107,5.648195125,4.447214,1.773195125,1.447214,3.306440375,2.56066,2.56104325,1.973607,0.6645482500000001,0.4736070000000001,0.266474625,0.111803,0.266474625,0.111803,0.0505635,0.0,0.0505635,0.0,0.024869375000000003,0.0,0.024869375000000003,0.0,21.0,16.0,0.9807121948,0.9614243895,1.0,-0.5437500000000001,-0.5775,0.3136335,0.161141,0.912599875,0.49,-1.6474715,-4.470784,5.2963983287000005,86.031376375,12.164797,1658.5315790192,0.0969146915,28.880574375,23.711684,0.4644175,0.398955,49.27975,38.029,53.153429,41.026549,3.75,3.0,0.11241266710000004,1.6193000000000002e-05,0.8951360780000001,0.7902883490000001,0.0596671502,0.0,9.2282434186,0.000185262,29.558685101,11.421488754,38.4030840132,11.42167404,0.5,0.0,0.8806104354000001,0.650079559,0.34432675,0.295557,0.8418141250000001,0.68362825,0.0295736554,0.0,27.85625,23.79000000000001,18.091349,17.033389,9.333917,5.261892,0.7567512500000001,0.5135025,0.315198125,0.236009,0.1450745,0.0,0.6848018750000001,0.60561275,0.09817425,0.0,20.314196875,18.33311275,2.775189375,0.0,4.33587975,0.0,0.24324875,0.0
4825,cyclopropyl,ethylene,nitrophenyl,alkylsilane,0.25,0.75,0.12073005313333335,27.168075,16.50275,0.4534802088,0.4503854205,3.922679875,3.773039,305.332321375,143.69346175,17,10.891238875,8.24102575,9.944355,8.125,3.194355,1.625,5.8633271250000005,4.14054425,4.8568775,3.875,1.4818775000000002,0.625,0.8653584999999998,0.25,0.8653584999999998,0.25,0.428439,0.0625,0.428439,0.0625,0.20250075,0.0078125,0.20250075,0.0078125,35.75,19.5,0.9527379446,0.9341270912,0.0,-0.7875000000000001,-1.38,1.082810375,0.06884375,1.4349447500000003,0.6105554999999999,-1.66339175,-4.5796155,1.1744054069999998,1494.077259625,101.16725125,0.0945894386,0.006058726,49.854066375,31.42401875,1.57576,1.2483,84.558875,39.03575,91.29927025,45.5508625,6.625,3.25,0.2625687846,0.237622213,0.7697781720999999,0.762377787,0.07809503,9.462e-06,67.3296496795,8.804464018000003,211.2259811834,18.611215398800002,277.2685878819,24.841593530700003,1.5,1.0,1.4818081926,0.8893602142,0.29346125,0.2092005,0.376901125,0.3627900000000001,0.09428697,0.0,21.570000000000004,0.0,20.6003875,8.909931,27.781838125,20.94917725,0.8819100000000001,0.7638199999999999,0.6095781250000001,0.517365,0.075587,0.0,0.3904218750000001,0.29820875,0.04250299999999999,0.0,40.481373625,29.85910825,2.843693,0.0,5.057159,0.0,0.11809000000000001,0.0
1938,ethylene,nitrophenyl,ethylene,alkylsilane,0.5,0.5,0.11226279433333332,21.3616,15.871,0.5383026002,0.5112121515,4.24289675,4.0862775000000005,211.03926325,125.728624,17,9.12638875,7.654700999999998,8.565927499999999,7.5,2.3159275000000004,1.5,4.78707175,3.854059,4.08468875,3.5,0.95968875,0.5,0.46392925,0.125,0.46392925,0.125,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,26.5,18.0,0.9811628302,0.9779154845,0.0,-0.54,-0.82,0.556001,0.042408999999999995,1.1198335,0.7399999999999999,-4.2664075,-6.106154,1.5781659372499999,759.2995502500003,50.070311,0.1786413782,0.1211164025,38.97804475,29.209355,1.37003,1.1923,59.54525,36.033,65.79713199999999,42.04695,4.75,3.0,0.1911860652,0.175804638,0.8088139384999999,0.79343251,9.517200000000001e-06,9.383500000000001e-06,34.0542288073,3.492125607,113.313422246,16.377051061,147.36765099,19.869176611,1.25,1.0,1.1498151295,0.8415587529999999,0.26753649999999995,0.23080799999999999,0.406464,0.3919059999999999,7.500000000000001e-09,5.000000000000001e-09,10.785000000000002,0.0,14.241125000000002,8.224552000000001,23.229877,19.435003,0.9409549999999999,0.8819100000000001,0.6563295,0.610008,0.0377935,0.0,0.3436705,0.297349,0.0212515,0.0,33.520576,27.659555,1.4218465,0.0,2.5285795,0.0,0.059044999999999986,0.0
2903,methyl,pyrrole,cyano,alkylsilane,0.5,0.5,0.10821053914999999,14.862925,11.287,0.5628520442,0.12575321550000002,3.648593,3.5527339999999996,130.79781100000002,75.774438,17,6.95024125,5.207107,6.460410499999999,4.447214,1.7104105,1.447214,3.53401575,2.56066,3.02291025,1.973607,0.661107,0.4736070000000001,0.261455,0.111803,0.261455,0.111803,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,19.5,16.0,0.7911581698000001,0.5823163395000001,1.0,-0.435,-0.51,0.214241,0.161141,0.47769975,0.46539949999999997,-2.162051,-4.470784,1.4432154165333335,144.571337,12.164797,1641.0447145098,0.15764237250000002,29.46393500000001,23.711684,0.8522700000000002,0.52988,43.53549999999999,38.029,48.28947424999999,41.026549,3.5,3.0,0.36028116250000003,1.6376e-05,0.8738100268000001,0.7476364295,0.11241029080000002,0.0,13.988873791500001,0.00018712100000000005,20.530080042999998,11.412437724,33.7333300388,11.412624869000002,0.5,0.0,0.7817576390000001,0.649821689,0.27643075,0.2573045,0.8168704999999999,0.633741,0.23911973620000002,0.0,15.8425,7.895,15.9486365,14.863884,12.03532525,5.261892,0.97260375,0.9452075,0.4058727500000001,0.236009,0.02739625,0.0,0.59412725,0.4242635,0.0,0.0,26.739711,22.295281,0.0,0.0,1.24425075,0.0,0.02739625,0.0
7478,nitro,amino,ethylene,alkylsilane,0.25,0.75,0.11726053236666667,13.342075,10.81315,0.4254037480000001,0.286262558,4.001596625,3.60367725,93.639071875,61.54951975,17,6.8660255,6.07735,6.575669,5.651338,1.325669,1.151338,3.3987175000000005,2.943376,2.992857125,2.48571425,0.4074470000000001,0.314894,0.09463875,0.0642775,0.09463875,0.0642775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,16.5,0.9198367838,0.8553417615000001,0.0,-0.22,-0.26,0.321270125,0.042408999999999995,-9.595,-19.93,-41.89307700000001,-77.68,0.8831787094666668,33.5782385,17.086166,0.2794504599,0.235563871,26.013109875,22.81686475,0.4233500000000001,-0.3456,35.02525,34.0175,40.291346875,38.53574375,2.75,2.5,0.3200623429,0.17624165500000002,0.7567683801999999,0.6897782884999999,0.0487187878,1.8922000000000006e-05,2.9146092656000007,2.3299735902000003,14.0246588366,11.6881611653,16.7144127186,13.568426412300001,1.0,1.0,0.7083477804,0.5753233478,0.286725375,0.23080799999999999,0.627279875,0.421022,0.0339724306,3.16e-07,15.15,0.0,8.71468775,8.224552000000001,15.74262025,12.0502375,0.84234975,0.6846995000000001,0.6422275,0.581804,0.15765025,0.0,0.3577725,0.297349,0.0,0.0,21.048124375,14.436693749999998,0.0,0.0,3.4091836249999994,0.0,0.15765025,0.0
1977,ethylene,phenol,fluorophenyl,alkylsilane,0.5,0.5,0.1171384602,27.7472,24.3574,0.4135333242,0.364421865,3.8584515,3.680736,319.91247375,260.0496155,17,11.06352825,10.1629545,10.291044,9.704124,3.2910440000000003,2.704124,6.1045855000000016,5.533745,5.060084,4.681186,1.583022,1.227062,0.9267719999999999,0.664562,0.9267719999999999,0.664562,0.44776099999999996,0.301031,0.44776099999999996,0.301031,0.22388075,0.1505155,0.22388075,0.1505155,36.0,30.0,0.960173053,0.952390905,0.0,-0.735,-0.85,0.92911475,0.5462115,1.4640325,1.193098,-0.79448525,-2.5885475,2.00090974575,1151.74885975,1067.6602965,0.0650558542,0.008005090999999999,51.179929,44.563184,1.7902900000000002,1.44646,85.56475,68.0545,92.55270525,75.0522325,6.75,5.5,0.2732515585,0.241696281,0.7278900642,0.6951931640000001,0.0295429793,6.777000000000001e-06,65.9734696715,45.067448615,152.2726333377,106.3643114595,217.9246080337,150.7887701295,1.25,1.0,1.5045345312,1.2868205225,0.28805075,0.26526,0.49833125,0.44743299999999997,0.0055793652,0.0,5.0575,0.0,13.956409,12.500287,35.7699245,30.564415000000004,0.93310625,0.9221389999999999,0.7172685000000001,0.7078669999999999,0.06077425,0.0436875,0.2827315,0.27333,0.0061195,0.0,45.896124,39.794698,0.3578,0.0,3.4724095,2.554404,0.06689375,0.0559265
1237,cyano,phenyl,cyano,alkylsilane,0.5,0.5,0.11691493353333332,16.26,11.287,0.8125461975,0.6251415220000001,3.5847345,3.5527339999999996,150.6875325,75.774438,17,6.8963557500000014,5.207107,6.2104105,4.447214,1.9604105,1.447214,3.5893515000000003,2.56066,2.91770525,1.973607,0.79270525,0.47360699999999994,0.33385225,0.111803,0.33385225,0.111803,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,21.0,16.0,0.9678883802,0.9357767605,0.0,-0.5775,-0.645,0.3054635,0.161141,0.76894225,0.49,-3.20748825,-4.470784,1.7435869615,318.0829535000001,12.164797,2461.4503318315,1640.968877016,31.54279025,23.711684,0.896165,0.52988,49.541,38.029,53.78556175,41.026549,4.0,3.0,0.1225819318,1.6376e-05,0.8774180683,0.7548525125000001,1.7308000000000002e-06,0.0,21.3581159387,0.00018712099999999997,30.764027176,11.412437724,52.122143134,11.412624869000002,0.25,0.0,0.8607558615,0.649821689,0.26117425,0.2267915,0.7893165,0.578633,0.0,0.0,17.8425,11.895,15.516559,13.999729,14.60327825,5.261892,1.0,1.0,0.37585275,0.236009,0.0,0.0,0.62414725,0.4843035,0.0,0.0,30.11983725,22.295281,0.0,0.0,0.0,0.0,0.0,0.0
3668,acetyl,pyrrole,phenol,alkylsilane,0.25,0.75,0.10997448253333336,28.0399125,23.236025,0.3446566048,0.32979068850000004,3.686974875,3.672818,328.991571875,263.61253675,17,11.302804375,9.93440075,10.67286025,9.4374725,3.29786025,2.6874725,6.28783175,5.362232499999998,5.229611625,4.59685125,1.60778275,1.2614415,0.95153275,0.6989415,0.95153275,0.6989415,0.4527215,0.303381,0.4527215,0.303381,0.225123625,0.14921625,0.225123625,0.14921625,36.0,30.0,0.9267505835,0.902108879,2.0,-0.80125,-0.98,0.754465375,0.45891675,1.380897625,1.11559925,0.7832909999999998,0.637523,3.202191344066667,1250.316252625,415.38222325,0.0195712724,0.008035916,51.80295,43.688887,1.4208925,1.141165,84.31525,68.5545,91.680684,75.303853,6.75,5.5,0.3575297264,0.30792104800000003,0.6524614621,0.6083229292,0.095095891,0.073335435,64.3033125994,41.892941446799995,125.08355259049999,53.973294333999995,188.33462113080003,95.0344459325,1.625,1.25,1.4836778,1.235519369,0.376460375,0.36204575,0.746751,0.677437,0.0566845684,0.022086263,18.17,16.11,18.202691875,16.776022,32.1268535,22.559880000000003,0.884542125,0.88093725,0.62512725,0.5371715,0.103218875,0.087375,0.37487275,0.28691700000000003,0.012239,0.0,44.593848125,37.25785525,0.7155999999999999,0.0,5.02009725,4.9313865,0.115457875,0.111853
