,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
2378,hydroxyl,perfluoromethyl,isopropyl,alkylsilane,0.5,0.5,0.14697037743333335,15.22395,9.9359,0.3340378725,0.276451905,4.5685835,3.594441,108.9999175,52.406372,17,9.05177675,6.1035535,8.51053525,5.0210705,1.76053525,1.5210704999999998,4.3276650000000005,2.9053300000000006,3.98232975,2.2146595,0.63026775,0.5105354999999999,0.31193975,0.2488795,0.31193975,0.2488795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,23.0,0.9300339685,0.8985792909999999,0.0,-0.0625,-0.125,0.5735629999999999,0.12,-5.47289425,-12.945788499999999,-19.6770125,-39.354025,0.7331246518500001,164.4079695,16.735428,0.325040256,0.049267461000000005,33.705828000000004,25.527874,1.125425,0.58855,51.2785,48.044,58.05035,58.02245,3.75,3.5,0.34738236549999996,0.27434828,0.7505217928,0.6242175955,0.38535594479999996,0.2418554305,21.9140994123,17.840215733,42.255096687300004,27.4264813195,57.1023654917,49.116826611499995,0.25,0.0,1.0109456707,0.7619498175,0.3801664999999999,0.123042,0.46515625,0.263646,0.438694625,0.398629744,5.0575,0.0,14.28426675,13.707586,17.79483025,9.1400265,0.8566362499999999,0.7132725000000001,0.5101559999999999,0.36166,0.07219825,0.0,0.489844,0.341348,0.07116549999999999,0.0,28.90002025,17.6428205,1.90187475,0.0,1.277202,0.0,0.14336375,0.0
3181,perfluoromethyl,phenyl,difluoromethyl,alkylsilane,0.5,0.5,0.15142783348333333,16.566,11.677999999999999,0.38371465920000003,0.2203871975,3.935478,3.850564,144.24392275,67.01955,17,8.241025500000001,7.0,7.03643775,5.755929,2.28643775,1.755929,4.1063565,3.25,3.33071875,2.627964,0.95571875,0.6279640000000001,0.50464525,0.260411,0.50464525,0.260411,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,30.0,26.0,0.9207854648,0.8586547265000001,0.0,-0.3175,-0.495,1.03010825,0.664075,1.6185479999999999,1.3770959999999999,7.40858725,1.86,0.6999536466166666,324.9389,21.306059,0.046008046,0.008391616000000001,36.24052800000001,29.055146,1.526605,1.2714,72.28225,62.018,77.03437475,66.02810699999999,5.0,4.0,0.3479091308,0.183916816,0.7033243640000001,0.5327326010000001,0.31219254150000003,0.241858892,39.436161956,10.460855947,60.453538888500006,49.730442227,96.0958300532,56.901194381,0.75,0.5,1.2035152123,1.060825174,0.5037962500000001,0.4540245,0.37055125,0.24529949999999998,0.5913622885,0.398629744,0.0,0.0,12.9688995,11.884531,21.7660315,15.632722,0.67319125,0.448262,0.59153075,0.568106,0.1595515,0.0,0.40846925,0.3850445,0.16725775,0.1018795,25.59969325,12.334927,4.74482275,3.0881495,4.390415,0.0,0.32680875,0.1018795
9566,toluene,cyano,cyclopropyl,alkylsilane,0.25,0.75,0.1303308503,17.921125,17.44425,0.4729279351,0.107906868,3.3508345,3.090735,177.97401125,158.3600475,17,8.760677875,7.5213557500000014,8.417705250000001,6.835410499999999,2.04270525,2.0,4.446091375,3.89218275,4.1151026250000005,3.23020525,0.927602625,0.85520525,0.510676125,0.39635225,0.510676125,0.39635225,0.203125,0.15625,0.203125,0.15625,0.0546875,0.03125,0.0546875,0.03125,23.25,22.5,0.8854811650000002,0.7835129470000001,0.0,-0.28875,-0.5775,0.239273125,0.148148,0.51777175,0.222222,-1.546761,-3.093522,0.7106289960666666,590.93400675,254.458072,1243.8762222625999,0.025788992,35.9522605,33.836511,1.194785,0.97327,50.29387499999999,48.044,56.676037125,56.0626,4.125,4.0,0.3497764407000001,0.07821642150000001,0.7810640352,0.6374388129999999,0.3295518964,0.0344381668,23.4310442681,22.1419672873,41.6976195521,25.361392070999997,59.5691359221,39.785177048,0.75,0.5,0.9802009544,0.9270776908,0.20172975,0.144378,0.5431526250000001,0.300983,0.3849375374000001,0.0155802628,8.92125,0.0,13.584003,10.966068,20.84410475,16.1965095,1.0,1.0,0.5357851250000001,0.37235825,0.0,0.0,0.464214875,0.300788,0.0,0.0,34.42810775,32.3984475,0.0,0.0,0.0,0.0,0.0,0.0
4579,cyano,methyl,perfluoromethyl,alkylsilane,0.25,0.75,0.1629815006333333,11.530875,11.33275,0.220480085,0.190401295,3.96193475,3.9034775,66.292857875,65.07594075,17,6.775888375,6.5517767499999975,5.74784825,5.133893,1.62284825,1.1118035,3.1638325000000003,3.077665,2.623924375,2.3169470000000003,0.5614243750000001,0.30590175000000003,0.26285487500000004,0.02795075,0.26285487500000004,0.02795075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25,14.5,0.6565203422,0.4674031675,0.0,-0.16875000000000004,-0.21,1.047068625,0.04028525,0.6354615,0.1225,12.107127,-1.117696,0.6453941270333333,20.16340125,19.0207435,414.74086317449996,0.010811013000000001,27.697072,23.578433,1.23536,0.90212,54.26987499999999,27.52375,58.405267375,32.79184975,3.625,2.25,0.6254362936,0.533710769,0.7705301245,0.555608112,0.4112648229,0.33877609579999995,26.903177637600002,2.4052373632,29.417809868400003,5.3219794057,50.843419699399995,5.370998901799999,0.375,0.0,0.8884195551,0.5780621132,0.47445625,0.1988895,0.4791665,0.333333,0.7575907244000001,0.7175929808,2.9737500000000003,0.0,13.78361375,10.4267605,12.382278,11.593311,0.8981205,0.7962409999999999,0.48111525,0.43452700000000005,0.0,0.0,0.51888475,0.4722965,0.1018795,0.0,23.07774225,22.0200715,3.0881495,0.0,0.0,0.0,0.1018795,0.0
6925,methoxy,hydroxyl,cyclopropyl,alkylsilane,0.25,0.75,0.14152783883333336,13.869175,9.34035,0.2562825736,0.107906868,3.2018535,3.090735,122.30903,47.03008500000001,17,7.9160535,5.832107,7.766624,5.533248,1.516624,1.033248,3.923635875,2.8472717499999995,3.7181705,2.436341,0.6275775,0.255155,0.32525775,0.0255155,0.32525775,0.0255155,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,19.75,15.5,0.8711786401999999,0.7835129470000001,0.0,-0.02,-0.04,0.08340199999999999,0.018656,-9.908889,-20.04,-42.395,-84.79,0.5093818358333334,135.2203025,15.982532999999998,0.49074199609999997,0.025788992,29.829964,21.591918000000003,0.5941624999999999,-0.227975,39.528375,31.01275,45.79636374999999,35.5301275,3.125,2.25,0.4502402432,0.27914402650000003,0.6992004495999999,0.6374388129999999,0.355673401,0.08668117599999997,13.085413363600006,1.4507054782,15.651949654400001,5.9425072378,23.176870090900003,6.5685631338000015,1.125,1.0,0.7426432065,0.451962195,0.28596425000000003,0.144378,0.6504915,0.300983,0.4473206823,0.1403465525,8.74,0.0,12.9886265,10.966068,15.253760875,5.01582175,0.839464375,0.67892875,0.479803,0.260394,0.130197,0.0,0.520197,0.300788,0.030338625,0.0,25.1977765,13.937785,0.5367000000000001,0.0,2.507910875,0.0,0.16053562500000002,0.0
8654,phenol,isopropyl,cyclopropyl,alkylsilane,0.25,0.75,0.14830972856666666,20.996475,18.398,0.2451075275,0.107906868,4.082992,3.090735,210.187862,197.587975,17,11.083901,10.0,10.988531,10.0,2.238531,2.0,5.557928874999999,5.0,5.3890465,5.0,1.0255155,1.0,0.6036405,0.5822809999999999,0.6036405,0.5822809999999999,0.20025775,0.1505155,0.20025775,0.1505155,0.053253875000000006,0.03125,0.053253875000000006,0.03125,27.0,24.0,0.8711211015000001,0.7835129470000001,0.0,-0.1225,-0.245,0.25032575,0.148148,1.0668855,0.222222,0.116132375,0.0,0.6070094093000001,504.91551287500016,254.458072,0.032297585000000004,0.025788992,42.230049875,38.06801,1.54409,1.4163000000000003,54.548,48.044,63.317833125,56.0626,4.5,4.0,0.45245263,0.2835688,0.7342494279999999,0.6374388129999999,0.5254771972,0.4262887685,29.909613624400002,24.720121249,58.566990323199995,25.361392070999997,79.4806618424,39.785177048,0.75,0.5,1.2054021486,1.033324218,0.16718912500000002,0.144378,0.334038375,0.300983,0.5597196811999999,0.3651445505,2.52875,0.0,12.7203815,10.966068,27.876191125,25.4917,0.986018375,0.97203675,0.6857358750000001,0.6722597499999999,0.010921875000000004,0.0,0.314264125,0.300788,0.00305975,0.0,39.779071625,36.457768,0.17889999999999998,0.0,0.638601,0.0,0.013981625000000004,0.0
1654,difluoromethyl,methoxy,perfluoromethyl,alkylsilane,0.5,0.5,0.15757535228333336,12.01725,11.729,0.36419896350000003,0.190442224,3.9518985,3.883405,69.56263325,67.509775,17,7.1767767499999975,7.0,5.85799075,5.133893,1.85799075,1.5820885,3.36427675,3.25,2.6675265,2.3169470000000003,0.6675265,0.5181060000000001,0.33949775,0.1812365,0.33949775,0.1812365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,23.0,0.9137110862000001,0.845755932,0.0,-0.15,-0.21,1.21130075,0.3687495,1.2792115,1.148423,6.370974999999999,-12.589999999999998,0.5654639742833334,22.838479499999995,21.306059,0.085875696,0.010815846999999998,30.33353225,28.8513535,1.1678,0.767,66.01775,51.0195,70.0268355,56.034986,4.25,3.5,0.3619611323,0.1903979725,0.7372249580000001,0.555743801,0.424233874,0.36475688700000003,29.32247157650001,7.253909615,44.1510431685,34.767610769,67.5292554973,38.7282774725,0.75,0.0,1.072739984,0.946627846,0.54753475,0.34504650000000003,0.54061725,0.333333,0.7348865062000001,0.6725135244999999,2.3075,0.0,17.11648025,17.0924935,11.67801875,10.1847925,0.71638675,0.6365325,0.40308925,0.37165149999999997,0.123575,0.0,0.59691075,0.565473,0.1600385,0.116318,20.72655225,17.317691500000002,4.6885235,3.2007479999999995,3.37942325,0.0,0.28361325,0.203759
2496,isopropyl,methyl,difluoromethyl,alkylsilane,0.5,0.5,0.15896822993333334,13.804,11.678000000000004,0.37161942270000003,0.1961967245,4.4009755,4.020392,90.28558449999998,67.01955,17,8.25,7.0,7.6279645,5.755928999999999,1.6279645,1.5,3.875,3.25,3.5639820000000006,2.627964,0.563982,0.5,0.2239555,0.1875,0.2239555,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.8043665010000001,0.6258167990000001,0.0,-0.07,-0.14,0.3620375,0.06,1.43,1.0,0.93,0.0,0.5716930228333333,93.999672,21.306059,0.1305089758,0.083624476,30.8820225,29.055146,1.307825,1.2714,49.0255,36.033,55.0453535,44.0626,3.5,3.0,0.399563675,0.183916816,0.9012375532,0.8739161270000001,0.4358859762,0.382526191,10.492711443300001,10.460855947,39.9587135423,30.186984857500004,45.5617434267,34.2222924725,0.75,0.5,0.9839543715,0.9070835690000001,0.34921125000000003,0.1448545,0.438813,0.381823,0.7508570293000001,0.7176192255,0.0,0.0,11.42529975,10.9660685,17.8547155,15.632722,0.7241310000000001,0.448262,0.6049497500000001,0.568106,0.1595515,0.0,0.39505025,0.3582064999999999,0.116318,0.0,21.68885225,12.334927,3.2007479999999995,0.0,4.390415,0.0,0.27586900000000003,0.0
6684,isopropyl,perfluoromethyl,methoxy,alkylsilane,0.25,0.75,0.16321472420000002,13.428875,12.933,0.3843985423,0.24027682350000001,4.07369675,3.746418,84.121065,76.211433,17,7.9785535,7.7071070000000015,7.129333875,6.85041975,1.7543338749999997,1.4082479999999995,3.7910535,3.7071069999999993,3.291729125,3.175210250000001,0.604229125,0.408248,0.28456562500000004,0.102062,0.28456562500000004,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,20.0,0.9274506764,0.8745218657999999,0.0,-0.09875,-0.1575,0.8219065000000001,0.073424,1.160658625,0.96,-4.02051875,-27.04000000000001,0.5300752191,60.71770649999999,27.435740999999997,0.1291449814,0.0203739928,31.490144875,28.647561,0.9273125,0.2626,56.397,40.021,61.787720625,46.041865,3.875,3.0,0.3331031139,0.197060305,0.7995201223999999,0.6356760988,0.42094904689999996,0.34672470399999994,23.538268836100002,4.052137551,37.0928348482,19.809060827,54.527648133599996,20.562600043,1.0,0.0,1.0232551656,0.8325872430000002,0.364901375,0.136525,0.657955625,0.31591125000000003,0.6397259446,0.56138621,4.615,0.0,19.291351375,16.28224675,10.613852625,4.736863,0.835991875,0.8248029999999998,0.332877625,0.17519699999999996,0.08759849999999998,0.0,0.667122375,0.50944175,0.07640962500000001,0.0,25.220660375000005,22.300456,2.316112125,0.0,2.3684315,0.0,0.164008125,0.15281925
3507,acetyl,isopropyl,ethylene,alkylsilane,0.25,0.75,0.12456674673333334,17.671875,15.871,0.4993495785,0.434154219,4.828154125,4.399516,140.468406625,125.728624,17,9.39951925,7.654700999999998,9.238531,7.5,1.738531,1.5,4.602617125,3.854059,4.3692655,3.5,0.6192655,0.5,0.2442655,0.125,0.2442655,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,18.0,0.9756928795,0.967053953,0.0,-0.17125,-0.26,0.095157125,0.042408999999999995,1.32875,0.7399999999999999,-2.844327,-6.106154,0.2631326297666667,150.012823125,50.070311,0.1480701714,0.0605764718,34.56865575,29.209355,1.293925,1.1923,42.537,36.033,50.058051875,42.04695,3.5,3.0,0.21316550610000004,0.17624165500000002,0.8513145154999999,0.8237584720000001,0.2352123147,1.8922000000000006e-05,9.629537551,3.499244941,35.5161684474,16.361156508,41.0411231681,19.860399025,0.75,0.5,1.0332222818,0.8413722130000001,0.212089375,0.19337075,0.429605,0.421022,0.2254530872,3.16e-07,2.13375,0.0,11.003595249999998,8.224552000000001,21.948404375,19.435003,0.981563,0.963126,0.669454,0.636257,0.018437,0.0,0.330546,0.297349,0.0,0.0,32.3526825,27.659555,0.0,0.0,0.599317125,0.0,0.018437,0.0
