,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
6889,methoxy,ethylene,ethylene,alkylsilane,0.25,0.75,0.11995561416666667,15.503750000000002,15.1365,0.5600418534,0.5555387688000001,4.31787875,4.2362415,119.538975125,113.34932625,17,7.661251750000001,7.654700999999998,7.488530999999999,7.477061999999999,1.488531,1.477062,3.83569,3.8173209999999997,3.488531,3.477062,0.4885310000000001,0.4770619999999999,0.12213275,0.11926549999999995,0.12213275,0.11926549999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,18.0,0.9838377661,0.9833437262000001,0.0,-0.2325,-0.26,0.046285875,0.042408999999999995,0.7675000000000001,0.7399999999999999,-8.72288475,-11.3396155,0.6404015085666667,47.24098975,44.4116685,0.2358578834,0.235563871,29.139130750000003,29.0689065,1.0760875,0.959875,36.5315,36.033,42.546314375,42.04695,3.0,3.0,0.1788439862,0.17624165500000002,0.8412091812000001,0.8237584720000001,0.043357144800000004,1.8922000000000006e-05,3.5683565172,3.499244941,16.7921445479,16.361156508,19.9481741522,19.860399025,1.125,1.0,0.8402740918000001,0.8391759704999999,0.21902262500000005,0.20723725,0.49339425,0.421022,0.07017355269999999,3.16e-07,1.15375,0.0,9.98404,8.224552000000001,17.597735500000006,15.760467999999998,0.978100375,0.9562007500000002,0.63671925,0.5707875,0.021899625,0.0,0.36328075,0.297349,0.0,0.0,26.989667625,26.31978025,0.0,0.0,0.5921078750000001,0.0,0.021899625,0.0
6550,isopropyl,ethylene,isopropyl,alkylsilane,0.25,0.75,0.14661311466666668,18.771625,17.03125,0.4553939824,0.389903409,5.11402225,4.6853185,150.644148375,135.69483375,17,10.370512875,8.74102575,10.3125,8.625,1.8125,1.625,5.039022125,4.32804425,4.90625,4.0625,0.65625,0.5625,0.28125,0.1875,0.28125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.9698587472,0.961174912,0.0,-0.0975,-0.195,0.090903375,0.06180675,1.5275,1.055,-2.28980775,-4.5796155,0.23781810633333336,213.826686,115.572861,0.1190007841,0.049062932000000004,37.130871875,32.37796175,1.48605,1.3098,43.539875,39.03575,52.06651250000001,46.054775,3.625,3.25,0.2382477356,0.2010440872,0.8563344639,0.8367888687999999,0.3309026639,0.1323724188,12.496121071,7.097995393000001,41.7388802436,26.5122460023,48.0871892631,31.151115120300002,0.375,0.0,1.1026154311,0.9458695002,0.16345425,0.123042,0.322662,0.263646,0.2996859391,0.1198745652,0.0,0.0,11.65144825,9.5953105,23.819147375,21.18866075,1.0,1.0,0.6751516250000001,0.658652,0.0,0.0,0.324848375,0.30834875,0.0,0.0,35.470595625,30.78397125,0.0,0.0,0.0,0.0,0.0,0.0
2475,isopropyl,methoxy,cyano,alkylsilane,0.5,0.5,0.11229227238333334,14.00475,11.287,0.7300987178,0.4602465625,4.098653,3.5527339999999996,98.338443,75.774438,17,7.53033025,5.207107,7.075669,4.447214,1.575669,1.447214,3.64460675,2.56066,3.2763655,1.973607,0.5263654999999999,0.47360699999999994,0.17516700000000002,0.111803,0.17516700000000002,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,16.0,0.9854762309999999,0.9709524620000001,0.0,-0.265,-0.51,0.1289265,0.096712,0.985,0.49,-8.995391999999997,-13.52,0.5727145014583334,90.9614615,12.164797,1641.0377718423001,0.14375703750000002,29.48867775,23.711684,0.746165,0.52988,41.03075,38.029,46.54330325,41.026549,3.25,3.0,0.1178150402,1.6376e-05,0.9600723352,0.9201610465000001,0.21896101050000005,0.0,5.4718883145,0.00018712099999999997,24.9283417035,11.412437724,27.117128668499998,11.412624869000002,0.5,0.0,0.8480038550000001,0.649821689,0.21267025000000006,0.1297835,0.8159115,0.6318229999999999,0.2599229305,0.0,14.2025,4.615,17.518704999999994,17.033389,10.42757025,5.261892,0.95620075,0.9124015,0.32646675,0.236009,0.04379925,0.0,0.67353325,0.5830755,0.0,0.0,26.762059499999996,22.295281,0.0,0.0,1.18421575,0.0,0.04379925,0.0
7213,methyl,difluoromethyl,fluorophenyl,alkylsilane,0.25,0.75,0.1409393390666667,21.36625,11.5955,0.3876432754,0.3645223030000001,3.850564,3.680736,222.708719125,65.64210625,17,9.482051,7.0,8.472455375,6.06694675,2.7224553750000005,1.5669467500000005,4.962713,3.25,4.1112275,2.7834729999999994,1.2362275,0.533473,0.692145125,0.19530825,0.692145125,0.19530825,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,32.5,23.0,0.8810496358000001,0.8096832345,0.0,-0.4775,-0.85,0.905037125,0.49805625,1.5649834999999996,1.3950000000000002,1.1972885,0.999577,0.7183202473666667,628.571741,21.306059,0.073631284,0.008007281,42.73576875,27.6748635,1.6721099999999998,1.2101,77.797,52.519,83.542997875,57.03281775,5.75,3.5,0.3407826575,0.30472534700000004,0.7980188322,0.6952746529999999,0.1999382004,6.59e-06,47.753016911599985,8.6385445253,118.17990876479999,38.128902035500005,164.3057897544,43.5131747367,1.0,1.0,1.3282450419,0.9341269648,0.361051375,0.26526,0.472142625,0.44743299999999997,0.4138707509,0.0,0.0,0.0,13.191033499999998,10.969536,28.06296075,15.150487500000002,0.75416775,0.5861965,0.654491625,0.58231325,0.158594125,0.077861,0.34550837500000003,0.27333,0.0872385,0.0,33.3654145,14.733279000000001,2.400561,0.0,5.4880187499999975,4.390415,0.24583225,0.077861
2853,methyl,perfluoromethyl,methoxy,alkylsilane,0.5,0.5,0.16481296128333334,12.23575,11.5385,0.3122376008,0.0956059165,3.883405,3.746418,70.36060400000001,64.509775,17,7.3535535,7.0,6.73759725,6.0669464999999985,1.48759725,1.4082479999999995,3.4785535000000003,3.25,3.09586075,2.7834735,0.47086075,0.408248,0.17547075,0.102062,0.17547075,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,20.0,0.77418336,0.567950442,0.0,-0.07250000000000001,-0.105,0.550175,0.073424,0.76710575,0.5742115,-7.1870125,-27.040000000000006,0.2870185041166667,24.3709,21.306059,0.19820714120000002,0.1581676685,28.16121225,27.6748635,0.78,0.2626,46.27,40.021,51.53734125,46.041865,3.25,3.0,0.4708388345,0.196879129,0.8657569940000001,0.768017885,0.4068302728,0.34698758300000004,15.6734695625,4.046963283,24.1085729625,19.804779311,35.1994088058,20.555360564,1.25,0.5,0.8544846930000001,0.832430518,0.297435,0.136525,0.70833325,0.4166665,0.7189007162000001,0.560932216,4.615,0.0,17.4914825,12.682509,9.08718875,4.736863,0.86146175,0.8248030000000001,0.3524640000000001,0.175197,0.0875985,0.0,0.647536,0.470269,0.05093975,0.0,22.666165,22.300456,1.54407475,0.0,2.3684315,0.0,0.13853825,0.1018795
1763,difluoromethyl,phenyl,isopropyl,alkylsilane,0.5,0.5,0.14775988698333334,20.97025,20.512,0.395155493,0.39162384,4.696644999999998,3.850564,193.408323,165.593463,17,10.7410255,9.482051,10.31398225,8.627964500000001,2.31398225,2.0,5.3563565,4.962713,4.9694910000000005,4.188982,0.969491,0.75,0.50260275,0.375,0.50260275,0.375,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,28.5,26.0,0.9443617540000001,0.927234862,0.0,-0.23,-0.46,0.4106265,0.12,1.86644225,1.7328845000000002,0.61059975,0.0,0.74057781235,470.326126,312.080511,0.0470316958,0.0447959305,41.96470475,41.883782,1.647755,1.63321,60.54575,48.044,68.56180175,58.07825,4.75,4.0,0.3057229938,0.27434828,0.7843223770000001,0.6918187640000001,0.36006150800000003,0.191266557,32.8932974512,17.840215733,63.179165467299995,57.083712055,90.3319252635,65.087904372,0.5,0.0,1.2685666502,1.259941524,0.2394195,0.123042,0.29509025,0.263646,0.4354034612,0.3920474165,0.0,0.0,12.566443,11.4253,27.78985675,26.449634000000003,0.8620654999999999,0.7241310000000001,0.6701984999999999,0.658652,0.07977575,0.0,0.32980149999999997,0.318255,0.058159,0.0,36.56071825,32.9642165,1.6003739999999995,0.0,2.1952075,0.0,0.13793450000000002,0.0
1663,difluoromethyl,methyl,cyclopropyl,alkylsilane,0.5,0.5,0.1562379756833333,14.9555,11.513,0.19078787100000005,0.107669877,3.5555635000000003,3.090735,130.92631875,64.2646625,17,8.5,7.0,8.18898225,6.3779645,1.68898225,1.3779645,4.125,3.25,3.969491000000001,2.9389819999999998,0.719491,0.438982,0.37760275,0.1302055,0.37760275,0.1302055,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,22.0,20.0,0.7099422873000001,0.6365305775,0.0,-0.035,-0.07,0.24009275,0.148148,0.5761109999999999,0.222222,0.465,0.0,0.23063305735,137.8820655,21.306059,0.110178587,0.025785191000000002,32.181295500000004,26.294581,1.28255,1.1488,45.532,43.02,52.05006425,48.0375285,3.5,3.0,0.5957714575,0.5699948020000001,0.7824475259999999,0.637791004,0.5210739843000001,0.4160806275,15.785962785699999,6.8348870465000005,25.947167561700002,25.38398518,34.964130217,30.128937476999997,1.0,1.0,0.920581159,0.807525394,0.25224775,0.144378,0.3994422500000001,0.300983,0.8132192285000001,0.7561515679999999,0.0,0.0,10.5103045,10.054541,20.0799765,14.668253,0.8620654999999999,0.7241310000000001,0.64786625,0.5965205,0.07977575,0.0,0.35213375,0.300788,0.058159,0.0,26.7946995,17.131631,1.6003739999999995,0.0,2.1952075,0.0,0.13793450000000002,0.0
6682,isopropyl,perfluoromethyl,hydroxyl,alkylsilane,0.25,0.75,0.15879620670000005,11.033775,8.1428,0.3018238878,0.24027682350000001,3.78473275,3.1684900000000003,64.666833,37.302969,17,6.7285535,5.207107,5.879333875,4.908248,1.5043338749999997,0.9082479999999999,3.2178300000000006,2.56066,2.643791125,2.112372,0.502167125,0.204124,0.233534625,0.0,0.233534625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,14.0,0.9130939074,0.8745218657999999,0.0,-0.09875,-0.1575,0.7853945000000001,0.0004,-12.839341374999998,-27.04000000000001,-42.52051875,-104.04,0.5341870161,53.0822345,12.164797,0.6076643349,0.0203739928,26.786382875,19.240037,0.6002624999999999,-0.3915,50.3915,28.01,54.779895625,32.026215,3.375,2.0,0.3878255949,0.306505267,0.6645854159000001,0.6356760988,0.2475866949,0.0,21.803980787600004,0.583561454,27.848465788800002,1.320322708,45.1982901941,1.903884164,0.5,0.0,0.7695051336000001,0.325087179,0.5589183750000001,0.524559,0.657955625,0.31591125000000003,0.3590328396,0.0,10.115,0.0,14.431837375,12.581428,10.799825125,5.108808,0.7387423750000001,0.630304,0.389675625,0.28879299999999997,0.14439649999999998,0.0,0.610324375,0.50944175,0.116861125,0.080903,19.645546375,11.150228,3.031712125,1.4311999999999998,2.554404,0.0,0.261257625,0.15281925
7437,methyl,toluene,cyano,alkylsilane,0.25,0.75,0.13098655439999998,20.5305,11.287,0.6320490359000001,0.2641466518,3.69849125,3.5527339999999996,197.869769375,75.774438,17,8.90259175,5.207107,8.348607000000001,4.447214,2.348607,1.447214,4.644111625,2.56066,4.0180535000000015,1.973607,1.0180535,0.4736070000000001,0.5246514999999999,0.111803,0.5246514999999999,0.111803,0.234375,0.0,0.234375,0.0,0.1171875,0.0,0.1171875,0.0,25.5,16.0,0.8924079358,0.7848158714999999,0.0,-0.5475,-0.585,0.39488425,0.161141,0.91373225,0.49,-1.846043,-4.470784,0.7079634858333334,1386.1751715,12.164797,1658.5243069579,0.0823705688,38.876716,23.711684,1.257005,0.52988,58.05025,38.029,64.048487,41.026549,4.75,3.0,0.2368408066,1.6193000000000002e-05,0.8846200378,0.7692562685000001,0.1081199328,0.0,33.6137003167,0.000185262,80.3234412815,11.421488754,112.310359318,11.42167404,0.875,0.0,1.053573849,0.650079559,0.2247325,0.153908,0.615483375,0.23096675,0.1429692242,0.0,11.895,0.0,14.68510775,12.3368265,22.71905475,5.261892,1.0,1.0,0.4891486250000001,0.236009,0.0,0.0,0.510851375,0.25771175,0.0,0.0,37.4041625,22.295281,0.0,0.0,0.0,0.0,0.0,0.0
4519,cyano,hydroxyl,methyl,alkylsilane,0.25,0.75,0.14522725106666667,10.138425,8.92885,0.26163871450000004,0.00076136,3.642471500000001,3.2645509999999995,54.215305625000006,46.92083625,17,6.1035535,5.207107,5.89649475,4.7929895,1.02149475,1.0,2.9053300000000006,2.56066,2.663840375,2.07768075,0.260747375,0.25,0.013975375000000005,0.0,0.013975375000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,14.0,0.6268101759,0.28987089,0.0,-0.07875,-0.1575,0.020292625,0.0,-10.07875,-20.1575,-39.573848,-79.147696,0.6405051377666667,16.735428,12.164797,415.22179142170006,0.305805999,21.945982375,20.35794875,0.4325225,-0.161155,27.268375,24.022,32.16162425,30.04695,2.125,2.0,0.5930466792,0.22988299850000002,0.8753626242,0.7701170015000001,0.2258507305,0.0,1.8223194015000004,0.43771740600000003,3.5672119213,3.288809623,3.818719411000001,3.354107189,0.875,0.75,0.4801957860000001,0.4063352740000001,0.31698775,0.16666699999999998,0.75,0.5,0.4783953205,0.0,10.56,0.0,10.959484625,8.224551,9.4254315,5.147079,0.8613639999999999,0.7227279999999999,0.450266,0.275597,0.108297375,0.0,0.5497340000000001,0.375065,0.030338625,0.0,17.932413125,13.936491249999998,0.5367000000000001,0.0,1.915803,0.0,0.13863599999999998,0.0
