,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
6130,hydroxyl,carboxyl,fluorophenyl,alkylsilane,0.25,0.75,0.12302699106666665,21.577525,12.01805,0.4685576269,0.3645223030000001,3.6701959999999993,3.659656,230.063658875,80.35198575,17,9.17711075,6.3901195,8.233699375,5.58943475,2.733699375,1.58943475,4.9633129999999985,3.2511999999999994,3.945973875,2.45296575,1.2418495,0.544717,0.702287375,0.21559275,0.702287375,0.21559275,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,31.75,21.5,0.9665557719,0.9524160370000002,0.0,-0.62875,-0.85,0.8222867500000001,0.3325555,-1.9612665,-5.6575,-11.9539615,-24.9075,2.0776524670333334,632.807077125,29.77673125,0.2006090949,0.008007281,42.4657795,27.134885,1.05221,-0.0297,76.04625,49.01750000000001,81.53778925,53.0224005,5.75,3.5,0.24247413820000005,0.18022292950000005,0.7650746069000002,0.6952746529999999,0.0596697104,6.59e-06,46.1425412271,5.4175931563,116.12406384100001,34.017212188,161.88276053709998,38.6671163023,1.0,1.0,1.2982267728,0.8740904265,0.35125537500000004,0.26526,0.594595375,0.44743299999999997,0.0295736554,0.0,16.51625,0.0,16.165696375,15.412531,24.840072374999995,8.70471075,0.6853068750000001,0.4484747500000001,0.5308105,0.334951,0.206406,0.077861,0.4691895,0.27333,0.108287125,0.0,31.5041165,11.010683,2.954089375,0.0,6.547562875,4.390415,0.314693125,0.077861
2029,ethylene,toluene,carboxyl,alkylsilane,0.5,0.5,0.11116413218333336,19.60165,13.3098,0.5508069832,0.45867169950000003,3.9579515,3.823378,180.312204,94.701658,17,8.92192925,6.7844570000000015,8.283248500000001,5.816497000000001,2.2832485,1.816497,4.675892500000002,3.48138,3.9082485000000013,2.566497,0.954124,0.6582479999999999,0.4874785,0.287457,0.4874785,0.287457,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,27.0,24.0,0.9787565165000002,0.96710562,0.0,-0.525,-0.53,0.44178175,0.4402895000000001,1.3658215,1.261643,-0.5319725000000001,-2.533945,1.8633764385499998,948.6276095,35.647376,0.1241155658,0.12202865150000004,38.23833725,29.766501,0.919385,0.09090000000000002,61.04024999999999,56.02,67.0418645,60.021129,4.75,4.0,0.1910825958,0.137858338,0.8218465688000002,0.7614967795000002,0.11403458849999999,0.06897436700000001,26.5270408848,7.01852079,76.04396629819999,44.95084,101.239042272,50.948936106000005,1.25,1.0,1.178616465,1.057355523,0.29918975000000003,0.1902315,0.46841625,0.2811555,0.054846314000000014,0.031115964000000006,18.65,0.0,14.66537075,10.9660685,22.06051375,9.903345,0.6939325,0.387865,0.54618275,0.35033699999999995,0.17516849999999998,0.0,0.45381725,0.2579715,0.130899,0.0,28.0739595,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0
6316,hydroxyl,nitrophenyl,cyano,alkylsilane,0.25,0.75,0.1010155607,20.848875,11.287,0.7166127029000001,0.4332739858,3.587317875,3.5527339999999996,217.664283,75.774438,17,8.332486375,5.207107,7.24852925,4.447214,2.62352925,1.447214,4.44520375,2.56066,3.440383125,1.973607,1.139352125,0.4736070000000001,0.611170375,0.111803,0.611170375,0.111803,0.29789175,0.0,0.29789175,0.0,0.148945875,0.0,0.148945875,0.0,29.25,16.0,0.9832140429,0.9664280858,1.0,-0.7775000000000002,-1.045,0.8669118750000001,0.161141,-2.28774975,-5.0654995000000005,-14.77058,-25.070376,2.1084980211333333,1090.223223625,12.164797,1658.6347630304,0.3032827138,39.867389375,23.711684,0.92971,0.52988,71.2965,38.029,75.909430625,41.026549,5.5,3.0,0.1274295848,1.6193000000000002e-05,0.8725704151999999,0.7451570234999999,3.5481999999999998e-06,0.0,47.2686010656,0.000185262,157.3160648285,11.421488754,204.58466587790002,11.42167404,0.875,0.0,1.143521741,0.650079559,0.354994125,0.295557,0.76104625,0.5220925000000001,0.0,0.0,30.601250000000004,23.79000000000001,22.1984395,17.033389,16.249984125,5.261892,0.8652205,0.730441,0.3481155,0.236009,0.092789375,0.0,0.6518845,0.539778,0.04199012500000001,0.0,31.705283625000003,22.295281,2.31166975,0.0,4.43147025,0.0,0.1347795,0.0
622,amino,phenol,pyrrole,alkylsilane,0.5,0.5,0.12021210169166667,23.50365,21.4776,0.2482215988,0.2457063755,3.53775975,3.4685120000000005,267.056628,223.980663,17,9.880514999999999,9.374279,9.4374725,8.927731,2.6874725,2.427731,5.42157325,5.0784035,4.567315,4.240203,1.26803975,1.0888655,0.7121379999999999,0.602062,0.7121379999999999,0.602062,0.3527695,0.301031,0.3527695,0.301031,0.17473525,0.1505155,0.17473525,0.1505155,30.0,28.0,0.8772537159999999,0.8744877270000001,1.0,-0.615,-0.72,0.5298882500000001,0.5250945,-5.8830515,-12.696902,-25.63105325,-51.5554705,2.7325325704,791.9089594999998,532.6496950000002,0.0962202595,0.009765255,43.73345800000001,40.56856,0.98044,0.6377600000000001,68.5545,63.047,75.303853,69.54985699999999,5.5,5.0,0.4664168458,0.4478145815,0.5857907955,0.51498089,0.0619672267,6.099e-06,48.465005532700005,44.1838082875,77.5423745452,56.005187064,125.53638142870001,108.751389844,1.25,1.0,1.178531197,1.08390083,0.3553825,0.34794200000000003,0.7892794999999999,0.767482,0.0281604555,0.0,19.4575,15.79,16.679604,11.855991,25.55420925,23.913732999999997,0.8444057500000001,0.7983965000000001,0.60321275,0.5265380000000001,0.14947475,0.109585,0.39678725,0.3201125,0.0061195,0.0,36.6803805,32.920814,0.3578,0.0,5.19563275,4.977003,0.15559425,0.109585
9470,pyrrole,phenyl,cyano,alkylsilane,0.25,0.75,0.12266877970000001,20.5268375,11.287,0.6251961054999999,0.250440791,3.590207,3.5527339999999996,217.438849125,75.774438,17,8.388435625,5.207107,7.7795087500000015,4.447214,2.40450875,1.447214,4.504207625,2.56066,3.754856875,1.973607,1.07395525,0.4736070000000001,0.53367825,0.111803,0.53367825,0.111803,0.2380635,0.0,0.2380635,0.0,0.118619375,0.0,0.118619375,0.0,25.5,16.0,0.9361830395,0.8723660790000002,1.0,-0.6375000000000001,-0.765,0.4243173750000001,0.161141,0.96351325,0.49,-1.980321875,-4.470784,0.8852447177666667,536.102644,12.164797,1658.4865821076999,0.0069208685,38.356677375,23.711684,1.1784625,0.52988,59.80112499999999,38.029,65.168980625,41.026549,4.875,3.0,0.2444199159,1.6193000000000002e-05,0.7555800841,0.5111763612,3.3790000000000006e-06,0.0,38.616618467399995,0.000185262,46.026328582299996,11.421488754,84.6429470581,11.42167404,0.5,0.0,1.0442487357,0.650079559,0.250531,0.20550500000000002,0.6549100000000001,0.30982000000000004,0.0,0.0,13.86875,3.9475,15.3168725,13.600356,21.6054515,5.261892,0.986301875,0.97260375,0.48209075,0.236009,0.013698125,0.0,0.51790925,0.2718275,0.0,0.0,36.300198625,22.295281,0.0,0.0,0.6221253750000001,0.0,0.013698125,0.0
7969,nitrophenyl,isopropyl,cyano,alkylsilane,0.25,0.75,0.10762585716666667,18.064675,11.287,0.7032613630000001,0.406571306,4.326519125,3.5527339999999996,158.35616525,75.774438,17,8.796235000000003,5.207107,8.19407075,4.447214,2.06907075,1.447214,4.38484375,2.56066,3.872897875,1.973607,0.810397875,0.4736070000000001,0.381616125,0.111803,0.381616125,0.111803,0.09929725,0.0,0.09929725,0.0,0.049648625,0.0,0.049648625,0.0,24.25,16.0,0.9818591918,0.9637183835000002,0.0,-0.4275000000000001,-0.51,0.387667625,0.161141,1.27741675,0.49,-2.0787880000000003,-4.470784,0.9528390516000002,483.985998625,12.164797,1658.5022776137,0.0383118805,36.0977745,23.711684,1.126205,0.52988,53.29125,38.029,59.423578000000006,41.026549,4.25,3.0,0.1330051421,1.6193000000000002e-05,0.923744149,0.8475044909999999,0.1985385236,0.0,22.4422895795,0.000185262,77.5529056799,11.421488754,96.30650857639999,11.42167404,0.25,0.0,1.0565823116,0.650079559,0.2411345,0.186712,0.644216,0.288432,0.17981149239999994,0.0,17.2875,10.785000000000002,17.69339475,17.033389,16.876371125,5.261892,0.9704775,0.9409549999999999,0.429669625,0.236009,0.01889675,0.0,0.5703303750000001,0.37666975,0.010625749999999998,0.0,32.594552875,22.295281,0.71092325,0.0,1.26428975,0.0,0.029522500000000004,0.0
8644,phenol,hydroxyl,nitrophenyl,alkylsilane,0.25,0.75,0.12003042293333333,26.075724999999995,14.31805,0.4094919206,0.3624088442,3.5338055,3.294572,296.77052975,126.5698785,17,10.307292125,7.07313225,9.210979,6.658248,3.210979,1.6582479999999995,5.654981375000001,3.72385275,4.4443135,3.049872,1.4901895000000005,0.641624,0.8908739999999998,0.301031,0.8908739999999998,0.301031,0.47244675,0.1505155,0.47244675,0.1505155,0.236223375,0.07525775,0.236223375,0.07525775,36.5,21.0,0.9614731659,0.9515975338,2.0,-0.8275,-1.38,1.17979025,0.26280349999999997,-8.8045585,-19.868451,-38.272451625,-77.79773525,2.5920661494000004,1708.7117181250005,530.43616825,0.4521418564000001,0.006058726,48.8466975,29.409281000000004,1.017375,0.13153,88.05424999999998,46.0265,94.040859,51.03404000000001,6.75,3.5,0.2722407126,0.237622213,0.7283244177,0.6942710485,0.0146117744,9.462e-06,73.9854636848,22.1160920285,226.9397208554,50.0386947427,300.7660972191,71.8366122053,1.625,1.25,1.3755153065,0.676774442,0.43443000000000004,0.3777220000000001,0.641074625,0.3627900000000001,0.0027607829,0.0,31.685,20.23,22.96046025,13.6300765,24.434780875,14.25506275,0.729292375,0.69476475,0.45611525,0.39486550000000004,0.19480625,0.151174,0.54388475,0.482635,0.07590137500000001,0.06679675,36.224385125,21.34513125,3.559293,1.4311999999999998,7.611563,5.108808,0.270707625,0.2361800000000001
6140,hydroxyl,carboxyl,pyrrole,alkylsilane,0.25,0.75,0.12312410163333333,18.773875,12.01805,0.4116724929,0.25075203500000004,3.564084,3.4685120000000005,195.242289375,80.35198575,17,8.38843525,6.3901195,7.768324375,5.58943475,2.268324375,1.58943475,4.5079715,3.2511999999999994,3.673696375,2.45296575,0.9959655,0.544717,0.5189033750000001,0.21559275,0.5189033750000001,0.21559275,0.202254,0.0,0.202254,0.0,0.0994775,0.0,0.0994775,0.0,26.75,21.5,0.9276384934,0.8745814800000001,1.75,-0.5637500000000001,-0.7200000000000001,0.43361875,0.3325555,-2.3633505,-5.6575,-12.307068,-24.9075,2.3069585748333328,281.213213125,29.77673125,0.20149035839999999,0.009769808,37.0166205,27.134885,0.64671,-0.0297,61.53975,49.01750000000001,67.04012475,53.0224005,4.75,3.5,0.3325365218,0.18022292950000005,0.6750122234,0.515149886,0.0596693549,5.879e-06,29.0779941431,5.4175931563,45.026105968,34.017212188,73.7202556016,38.6671163023,1.0,1.0,1.0736905732,0.8740904265,0.392596375,0.34794200000000003,0.754619875,0.74175775,0.0295736554,0.0,24.41125,15.79,19.211039375,16.91886175,16.309221875,8.70471075,0.669444875,0.4484747500000001,0.4307445,0.334951,0.222268,0.109585,0.5692555,0.473462,0.108287125,0.0,25.725315,11.010683,2.954089375,0.0,6.840856875,4.977003,0.330555125,0.109585
3808,amino,fluorophenyl,cyano,alkylsilane,0.25,0.75,0.1043200715,18.5838,11.287,0.6530766864,0.3062019528,3.599292625,3.5527339999999996,187.001808375,75.774438,17,7.849760499999999,5.207107,7.046245250000001,4.447214,2.29624525,1.447214,4.15153675,2.56066,3.353676,1.973607,0.991872625,0.4736070000000001,0.50176975,0.111803,0.50176975,0.111803,0.222934125,0.0,0.222934125,0.0,0.11146725,0.0,0.11146725,0.0,25.5,16.0,0.9582212031,0.9164424062000002,1.0,-0.5787500000000001,-0.6475000000000001,0.572599125,0.161141,-2.484387375,-5.45877475,-14.865550625000004,-25.26031725,1.4371797629000005,471.657202875,12.164797,1658.5308404976995,0.0954376485,36.182108125,23.711684,1.0120975,0.52988,60.919875,38.029,65.663491125,41.026549,4.75,3.0,0.187791116,1.6193000000000002e-05,0.8378191038999999,0.6756544006999999,0.0162389135,0.0,32.7909473469,0.000185262,80.2734076445,11.421488754,112.98940360440001,11.42167404,0.5,0.0,1.0253886249,0.650079559,0.28909737500000005,0.28263775,0.7858769999999998,0.571754,0.0113240909,0.0,15.1475,6.505,15.163388625,13.29338825,19.58367675,5.261892,0.9343828750000002,0.86876575,0.47134225,0.236009,0.065617125,0.0,0.52865775,0.2933245,0.0,0.0,32.385695125,22.295281,0.0,0.0,2.36137025,0.0,0.065617125,0.0
5328,difluoromethyl,phenol,cyano,alkylsilane,0.25,0.75,0.1081140852,19.419675,11.287,0.70322564,0.40649986,3.65622275,3.5527339999999996,194.153640375,75.774438,17,8.2302565,5.207107,7.408691125,4.447214,2.408691125,1.447214,4.391616625,2.56066,3.5136885,1.973607,1.0480955,0.4736070000000001,0.5399993750000001,0.111803,0.5399993750000001,0.111803,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,27.0,16.0,0.97964136,0.95928272,1.0,-0.64,-0.77,0.557335125,0.161141,1.0948235,0.49,-1.654494875,-4.470784,4.252577944366666,790.714511625,12.164797,1658.4966024398998,0.026961532800000004,37.956615125,23.711684,1.0615975,0.52988,64.29525,38.029,69.28835600000001,41.026549,5.0,3.0,0.1384430525,1.6193000000000002e-05,0.8704853932000001,0.7409869795,0.0916452044,0.0,33.823859734,0.000185262,85.5012067162,11.421488754,118.43632696659999,11.42167404,0.875,0.0,1.1070805145,0.650079559,0.363552625,0.295557,0.8160142499999999,0.6320285,0.1063729889,0.0,19.48125,15.1725,16.293269125,15.55314925,20.220221375,5.261892,0.8890878750000001,0.77817575,0.456423875,0.236009,0.0726535,0.0,0.5435761250000001,0.32316125,0.03825875,0.0,32.16319675,22.295281,1.3368870000000002,0.0,3.01340675,0.0,0.110912125,0.0
