,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
9337,pyrrole,isopropyl,cyano,alkylsilane,0.25,0.75,0.1218244082,16.5267125,11.287,0.6775334928,0.35511556549999995,4.28845325,3.5527339999999996,138.75134175,75.774438,17,8.401897375,5.207107,7.9670087500000015,4.447214,1.84200875,1.447214,4.157172875,2.56066,3.754856875,1.973607,0.69895525,0.4736070000000001,0.29930325,0.111803,0.29930325,0.111803,0.0505635,0.0,0.0505635,0.0,0.024869375000000003,0.0,0.024869375000000003,0.0,21.75,16.0,0.969763277,0.9395265540000001,1.0,-0.34500000000000003,-0.51,0.19240575,0.161141,1.111349875,0.49,-2.1987215,-4.470784,0.5569407760333335,189.693802,12.164797,1658.502741499,0.039239651,33.42455475,23.711684,1.0536925,0.52988,46.28875,38.029,52.424849375,41.026549,3.75,3.0,0.1639086298,1.6193000000000002e-05,0.8928406614000001,0.7856975158,0.1985380757,0.0,13.302734553099999,0.000185262,34.0771872774,11.421488754,43.691235159899996,11.42167404,0.125,0.0,0.9564616302,0.650079559,0.23741199999999998,0.17926699999999998,0.6948025000000001,0.389605,0.17981149239999994,0.0,13.86875,3.9475,16.344941375,15.65649375,15.538775375,5.261892,0.986301875,0.97260375,0.4308162500000001,0.236009,0.013698125,0.0,0.56918375,0.3743765000000001,0.0,0.0,31.261591375,22.295281,0.0,0.0,0.6221253750000001,0.0,0.013698125,0.0
9017,phenyl,methoxy,ethylene,alkylsilane,0.25,0.75,0.12121614886666665,16.68275,15.871,0.5117596972,0.4589744565,4.06475675,3.7299975,138.371951375,125.728624,17,8.213028375,7.654700999999998,7.965593000000001,7.5,1.715593,1.5,4.151622875,3.854059,3.746843,3.5,0.6218429999999999,0.5,0.22577325,0.125,0.22577325,0.125,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0,21.0,18.0,0.9687616621,0.9531915182,0.0,-0.2425,-0.26,0.141042375,0.042408999999999995,0.930721125,0.7399999999999999,-13.120277125,-20.13440025,0.9702106477333334,189.80323625,50.070311,0.207746827,0.17992978300000004,32.2270265,29.209355,0.9440025,0.6957049999999999,43.534,36.033,49.79699937500001,42.04695,3.5,3.0,0.2232869602,0.17624165500000002,0.8368722724000001,0.8237584720000001,0.1300321064,1.8922000000000006e-05,13.9439162005,3.499244941,26.7127124764,16.361156508,39.4196530871,19.860399025,1.375,1.0,0.9195888614,0.8413722130000001,0.186354125,0.14190025,0.60516925,0.421022,0.2105199868,3.16e-07,3.46125,0.0,13.845705625,8.224552000000001,16.82225475,14.209506499999998,0.934301125,0.86860225,0.516447375,0.33024375,0.065698875,0.0,0.483552625,0.297349,0.0,0.0,28.89163675,27.659555,0.0,0.0,1.776323625,0.0,0.065698875,0.0
2593,isopropyl,phenyl,fluorophenyl,alkylsilane,0.5,0.5,0.11400528815,28.49125,25.8455,0.3426999352,0.3209780055,4.1462335,3.680736,325.14273575,270.5101395,17,11.9730765,11.964102,11.313982000000001,10.877964,3.3139819999999998,2.75,6.4440695,6.212713,5.5944910000000005,5.438982,1.5944909999999999,1.25,0.938241,0.6875,0.938241,0.6875,0.4222455,0.25,0.4222455,0.25,0.211123,0.125,0.211123,0.125,36.5,31.0,0.9344559942,0.9165210835,0.0,-0.62,-0.85,0.87061675,0.42921549999999997,1.76892575,1.734967,0.64538825,0.2911995,1.1573823508916663,1004.8981949999999,773.958967,0.017811257,0.008005090999999999,53.12830975,48.4599455,1.9813900000000002,1.82866,84.56775,66.0605,92.5618015,75.070425,6.75,5.5,0.34356013770000005,0.304806836,0.6942334298,0.6932736955000001,0.13221923400000002,6.777000000000001e-06,69.2577748953,51.6360590625,135.5661045048,72.9512537935,202.36487354419998,119.66930115049999,0.75,0.5,1.5494992456999999,1.3767499515,0.202897,0.140534,0.32894450000000003,0.210456,0.1196898765,0.0,0.0,0.0,13.87467925,12.3368275,37.75698475,34.538535499999995,0.9610695,0.9221389999999999,0.7268439999999999,0.7266699999999999,0.0389305,0.0,0.273156,0.272982,0.0,0.0,49.4364565,46.875363,0.0,0.0,2.1952075,0.0,0.0389305,0.0
696,carboxyl,cyano,amino,alkylsilane,0.5,0.5,0.12351757225833332,11.2049,10.1114,0.4764814015,0.131516233,3.6146265,3.541197,69.4143835,53.59071899999999,17,6.0365660000000005,5.995782,5.53953475,5.1318555,1.28953475,0.9472139999999999,2.982198,2.943376,2.444043,2.270052,0.39476725,0.22360700000000006,0.099815,0.0,0.099815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,0.9018714452,0.808539184,2.5,-0.28,-0.52,0.15119125,0.000175,-13.03,-27.040000000000006,-52.770196,-104.04,6.028077614349999,20.49612625,17.086166,820.6931491052002,0.3573036470000001,23.97959975,21.220107,-0.057354999999999996,-0.4251,36.52125,26.018,40.783019,31.042199,2.75,2.0,0.32848929800000004,0.068937357,0.7786564155,0.61622284,0.104627701,0.079547405,2.6170994537,1.7248449520000002,14.9945955285,1.807552195,17.057581433299998,2.934382379,0.75,0.5,0.6446539870000001,0.4357193680000001,0.34331175,0.334771,0.88627775,0.8278384999999999,0.0648063515,0.039288332,28.2825,26.02,12.3174955,6.935960000000001,10.13908125,7.5826185,0.70128925,0.6939325,0.4699325,0.293173,0.23326125,0.1751685,0.5300675,0.353308,0.0654495,0.0,15.27075575,13.911787,1.85012625,0.0,5.33569475,4.9516725,0.29871075,0.291354
8406,perfluoromethyl,phenol,cyano,alkylsilane,0.25,0.75,0.1132613185,19.42605,11.287,0.6585968173,0.3172422145,3.65622275,3.5527339999999996,194.2149185,75.774438,17,8.2302565,5.207107,7.330936625,4.447214,2.455936625,1.447214,4.391616625,2.56066,3.474811375,1.973607,1.071718375,0.4736070000000001,0.569667875,0.111803,0.569667875,0.111803,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,27.75,16.0,0.9624767976,0.9249535952,1.0,-0.64875,-0.7875000000000001,0.73105725,0.161141,1.005876375,0.49,1.279498875,-4.470784,4.382520631299999,790.714511625,12.164797,1658.4874865185998,0.008729690200000001,38.30168575,23.711684,1.0987475,0.52988,66.67,38.029,71.53717825,41.026549,5.125,3.0,0.1821923356,1.6193000000000002e-05,0.8306679156,0.6613520242,0.1042903239,0.0,38.942863777,0.000185262,85.972628486,11.421488754,123.36336570550002,11.42167404,0.75,0.0,1.1243254908,0.650079559,0.3881095,0.295557,0.7957055000000001,0.591411,0.10798090710000001,0.0,19.48125,15.1725,16.950261125,16.86713325,19.91253675,5.261892,0.93258525,0.8651705,0.4397265,0.236009,0.032765625,0.0,0.5602735,0.35655600000000004,0.034649125,0.0,33.6382575,22.295281,1.308737375,0.0,1.915803,0.0,0.06741475,0.0
6573,isopropyl,fluorophenyl,nitrophenyl,alkylsilane,0.25,0.75,0.11874153176666667,33.157075,28.48075,0.4137212882999999,0.3708675795,3.95963625,3.773039,396.600522875,326.22986475,17,12.75726425,11.9730765,11.4610915,11.158473,4.0860915,3.4084729999999994,7.015089749999999,6.4440695,5.67774575,5.5167365,1.9902457500000004,1.6417364999999997,1.23310175,0.9854864999999999,1.23310175,0.9854864999999999,0.620123125,0.44586825,0.620123125,0.44586825,0.31006175,0.22293449999999995,0.31006175,0.22293449999999995,45.0,38.0,0.9629772769,0.9546057558,0.0,-1.00875,-1.38,1.55539525,1.0140135,2.030279625,1.80122525,1.001257375,0.7496827500000002,2.5385164548666665,1945.9427315,1004.8981949999999,0.0121649599,0.006058726,61.05128249999999,53.818451,1.9596925,1.9032200000000001,109.699625,89.31725,117.053562,97.059446,8.5,7.0,0.2675145346,0.237622213,0.7514018956999999,0.7404260045000001,0.0661863159,9.462e-06,97.7395070009,69.6241786607,283.37765610490004,162.9145652418,379.8876008318,230.0796194305,1.375,0.75,1.8404344254,1.6066126798000002,0.30371375,0.22970549999999998,0.3821381250000001,0.3627900000000001,0.0599371641,0.0,21.570000000000004,0.0,23.638569375,14.98629475,35.9792415,34.614499,0.852712125,0.7638199999999999,0.6135152500000001,0.517365,0.104784875,0.05839575,0.38648475,0.2903345,0.04250299999999999,0.0,50.07055325000001,49.0374675,2.843693,0.0,6.703564625000001,3.29281125,0.147287875,0.05839575
787,carboxyl,fluorophenyl,phenyl,alkylsilane,0.5,0.5,0.11981466045,26.7012,22.2234,0.3770071185,0.250332171,3.7163965,3.680736,306.3326555000001,237.23849500000003,17,10.66919075,9.3742795,9.92361525,8.347230499999998,3.17361525,2.8472305,5.8769145,5.078403,4.87636975,4.0027395,1.5243075,1.2986149999999999,0.86910975,0.7382194999999999,0.86910975,0.7382194999999999,0.39862275,0.2972455,0.39862275,0.2972455,0.1993115,0.148623,0.1993115,0.148623,34.5,33.0,0.92147634,0.8715535209999999,0.0,-0.735,-0.78,0.8080385,0.7384310000000001,1.60412625,1.6024835,0.90859375,0.582399,1.837549826525,935.78991125,635.7423995,0.0365355852,0.005967385,49.40884825,43.7815875,1.5537649999999998,1.11251,81.81225,79.5475,88.54987675,85.0371535,6.5,6.0,0.35580559300000003,0.22133258700000005,0.649208081,0.5097214010000001,0.0397788583,6.923000000000001e-06,66.1904540755,46.949005758999995,105.19234657,88.81879553200001,171.1276944755,168.004691022,1.0,1.0,1.4416802052000002,1.3898020315,0.247365,0.158026,0.3544105,0.15726600000000002,0.019644166,0.0,9.325,0.0,13.927335500000002,10.966069,34.03341325,25.4393895,0.8275009999999999,0.6550020000000001,0.6669437500000001,0.5385035,0.10704949999999999,0.0,0.33305625,0.204616,0.0654495,0.0,42.5371825,31.480859,1.85012625,0.0,3.57344,0.0,0.172499,0.0
8644,phenol,hydroxyl,nitrophenyl,alkylsilane,0.25,0.75,0.12003042293333333,26.075724999999995,14.31805,0.4094919206,0.3624088442,3.5338055,3.294572,296.77052975,126.5698785,17,10.307292125,7.07313225,9.210979,6.658248,3.210979,1.6582479999999995,5.654981375000001,3.72385275,4.4443135,3.049872,1.4901895000000005,0.641624,0.8908739999999998,0.301031,0.8908739999999998,0.301031,0.47244675,0.1505155,0.47244675,0.1505155,0.236223375,0.07525775,0.236223375,0.07525775,36.5,21.0,0.9614731659,0.9515975338,2.0,-0.8275,-1.38,1.17979025,0.26280349999999997,-8.8045585,-19.868451,-38.272451625,-77.79773525,2.5920661494000004,1708.7117181250005,530.43616825,0.4521418564000001,0.006058726,48.8466975,29.409281000000004,1.017375,0.13153,88.05424999999998,46.0265,94.040859,51.03404000000001,6.75,3.5,0.2722407126,0.237622213,0.7283244177,0.6942710485,0.0146117744,9.462e-06,73.9854636848,22.1160920285,226.9397208554,50.0386947427,300.7660972191,71.8366122053,1.625,1.25,1.3755153065,0.676774442,0.43443000000000004,0.3777220000000001,0.641074625,0.3627900000000001,0.0027607829,0.0,31.685,20.23,22.96046025,13.6300765,24.434780875,14.25506275,0.729292375,0.69476475,0.45611525,0.39486550000000004,0.19480625,0.151174,0.54388475,0.482635,0.07590137500000001,0.06679675,36.224385125,21.34513125,3.559293,1.4311999999999998,7.611563,5.108808,0.270707625,0.2361800000000001
7351,methyl,nitrophenyl,nitro,alkylsilane,0.25,0.75,0.11684211146666668,22.065225,12.9184,0.5469745569000001,0.3426215878,3.812997625,3.791118,225.51587575,85.425922,17,8.9917195,6.07735,7.66824625,4.76371,2.7932462500000006,1.7637100000000003,4.72272925,2.943376,3.640160625,2.088755,1.202660625,0.588755,0.6838238750000002,0.25711,0.6838238750000002,0.25711,0.29789175,0.0,0.29789175,0.0,0.148945875,0.0,0.148945875,0.0,33.25,24.0,0.8983909125,0.8009793210000001,0.0,-0.8175,-1.035,1.986291375,1.5725827499999998,1.54725025,1.3999999999999997,1.169812,0.939624,1.8942965666,1093.826565875,17.086166,0.1505787431,0.0809955442,42.35186375,27.60713800000001,0.7884325,-0.1071,80.7915,58.01600000000001,85.65693700000001,61.016378,6.0,4.0,0.2542685139,0.09126777800000001,0.8628338120000002,0.816935402,0.0564662309,0.0,49.6698208585,4.146784862,172.5148641594,41.326965687,221.79198202200004,45.473750572,1.375,1.0,1.3441976879000002,0.994189173,0.34560812500000004,0.32495825,0.44854625,0.3970925,0.1195988301,0.0,37.7475,32.355,21.142842375,16.011414000000002,19.750569125,10.114318,0.7178625,0.6128600000000001,0.46569875,0.38714,0.25026025,0.1133805,0.5343012500000001,0.4557425,0.03187725,0.0,29.9106135,16.011414000000002,2.13276975,0.0,8.85002825,7.5857385000000015,0.2821375,0.17713499999999996
1490,cyclopropyl,phenol,carboxyl,alkylsilane,0.5,0.5,0.1177180808,19.46535,13.3098,0.4383627322000001,0.2337831975,3.60257725,3.3817765,195.3404745,94.701658,17,9.0600305,6.7844570000000015,8.3853105,5.816497,2.3853105,1.816497,4.79404775,3.48138,3.9988415,2.566497,1.067655,0.6582479999999999,0.6010095,0.287457,0.6010095,0.287457,0.2130155,0.0,0.2130155,0.0,0.08307025,0.0,0.08307025,0.0,28.5,24.0,0.9289172622,0.8674271115000001,3.0,-0.51,-0.53,0.5211775,0.443274,1.2021045,0.934209,0.96726475,0.4645295,3.9418566869749987,602.7507764999998,35.647376,0.071559258,0.016916036000000002,39.37950625,29.766501,0.8246800000000001,0.0909,65.04,56.02,71.04059325,60.021129,5.0,4.0,0.3012131783,0.137858338,0.7747905705,0.6673847829999999,0.2656014182,0.15909481,31.354212932,7.01852079,77.90930925949999,44.95084,105.8513897043,50.948936106000005,1.25,1.0,1.2201075655,1.057355523,0.33788725000000003,0.2676265,0.5724435,0.48921,0.2339055868,0.078576664,23.7075,10.115,16.117859,13.871045,21.74805425,9.903345,0.6659692500000001,0.387865,0.52824225,0.350337,0.19701225,0.0436875,0.47175775,0.2938525,0.1370185,0.012239,27.57898625,10.964168,4.0580525000000005,0.7156,6.2288745,2.554404,0.33403075,0.0559265
