,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
5239,difluoromethyl,methoxy,isopropyl,alkylsilane,0.25,0.75,0.15464513486666667,16.565625,12.61925,0.461575787,0.389903409,4.67881875,3.8149115,119.753462625,73.91346225,17,9.765165125,7.530330250000001,9.497584125,6.99516825,1.7475841250000002,1.49516825,4.671415125,3.59283025,4.4815885,3.213177,0.6065885,0.4631770000000001,0.25832462500000003,0.14164925,0.25832462500000003,0.14164925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,21.5,0.9710990156,0.961174912,0.0,-0.0325,-0.065,0.17054337499999994,0.12,1.5925,1.185,-9.9075,-19.815,0.5237123791333334,168.99191575,25.9033205,0.1242172526,0.049062932000000004,35.316619625,28.749457249999995,1.08855,0.5148,46.782125,45.52025,54.55833775,51.0384255,3.625,3.25,0.2345878694,0.1937243548,0.9084700759000001,0.8758800590000001,0.4425622927000001,0.3556916765,11.7728106521,5.6513745551999985,42.1289383243,27.292362163499998,47.3350480424,29.646832678699997,0.875,0.0,1.0745030455,0.889644729,0.181913875,0.123042,0.5687983750000001,0.263646,0.5483591255,0.479497313,3.46125,0.0,16.702030375,13.707586,16.955230875,7.46082775,0.865333875,0.73066775,0.466038125,0.27342425,0.10558675,0.0,0.533961875,0.341348,0.0290795,0.0,29.983146875,19.80907375,0.8001869999999999,0.0,2.873927375,0.0,0.134666125,0.0
5849,fluorophenyl,difluoromethyl,methyl,alkylsilane,0.25,0.75,0.14962752983333336,13.945375,11.348,0.2512329218,0.00076136,3.977935,3.935478,103.35913525,61.509775,17,7.62051275,7.0,7.018218875,7.0,1.643218875,1.0,3.67817825,3.25,3.29035925,3.25,0.60285925,0.25,0.2462768750000001,0.0,0.2462768750000001,0.0,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,22.0,14.0,0.6325952056,0.28987089,0.0,-0.15875,-0.3175,0.413030375,0.0,0.914370875,0.0,0.8224471250000001,0.0,0.3695888565,173.12247949999997,21.306059,0.1853058032,0.0648056075,29.887272,23.534016,1.25664,1.0262,48.15212499999999,24.022,53.54066237499999,30.04695,3.5,2.0,0.5850895374,0.2139687147,0.90501893,0.829429613,0.369323777,0.286946093,16.3803039488,3.206921397,45.076619063100004,3.288809623,58.65167816070001,3.354107189,1.0,1.0,0.8901299840000001,0.554056298,0.324079,0.16666699999999998,0.49185525,0.4837104999999999,0.7726672412000001,0.5885438414999999,0.0,0.0,10.495541,8.224551,17.836092,13.703784,0.7833656250000001,0.56673125,0.6163409999999999,0.6077469999999999,0.12939625,0.0,0.383659,0.375065,0.0872385,0.0,22.089458875,21.928335,2.400561,0.0,3.841613125,0.0,0.216634375,0.0
6546,isopropyl,ethylene,difluoromethyl,alkylsilane,0.25,0.75,0.176413399,14.354625,11.678000000000004,0.5341582164,0.5208845558,4.35285525,4.020392,101.357191875,67.01955,17,7.870512875,7.0,7.1904645,5.755928999999999,1.6904645,1.625,3.789022125,3.25,3.3452320000000006,2.627964,0.595232,0.5625,0.2239555,0.1875,0.2239555,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.9807482992000001,0.9785425825,0.0,-0.1675,-0.195,0.362940875,0.06180675,1.4575000000000002,1.055,-1.35980775,-4.5796155,0.4458438046333335,68.43946,21.306059,0.13633850960000002,0.08373838299999999,30.716553875,29.055146,1.2906,1.2714,50.526875,39.03575,56.041441000000006,46.054775,3.625,3.25,0.1923802956,0.18371650400000009,0.8554684009,0.8367888687999999,0.25748250640000003,0.1323724188,8.7735404805,7.097995393000001,38.1272560876,26.5122460023,44.02532285310001,31.151115120300002,0.875,0.75,1.0033433436,0.9458695002,0.37871725,0.2038665,0.4387405,0.381678,0.4522998436,0.1198745652,0.0,0.0,10.73992075,9.5953105,18.410691375,15.632722,0.7241310000000001,0.448262,0.629878625,0.568106,0.1595515,0.0,0.370121375,0.30834875,0.116318,0.0,21.559449125,12.334927,3.2007479999999995,0.0,4.390415,0.0,0.27586900000000003,0.0
4422,cyano,carboxyl,isopropyl,alkylsilane,0.25,0.75,0.12705291206666666,16.65805,12.8041,0.5608207384,0.389903409,4.6492215,3.7557169999999993,127.781658,89.969853,17,9.19505975,6.3901195,8.737088125,5.47417625,1.8620881250000003,1.72417625,4.5006,3.2511999999999994,4.08413725,2.4182745,0.681043875,0.61208775,0.30927175,0.2435435,0.30927175,0.2435435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,0.9769769658,0.961174912,0.0,-0.2625,-0.525,0.246370375,0.12,1.6125,1.225,-0.0075980000000000015,-0.015196,0.6493828629999999,170.92862112499995,29.77673125,414.69254800410005,0.049062932000000004,35.068289375,28.25279675,0.9314725,0.200645,49.78312500000001,48.044,56.675367,55.272484,3.875,3.75,0.18952602250000009,0.10360066100000002,0.8936884440999999,0.8758800590000001,0.32438286990000004,0.1193328308,11.5829979286,5.2717491083,46.754009092299995,36.542503699499996,53.0349135886,41.0465637712,0.375,0.0,1.1073499417,0.9553385215,0.251521125,0.123042,0.5027018750000001,0.263646,0.2693223119,0.059147310700000004,16.96125,0.0,15.869718999999998,13.707586,17.596307875,8.74298175,0.7704493750000001,0.54089875,0.49020349999999996,0.321755,0.13137637500000002,0.0,0.5097965,0.341348,0.09817425,0.0,26.977083125,13.79694625,2.775189375,0.0,3.713754375,0.0,0.229550625,0.0
5141,difluoromethyl,cyclopropyl,ethylene,alkylsilane,0.25,0.75,0.13429283433333336,16.2945,15.871,0.3911665291,0.2177881202,3.8613326250000006,3.32314925,145.337246375,125.728624,17,8.4523505,7.654700999999998,8.219491125,7.5,1.719491125,1.5,4.2082795,3.854059,3.9534955000000003,3.5,0.7034954999999999,0.5,0.329426375,0.125,0.329426375,0.125,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,21.25,18.0,0.9088525101,0.8333732142,0.0,-0.14750000000000002,-0.26,0.15976937500000002,0.042408999999999995,0.6858332500000001,0.6316665,-2.820577,-6.106154,0.6802841154000001,123.120189875,50.070311,0.1379201054,0.0402763398,32.5120745,29.209355,1.2861875,1.1923,43.78525,36.033,50.300463375,42.04695,3.5,3.0,0.344086563,0.17624165500000002,0.7601872825,0.6966160929999999,0.28208314500000004,1.8922000000000006e-05,12.3258036349,3.499244941,23.9088835522,16.361156508,31.962082228699998,19.860399025,1.0,1.0,0.9407848366,0.8413722130000001,0.23874175,0.23080799999999999,0.385355,0.349688,0.3809513528000001,3.16e-07,0.0,0.0,9.710117875,8.224552000000001,21.23097925,19.435003,0.93103275,0.8620654999999999,0.68454325,0.6664355,0.039887875,0.0,0.31545675,0.297349,0.0290795,0.0,29.043306375,27.659555,0.8001869999999999,0.0,1.09760375,0.0,0.06896725000000001,0.0
8901,phenyl,cyclopropyl,cyclopropyl,alkylsilane,0.25,0.75,0.16256718963333333,19.995625,18.398,0.1257106399,0.107906868,3.164485125,3.090735,219.817830125,197.587975,17,10.24551275,10.0,10.1875,10.0,2.1875,2.0,5.20942825,5.0,5.09375,5.0,1.09375,1.0,0.671875,0.625,0.671875,0.625,0.28125,0.25,0.28125,0.25,0.05859375,0.03125,0.05859375,0.03125,25.5,24.0,0.7945272801000001,0.7835129470000001,0.0,-0.0975,-0.195,0.221933375,0.148148,0.3951653750000001,0.222222,0.072799875,0.0,0.2884981645333333,377.130490875,254.458072,0.023311770800000003,0.020834549500000004,40.189022375,38.06801,1.48864,1.4163000000000003,52.548125,48.044,60.5626,56.0626,4.375,4.0,0.6049379209,0.5885393818,0.621490443,0.6055420730000001,0.5465833041,0.46850098219999997,32.3048482412,24.720121249,33.2949544744,25.361392070999997,56.5905084755,39.785177048,1.0,1.0,1.0908412295,1.033324218,0.146084,0.144378,0.28301837500000004,0.26505375000000003,0.6600079605,0.5657211089999999,0.0,0.0,10.966068125,10.966068,27.633667125,25.4917,1.0,1.0,0.7112335,0.6992119999999998,0.0,0.0,0.2887665,0.27674499999999996,0.0,0.0,38.59973525,36.457768,0.0,0.0,0.0,0.0,0.0,0.0
4253,carboxyl,nitro,methyl,alkylsilane,0.25,0.75,0.13694047273333335,12.182125,11.348,0.3624202044,0.00076136,3.9097875,3.7991830000000006,74.62731550000002,61.509775,17,6.627063375000001,6.25412675,6.013453375,5.02690675,1.388453375,1.0,3.1639385,3.0778769999999995,2.72909525,2.2081905,0.428064125,0.25,0.13234837500000002,0.0,0.13234837500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,0.6421578872,0.28987089,0.0,-0.29125,-0.5825,0.95540925,0.0,0.7087500000000001,0.0,0.7087500000000001,0.0,0.7555708192666667,21.51626375,21.306059,0.251209101,0.196612203,25.840497375,23.534016,0.4843,-0.05760000000000001,40.7695,24.022,45.407257875,30.04695,3.0,2.0,0.5295966989,0.1029830378,0.941328853,0.9020494590000001,0.24573953559999998,0.0397776102,4.0371221539,3.206921397,22.756538862600003,3.288809623,25.0949009359,3.354107189,1.0,1.0,0.7819855275000002,0.554056298,0.27169875,0.16666699999999998,0.519459625,0.5,0.4882532056,0.0197157702,20.84,0.0,12.412139875,8.224551,11.882679375,10.06157475,0.7783056250000001,0.55661125,0.501437125,0.37793925,0.188969625,0.0,0.498562875,0.375065,0.032724750000000004,0.0,18.33896875,14.7496025,0.925063125,0.0,5.030787375,0.0,0.22169437500000005,0.0
7220,methyl,difluoromethyl,perfluoromethyl,alkylsilane,0.25,0.75,0.15620902483333332,11.66225,11.5955,0.3005827714,0.190401295,4.020392,4.020392,66.575940625,65.64210625,17,7.0,7.0,5.600419875,5.133893,1.850419875,1.5669467500000005,3.25,3.25,2.55021,2.3169470000000003,0.6752100000000002,0.533473,0.346533625,0.19530825,0.346533625,0.19530825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,23.0,0.8276603758000002,0.8096832345,0.0,-0.1575,-0.21,1.275954125,0.49805625,1.2717114999999999,1.148423,13.363475,1.3950000000000002,0.4592687615,21.306059,21.306059,0.07503315,0.010811013000000001,29.74528725,27.6748635,1.38935,1.2101,66.7675,52.519,70.525751375,57.03281775,4.25,3.5,0.4552753685,0.376839968,0.7281855617,0.555608112,0.4418116804,0.3998698107,30.0198312186,8.6385445253,45.821271183300006,38.128902035500005,69.9145076169,43.5131747367,0.5,0.0,1.0664519809,0.9341269648,0.6034328750000001,0.45684275,0.4150926250000001,0.333333,0.8126649848999999,0.7975884680000002,0.0,0.0,14.055001499999998,10.969536,14.16086625,13.171245,0.69121875,0.5861965,0.508420125,0.43452700000000005,0.119663625,0.0,0.4915798750000001,0.41768675,0.189118,0.174477,19.434346,14.733279000000001,5.488710500000002,4.801122,3.29281125,0.0,0.30878125,0.203759
8360,perfluoromethyl,methyl,perfluoromethyl,alkylsilane,0.25,0.75,0.1717962935,11.586125,11.44325,0.1192863194,0.04817134380000001,4.020392,4.020392,65.259775,63.009775,17,7.0,7.0,5.833683125,5.133893,1.708683125,1.28347325,3.25,3.25,2.6668418750000007,2.3169470000000003,0.604341875,0.39173675,0.311099375,0.12443975,0.311099375,0.12443975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,18.5,0.6372250319,0.42881254679999997,0.0,-0.13125,-0.21,1.2836575,0.513463,0.7177643750000001,0.28710575,15.83246875,6.332987499999999,0.1376961464666667,21.306059,21.306059,0.1214341328,0.010811013000000001,28.710075375,25.60443975,1.3652,1.1618,59.64325,38.2705,63.779284375,43.53988375,3.875,2.75,0.6921481155999999,0.533710769,0.7149831625999999,0.555608112,0.4717340166,0.4597144832,33.3282942189,15.2554705258,34.6793288155,15.8450173,61.455190506499996,26.594540516,0.375,0.0,0.9570067349,0.7152364728,0.5312645,0.312506,0.395833125,0.333333,0.8572892829000001,0.7975884680000002,0.0,0.0,13.7969985,10.45353,13.370947125,13.171245,0.872650625,0.7962409999999999,0.50593,0.43452700000000005,0.0,0.0,0.4940700000000001,0.422667,0.127349375,0.05093975,23.30775875,22.480104500000003,3.860186875,1.54407475,0.0,0.0,0.127349375,0.05093975
5251,difluoromethyl,methyl,carboxyl,alkylsilane,0.25,0.75,0.13678663049999998,12.37015,11.4305,0.3898813031,0.13742898920000002,3.921885,3.823378,78.794438375,62.88721875000001,17,6.892228499999999,6.7844570000000015,6.252739625,5.816497000000001,1.502739625,1.18898225,3.3656899999999994,3.25,2.830494,2.566497,0.5013695,0.34449099999999994,0.176279875,0.06510275,0.176279875,0.06510275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,17.0,0.7267568487999999,0.4631416715,0.0,-0.28250000000000003,-0.53,0.304646375,0.16601875,0.9675,0.465,0.9675,0.465,0.6764801025666666,28.4767175,21.306059,0.1881260405,0.125962986,27.34039975,24.9142985,0.5892000000000001,0.09090000000000002,44.7705,33.521,49.531684125,39.04223925,3.25,2.5,0.4506078565,0.138128817,0.9179971692,0.88200117,0.29676734260000004,0.15911044100000002,6.0231997484000015,5.0174624398,29.909174554299998,14.9021737605,33.8309950266,16.740463038199998,1.0,1.0,0.8689190146,0.6807465201999999,0.33577012500000003,0.26339225,0.5773138750000001,0.49895075,0.4963186711,0.078863081,18.65,0.0,13.752109499999998,9.139546,12.04468175,9.903345,0.62496525,0.387865,0.480532375,0.35033699999999995,0.215056375,0.07977575,0.519467625,0.38927225,0.1599785,0.058159,15.2470755,10.964168,4.5004395,1.6003739999999995,6.049276250000001,2.1952075,0.37503475,0.13793450000000002
