,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
7289,methyl,isopropyl,fluorophenyl,alkylsilane,0.25,0.75,0.12032526573333335,24.679,18.221,0.3285700999,0.2926178968,4.42143925,3.680736,259.6739365,139.572541,17,11.357051,10.75,10.813982000000001,10.75,2.8139820000000006,1.75,5.900213,5.125,5.2819910000000005,5.125,1.281991,0.625,0.735116,0.28125,0.735116,0.28125,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,32.5,23.0,0.8728824718000001,0.7933489065,0.0,-0.425,-0.85,0.701009,0.09000000000000001,1.6174834999999999,1.5,0.4997885,0.0,1.0319581480333333,737.6121605000002,239.386898,0.06062798990000001,0.008007281,47.54650725,37.2963405,1.8186974999999999,1.5032749999999997,72.55675,42.0385,80.5618015,51.070425,5.75,3.5,0.3751832375,0.30472534700000004,0.7986683795,0.6952746529999999,0.2550033185,6.59e-06,50.5449523545,14.222415410999998,120.88862688180001,43.546338269500005,167.35218956190002,49.6059743518,0.625,0.25,1.4026991075000002,1.083035096,0.199604125,0.13394825,0.38508375,0.3227345,0.2994103225,0.0,0.0,0.0,13.874679125,12.33682725,32.11930275,23.2631715,0.9610695,0.9221389999999999,0.6884463750000002,0.65022275,0.0389305,0.0,0.311553625,0.27333,0.0,0.0,43.798774375,35.59999875,0.0,0.0,2.1952075,0.0,0.0389305,0.0
7593,nitro,fluorophenyl,fluorophenyl,alkylsilane,0.25,0.75,0.1055159316,28.859675,26.58235,0.4128729559000001,0.3645223030000001,3.69453375,3.680736,342.98165575,306.1879795,17,11.228258000000002,10.492414,10.11368225,9.3494005,3.61368225,3.3494005,6.20891975,5.7424135000000005,5.020203625,4.60142525,1.770203625,1.60142525,1.072498,0.956014,1.072498,0.956014,0.520179625,0.44586825,0.520179625,0.44586825,0.26009025,0.22293449999999995,0.26009025,0.22293449999999995,39.75,37.5,0.9578393454,0.9524160370000002,0.0,-0.8187500000000001,-0.85,1.44801575,1.312018,1.693096125,1.6512252500000002,1.049629875,0.999577,2.290102002733333,1083.493515875,931.14960875,0.0345266136,0.008007281,54.02298199999999,50.24929,1.8539675,1.573815,97.442625,91.81025,103.923578,97.793978,7.5,7.0,0.27804315090000004,0.25136095480000004,0.7219568490999999,0.6952746529999999,5.7662e-06,4.9425000000000005e-06,76.52740124350001,66.187313189,178.61792176810002,159.0049280423,255.145322997,225.192241222,1.0,1.0,1.6313413757,1.5403196325,0.27788475,0.26526,0.454003875,0.44743299999999997,0.0,0.0,5.392500000000001,0.0,15.487391375,15.412531,37.1177945,33.260155,0.883479125,0.84481925,0.68422875,0.6417875,0.116520875,0.077861,0.31577125,0.27333,0.0,0.0,47.499283,43.001016,0.0,0.0,5.105902875,4.390415,0.116520875,0.077861
5290,difluoromethyl,nitrophenyl,cyano,alkylsilane,0.25,0.75,0.12042712259999999,21.290775,11.287,0.7396203185,0.4792892170000001,3.693805625,3.5527339999999996,221.378855625,75.774438,17,8.556598,5.207107,7.354489375,4.447214,2.729489375,1.447214,4.53137125,2.56066,3.504832125,1.973607,1.192332125,0.4736070000000001,0.64372175,0.111803,0.64372175,0.111803,0.29789175,0.0,0.29789175,0.0,0.148945875,0.0,0.148945875,0.0,30.75,16.0,0.9871250512,0.9742501025,0.0,-0.79,-1.07,0.94987125,0.161141,1.32475025,0.49,-1.53308,-4.470784,2.1297100814000003,1091.365881375,12.164797,1658.4958609935998,0.0254786402,41.094278,23.711684,1.1375725,0.52988,75.5475,38.029,80.159667125,41.026549,5.75,3.0,0.1120809894,1.6193000000000002e-05,0.8951520652,0.7903203234999999,0.0478276225,0.0,48.50179157990001,0.000185262,163.3688077616,11.421488754,211.45912168060002,11.42167404,0.875,0.0,1.235487992,0.650079559,0.35862025000000003,0.295557,0.6980216250000001,0.39604325,0.09809064029999999,0.0,28.0725,23.79000000000001,22.111327375,17.033389,17.565473375,5.261892,0.84246525,0.6849305,0.383029625,0.236009,0.096578125,0.0,0.6169703750000001,0.46994975,0.06095675,0.0,31.853371000000006,22.295281,2.93295675,0.0,4.890473,0.0,0.15753475,0.0
8405,perfluoromethyl,phenol,carboxyl,alkylsilane,0.25,0.75,0.11990210853333334,20.43745,13.3098,0.4797879158,0.3172422145,3.79154475,3.7597115,203.6785285,94.701658,17,9.0189315,6.7844570000000015,8.015578125,5.816497000000001,2.640578125,1.816497,4.851976625,3.48138,3.771256375,2.566497,1.164038875,0.6582479999999999,0.657494875,0.287457,0.657494875,0.287457,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,31.75,24.0,0.9576628106,0.9249535952,3.0,-0.6587500000000001,-0.7875000000000001,0.87212375,0.443274,1.495876375,1.47,4.249890875,1.47,5.1904793585,802.455801125,35.647376,0.0673463381,0.008729690200000001,41.32909425,29.766501,0.8792574999999999,0.09090000000000002,75.6655,56.02,81.03446825,60.021129,5.625,4.0,0.25124864760000004,0.138128817,0.7716765970999999,0.6613520242,0.1838455444,0.15911044100000002,42.457239674499995,7.028937057,102.71997178299999,44.916175348,143.11329219299998,50.921527015,1.25,1.0,1.3278314658,1.0570915090000002,0.444405,0.408148,0.623544,0.591411,0.1474124476,0.078863081,26.23625,15.1725,17.615903125,16.86713325,22.233263250000004,9.903345,0.62651775,0.387865,0.49689049999999996,0.35033699999999995,0.20793412500000005,0.06553125,0.5031095,0.35655600000000004,0.16554812500000002,0.06929825,27.972701,10.964168,5.008989875,2.61747475,6.8674755,3.831606,0.3734822500000001,0.13482950000000002
6377,hydroxyl,phenyl,fluorophenyl,alkylsilane,0.25,0.75,0.1215376069,28.278475,25.41995,0.3215589116,0.2785955202,3.61670525,3.5526745,335.335593125,290.89585425,17,11.119477625,10.27485325,10.365013,9.852062,3.365013,2.852062,6.16108025,5.6467345,5.1397875,4.840593,1.6512565,1.363531,0.969491,0.75,0.969491,0.75,0.4847455,0.375,0.4847455,0.375,0.242373,0.1875,0.242373,0.1875,36.25,30.5,0.9220266166,0.8916371962,0.0,-0.7225,-0.85,0.932970625,0.55392325,-1.910353125,-5.555673250000001,-12.286811875,-25.57320075,1.6656844670000002,1082.87834475,929.9192665,0.1556121834,0.008007281,51.9418825,46.08709100000001,1.766255,1.39839,86.567625,70.06025,93.553340875,77.05350375,6.875,5.75,0.3744813870000001,0.30472534700000004,0.625518613,0.555762573,5.939100000000001e-06,5.2882000000000005e-06,75.5309162759,64.1943432537,132.59170732229998,66.9524991505,208.12262358200002,131.146842392,1.0,1.0,1.4618650731,1.2013670272,0.257459625,0.24965925,0.40769125,0.3679495,0.0,0.0,2.52875,0.0,13.391219875,11.36990875,37.111606875,33.24777975,0.9148575,0.907576,0.697703125,0.6687362499999999,0.075029625,0.07219825,0.302296875,0.27333,0.010112875,0.0,47.49011825,42.9826865,0.17889999999999998,0.0,2.8338085,1.277202,0.0851425,0.077861
1795,difluoromethyl,toluene,cyano,alkylsilane,0.5,0.5,0.12052164505833335,17.542,11.287,0.7247235542,0.4494962355,3.7278485,3.5527339999999996,156.1713255,75.774438,17,7.969578999999999,5.207107,7.16258925,4.447214,2.16258925,1.447214,4.06451775,2.56066,3.3937945,1.973607,0.8937944999999999,0.47360699999999994,0.43350425,0.111803,0.43350425,0.111803,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,25.0,16.0,0.9831793168,0.9663586335,0.0,-0.485,-0.51,0.45613175,0.161141,1.1558215,0.49,-1.510826,-4.470784,0.8735880530500001,929.695257,12.164797,1640.9887721796995,0.0457577125,35.1723765,23.711684,1.15865,0.52988,58.541,38.029,63.53986375,41.026549,4.5,3.0,0.12418965929999999,1.6376e-05,0.8931703918,0.7863571595000001,0.1301163185,0.0,24.7600566352,0.00018712099999999997,67.6131129517,11.412437724,90.728891096,11.412624869000002,0.75,0.0,1.0296661532,0.649821689,0.32358425,0.295557,0.659273,0.318546,0.2115816878,0.0,11.895,0.0,14.9147235,12.796058,18.789217,5.261892,0.8620654999999999,0.7241310000000001,0.45538249999999997,0.236009,0.07977575,0.0,0.5446175,0.32524400000000003,0.058159,0.0,29.908359,22.295281,1.6003739999999995,0.0,2.1952075,0.0,0.13793450000000002,0.0
7510,nitro,cyano,acetyl,alkylsilane,0.25,0.75,0.1190346861,14.024925,11.69485,0.7523510476999999,0.566906649,4.0056605,3.612330000000001,101.1198385,78.187309,17,7.001008875,5.42466775,6.2172930000000015,4.526338,1.717293,1.526338,3.4055200000000005,2.656339,2.853259,2.002394,0.603259,0.502394,0.238626875,0.14812975,0.238626875,0.14812975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,0.991820851,0.9846910760000002,0.0,-0.4312500000000001,-0.5325,0.4762383750000001,0.231621,1.19375,0.7174999999999999,-0.6665439999999999,-3.003088,1.8838173489666667,38.487473625,13.39513925,1243.9374200434,0.095117091,29.37301375,24.6855475,0.4829675,0.370635,47.528875,43.02575,52.032935625,46.02400624999999,3.625,3.25,0.0984161831,0.0228290892,0.9325064849,0.887842059,0.1466620515,0.0,5.1967077795,1.036835162,33.3430180396,18.897857987200002,36.8761461,19.934693173,1.125,0.25,0.9291561392000002,0.7361069625000001,0.35879462500000003,0.31323225,0.918407,0.875,0.1825657475,0.0,22.84875,17.07,15.392845625,14.007796,12.48665975,6.474998500000001,0.8778594999999999,0.852504,0.421431875,0.27379175,0.1221405,0.096785,0.578568125,0.430928,0.0,0.0,24.217947125,20.72431425,0.0,0.0,3.66155825,2.5285795,0.1221405,0.096785
2907,methyl,pyrrole,fluorophenyl,alkylsilane,0.5,0.5,0.119544484925,24.787925,18.43885,0.2450875402,0.12575321550000002,3.712594,3.680736,282.7982580000001,185.821184,17,10.32873875,8.6933755,9.6757855,8.473607000000001,2.9257855,1.973607,5.59139875,4.5073715,4.75559775,4.0722135,1.3937945,0.848607,0.8000444999999999,0.411107,0.8000444999999999,0.411107,0.3983725,0.202254,0.3983725,0.202254,0.19836175,0.0994775,0.19836175,0.0994775,32.5,23.0,0.7673536222,0.5823163395000001,0.0,-0.605,-0.85,0.7896795,0.267341,1.10018325,0.46539949999999997,0.5731295,0.146682,1.3392257234,756.40765,276.977877,0.08282373180000001,0.008005090999999999,46.50643,35.216186,1.6543900000000002,1.17466,76.0585,49.042,82.80278875,55.5523995,6.0,4.0,0.5126763925,0.304806836,0.7214147968000001,0.6951931640000001,0.1124136792,6.777000000000001e-06,57.428525595,27.977560462,113.914338789,29.647722362,170.5572405732,56.054035208500004,1.0,1.0,1.3179710645,0.9136935890000001,0.26128225,0.2573045,0.5405869999999999,0.44743299999999997,0.23911973620000002,0.0,3.9475,0.0,15.138207500000002,14.863884,29.89209625,18.8087585,0.93367325,0.9221389999999999,0.65120325,0.5757365,0.06632675,0.0547925,0.34879675,0.27333,0.0,0.0,41.5908455,31.184141,0.0,0.0,3.43945825,2.4885015,0.06632675,0.0547925
6221,hydroxyl,fluorophenyl,cyano,alkylsilane,0.25,0.75,0.1158067307,18.337725,11.287,0.6820929426000001,0.36423446530000003,3.55270425,3.5526745,184.96583962500003,75.774438,17,7.740980125,5.207107,6.9163745,4.447214,2.2913745,1.447214,4.10369725,2.56066,3.29046825,1.973607,0.98943725,0.4736070000000001,0.50176975,0.111803,0.50176975,0.111803,0.222934125,0.0,0.222934125,0.0,0.11146725,0.0,0.11146725,0.0,25.5,16.0,0.9761142575,0.9522285150000002,1.0,-0.5787500000000001,-0.6475000000000001,0.57262725,0.161141,-2.484387375,-5.45877475,-14.865550625000004,-25.26031725,1.5941467459666665,471.04203175,12.164797,1658.6354937384995,0.30474413,35.934599375,23.711684,1.0162975,0.52988,61.16887499999999,38.029,65.786493125,41.026549,4.75,3.0,0.15259326,1.6193000000000002e-05,0.8474067399999999,0.6948296730000001,2.4712e-06,0.0,32.6483462995,0.000185262,80.21237802579998,11.421488754,112.86072433,11.42167404,0.5,0.0,1.0115618465,0.650079559,0.312820875,0.295557,0.7927873750000001,0.58557475,0.0,0.0,14.42375,5.0575,15.869072125,14.70475525,18.63533475,5.261892,0.924590125,0.84918025,0.4266048750000001,0.236009,0.06529700000000001,0.0,0.573395125,0.38279925,0.010112875,0.0,32.04050025,22.295281,0.17889999999999998,0.0,2.285006625,0.0,0.075409875,0.0
3461,acetyl,ethylene,pyrrole,alkylsilane,0.25,0.75,0.11649093533333335,20.76085,15.992,0.4079437004,0.25075203500000004,3.933948375,3.4685120000000005,217.7210765,125.30956,17,9.136057125,7.88536325,8.774638000000001,7.602061999999999,2.274638,1.602062,4.84698125,3.9292195,4.222729,3.551031,0.9991225,0.5510309999999999,0.4991225,0.17603099999999994,0.4991225,0.17603099999999994,0.202254,0.0,0.202254,0.0,0.0994775,0.0,0.0994775,0.0,25.75,19.5,0.9295015518,0.8745814800000001,1.0,-0.49875,-0.7200000000000001,0.312197,0.089712,0.9516495,0.9307989999999999,-1.93437575,-4.1621155,1.4313718627,293.048690125,53.44768525,0.105110992,0.009769808,38.660246125,30.422136250000005,1.183085,1.04305,57.04737500000001,40.03275,63.551763875,46.04567875,4.625,3.25,0.3302660872,0.17568206050000001,0.6774646273999999,0.515149886,0.036675548100000004,5.879e-06,28.850986967499995,4.963578805,40.126455826,24.217911904,68.5615469632,28.3496990255,1.125,1.0,1.0924356044,0.9115804888,0.31106862500000004,0.27419525,0.661851,0.5562199999999999,0.0456415554,0.0,10.02875,4.2675,15.58679,9.670363,21.55728275,19.2008325,0.9267704999999999,0.890415,0.597897125,0.5265380000000001,0.07322949999999999,0.036874,0.402102875,0.33074375,0.0,0.0,34.056254125,27.67256125,0.0,0.0,3.087818625,1.19863425,0.07322949999999999,0.036874
