,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
2458,hydroxyl,toluene,nitrophenyl,alkylsilane,0.5,0.5,0.13139799725,29.9314,22.0294,0.407118611,0.357205968,3.6250255,3.477012,344.34055175,221.70992250000003,17,11.68852825,9.8356045,10.608917,9.454124,3.608917,2.454124,6.40490775,5.2237055,5.1974705000000005,4.556186,1.7204085000000002,1.102062,1.0528585,0.625,1.0528585,0.625,0.553439,0.3125,0.553439,0.3125,0.2767195,0.15625,0.2767195,0.15625,40.0,28.0,0.961011325,0.950601857,2.0,-0.895,-1.38,1.258031,0.419285,-5.1845115,-12.628357,-25.124018,-51.500868,2.0152454677166665,2364.821177,1842.655086,0.3027085265,0.0060664510000000005,55.00481425,41.7255145,1.4295950000000002,0.9559700000000001,96.0655,62.049,103.04995525,69.0522325,7.5,5.0,0.2736945932,0.237330347,0.729207222,0.6957447910000001,0.0344893288,9.116e-06,85.1612514533,44.58196449850001,251.86517320119998,99.60781060150002,336.204672055,142.546269983,1.75,1.5,1.5581030230000001,1.041621787,0.3574145,0.337107,0.46671725,0.3627900000000001,0.0155579795,0.0,26.6275,10.115,22.71767525,13.1445065,30.834542,27.054585,0.7894859999999998,0.7638199999999999,0.52623225,0.517365,0.14778525,0.14439649999999998,0.47376775,0.4649005,0.06272875,0.0404515,44.01636325000001,36.9290875,3.2014930000000006,0.7155999999999999,6.334361,2.554404,0.21051399999999998,0.184848
2740,methoxy,phenol,pyrrole,alkylsilane,0.5,0.5,0.12725555273333333,24.20905,22.8884,0.34755986180000004,0.250736822,3.589065,3.4685120000000005,272.7118065,235.29102000000003,17,10.28795425,10.1891575,9.802731,9.658248,2.802731,2.658248,5.612506,5.460269,4.7648685,4.6353100000000005,1.3142,1.181186,0.7376535,0.6530929999999999,0.7376535,0.6530929999999999,0.3527695,0.301031,0.3527695,0.301031,0.17473525,0.1505155,0.17473525,0.1505155,31.5,31.0,0.9202229895,0.8744877270000001,1.0,-0.615,-0.7200000000000001,0.5482005,0.534682,1.1169485,0.9307989999999999,-6.38105325,-13.0554705,2.3282738266333336,794.49635325,532.6496950000002,0.0664560013,0.009765255,45.5903215,44.282287,1.152365,0.9816100000000002,72.05525,70.0485,79.0537695,77.04969,5.75,5.5,0.3686263183,0.2522335265,0.6726091112,0.51498089,0.11628712320000001,6.099e-06,49.0455351155,45.344867453,82.0416813242,56.005187064000005,129.941625975,108.751389844,1.5,1.0,1.2777089845,1.273161564,0.305821,0.2637,0.8031002500000001,0.7674819999999999,0.1458124167,0.0,15.26,14.73,20.520728,19.538239,23.564539,23.215345000000006,0.8734449999999999,0.856475,0.485339,0.44414,0.1204355,0.109585,0.5146609999999999,0.473462,0.0061195,0.0,38.77754775,37.1151485,0.35779999999999995,0.0,4.94991925,4.9228355000000015,0.126555,0.109585
782,carboxyl,fluorophenyl,methyl,alkylsilane,0.5,0.5,0.13073518447500002,16.7857,11.348,0.2522258375,0.0007696090000000001,3.8862245,3.7520569999999998,149.374135,61.509775,17,8.18713975,7.0,7.67361525,7.0,1.92361525,1.0,4.1642015,3.25,3.62636975,3.25,0.7743074999999999,0.25,0.36910975,0.0,0.36910975,0.0,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,23.5,14.0,0.6307720554999999,0.290144952,0.0,-0.34500000000000003,-0.6900000000000001,0.43882299999999996,0.0,0.80124175,0.0,0.61739425,0.0,1.221838105925,328.52422925,21.306059,0.1863116378,0.0671037855,33.65780175,23.534016,1.0693549999999998,1.0262,51.78475,24.022,57.54205175,30.04695,4.0,2.0,0.5887026875,0.22133258700000005,0.8844933650000001,0.7886947609999999,0.2645929288,0.07955079350000001,25.0789619525,3.2089181460000002,62.428077634,3.29025766,85.6806857975,3.3566805730000002,1.0,1.0,0.9720138228,0.554225614,0.2516855,0.16666699999999998,0.5257775,0.5,0.4978836385,0.039288332,9.325,0.0,12.5565765,8.224551,19.57158675,13.703784,0.8275009999999999,0.6550020000000001,0.58171925,0.5385035,0.10704949999999999,0.0,0.41828075,0.375065,0.0654495,0.0,26.704597,21.928335,1.85012625,0.0,3.57344,0.0,0.172499,0.0
1045,cyano,ethylene,amino,alkylsilane,0.5,0.5,0.13102570095833332,11.8452,10.1114,0.457094097,0.131516233,3.758661,3.541197,77.171125,53.59071899999999,17,6.254127,6.07735,5.9604105,5.947214,1.2104105,0.9472139999999999,3.07536775,2.943376,2.67741875,2.618034,0.35520525000000003,0.22360700000000006,0.05920075,0.0,0.05920075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,14.0,0.9003721360000001,0.808539184,1.0,-0.2125,-0.385,0.050975,0.000175,-13.2125,-27.040000000000006,-54.6642345,-104.04,2.131173146616667,24.10186,17.086166,820.7206400738,0.3573036470000001,23.84031325,21.220107,0.217995,-0.4251,31.5245,26.018,36.28947425,31.042199,2.5,2.0,0.33797587300000004,0.08791050699999997,0.7641561678000001,0.61622284,0.0648564112,4.8255e-06,1.735500658,1.7248449520000002,7.8511482937,1.807552195,9.2876415595,2.934382379,0.75,0.5,0.5907047945,0.4357193680000001,0.29897675,0.2631825,0.827614,0.710511,0.045162188000000006,5e-09,18.9575,11.895,9.78246525,6.935960000000001,12.52199575,12.3484475,0.8543229999999999,0.708646,0.5580109999999999,0.46933,0.145677,0.0,0.441989,0.353308,0.0,0.0,19.4446025,13.911787,0.0,0.0,2.8598585,0.0,0.145677,0.0
3312,phenyl,toluene,carboxyl,alkylsilane,0.5,0.5,0.12647999991666667,23.42865,13.3098,0.4720417638,0.3011412605,3.7782565,3.733135,242.736752,94.701658,17,9.9992795,6.7844570000000015,9.2832485,5.816497000000001,2.7832485000000005,1.816497,5.381234250000001,3.48138,4.4707485,2.566497,1.266624,0.6582479999999999,0.7062284999999999,0.287457,0.7062284999999999,0.287457,0.28125,0.0,0.28125,0.0,0.140625,0.0,0.140625,0.0,31.5,24.0,0.9505423528,0.9106772925,0.0,-0.655,-0.7799999999999999,0.61578725,0.443274,1.58226375,1.47,1.14016575,0.8103314999999999,1.9437479749166664,1245.0693875,35.647376,0.0665658235,0.006929167000000001,44.69502574999999,29.766501,1.120065,0.09090000000000002,73.05125,56.02,79.545777,60.021129,5.75,4.0,0.26970108600000003,0.137858338,0.7432280772000001,0.6042597965000001,0.1140339065,0.068973003,47.011985081000006,7.01852079,94.15440241600001,44.95084,139.8344226015,50.948936106000005,1.25,1.0,1.3416163715,1.057355523,0.28099425,0.1538405,0.40247725,0.14927749999999998,0.0548463115,0.031115959,18.65,0.0,15.35075,12.336827,27.85862225,9.903345,0.6939325,0.387865,0.5693659999999999,0.35033699999999995,0.17516849999999998,0.0,0.430634,0.21160500000000002,0.130899,0.0,34.55744725,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0
2706,methoxy,perfluoromethyl,carboxyl,alkylsilane,0.5,0.5,0.126497911525,12.8204,12.331,0.5012990107,0.35965575450000004,3.8533915000000003,3.823378,83.281131,71.86060400000002,17,7.06900525,6.7844570000000015,6.04378375,5.816497,1.79378375,1.7710705000000002,3.47996675,3.4785535000000003,2.71454725,2.566497,0.63542275,0.6125975,0.29368375,0.287457,0.29368375,0.287457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.951746759,0.913086105,1.0,-0.3275,-0.53,0.753456,0.443274,1.26210575,1.0542115,0.3079875,-0.8540249999999999,1.6864549974749998,30.009138,24.3709,0.1253668553,0.1245312305,29.9990685,29.766501,0.5032500000000001,0.0909,58.26925,56.02,62.525702,60.021129,4.0,4.0,0.2515300243,0.137858338,0.820908155,0.7596199520000001,0.287222016,0.15909481,17.3687596003,7.01852079,40.8102337198,36.6696274395,54.695866574499995,50.948936106000005,1.0,1.0,1.0364984215000002,1.01564132,0.425711,0.408148,0.6611717500000001,0.6556770000000001,0.378836258,0.078576664,20.9575,4.615,19.04256725,18.364673,9.4286995,8.954054,0.5991934999999999,0.387865,0.3275995,0.30486199999999997,0.21896775,0.0875985,0.6724005,0.649663,0.18183875,0.1018795,17.09105125,10.964168,5.24432725,3.0881495,6.13588825,2.3684315,0.4008065,0.189478
3133,nitrophenyl,pyrrole,pyrrole,alkylsilane,0.5,0.5,0.12857602334166668,28.605625,25.5297,0.30231043,0.250736822,3.54464375,3.4685120000000005,349.34224,310.1325930000001,17,11.17542625,10.386751,10.401338,9.947214,3.4013379999999995,2.947214,6.220084750000002,5.764743,5.130509,4.8944269999999985,1.67009925,1.447214,0.98683975,0.8222139999999999,0.98683975,0.8222139999999999,0.5019755,0.404508,0.5019755,0.404508,0.24851350000000003,0.198955,0.24851350000000003,0.198955,37.0,32.0,0.8987209934999999,0.8744877270000001,1.0,-0.885,-1.05,0.92520575,0.534682,1.26293275,0.9307989999999999,0.533231,0.293364,2.2650296358999995,1121.23408825,532.6496950000002,0.008840554,0.007915853,52.2447955,46.898356,1.468145,1.32312,88.06700000000002,74.062,95.05530625,81.057849,7.0,6.0,0.42309691920000003,0.3611747285,0.5769030808,0.51498089,6.8532000000000016e-06,6.099e-06,70.9947866855,52.746202778000004,143.0345242482,56.005187064,214.0293109147,108.751389844,1.25,1.0,1.4735172378,1.273161564,0.3553870000000001,0.34794200000000003,0.6663089999999999,0.565136,0.0,0.0,22.6275,15.79,24.20012375,21.503217000000003,26.5889245,23.913732999999997,0.8587662500000001,0.8271175,0.52424475,0.5219515,0.11998225,0.109585,0.47575525,0.473462,0.0212515,0.0,43.10587,40.439947,1.4218465,0.0,6.26133175,4.977003,0.14123375,0.109585
2392,hydroxyl,phenol,cyclopropyl,alkylsilane,0.5,0.5,0.12713297373333332,19.44565,18.398,0.2344244645,0.107669877,3.2556945,3.090735,206.7123815,197.587975,17,9.46957875,8.9391575,9.204124,8.408248,2.204124,2.0,4.94352275,4.8870455,4.493686,3.9873719999999993,1.039562,1.0,0.6135309999999999,0.602062,0.6135309999999999,0.602062,0.2755155,0.25,0.2755155,0.25,0.09088275,0.03125,0.09088275,0.03125,26.0,24.0,0.8674027175000001,0.7833539970000002,0.0,-0.255,-0.51,0.3366775,0.148148,-6.2373400000000006,-12.696902,-25.77773525,-51.55547049999999,0.7023744447333333,651.58280575,254.458072,0.3126068795,0.025785191000000002,38.8232675,38.06801,1.03543,0.65456,56.0435,48.044,63.0522325,56.0626,4.5,4.0,0.46449819,0.307448267,0.66631299,0.637791004,0.3425708485,0.059074356,34.1754453295,24.737038525,62.10950732220001,25.38398518,90.8026073158,39.799322957,1.25,1.0,1.0311009132,1.0285649025,0.30104749999999997,0.144378,0.56985075,0.300983,0.3836551468,0.011158725500000001,10.115,0.0,12.822396500000002,10.966068,24.446508750000003,23.4013175,0.87961275,0.7592255,0.600075,0.500938,0.094042,0.0,0.3999249999999999,0.300788,0.02634525,0.0,33.99890125,31.5400345,0.7155999999999999,0.0,2.554404,0.0,0.12038725,0.0
475,amino,hydroxyl,cyano,alkylsilane,0.5,0.5,0.12462985496666668,10.20705,9.1271,0.6234698912000001,0.2469889095,3.45378875,3.3548435,60.610641,45.446844,17,5.42466775,5.207107,4.9374725,4.447214,1.1874725,0.927731,2.656339,2.56066,2.169405,1.973607,0.34373625,0.21386550000000001,0.0559015,0.0,0.0559015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.9399854584999999,0.8799709170000001,1.0,-0.275,-0.51,0.08071425,0.0002875,-13.275,-27.040000000000006,-54.25539200000001,-104.04,2.9618843648916666,13.39513925,12.164797,1641.352921799,0.7740569509999999,21.970878,20.230072,0.06079,-0.4083,32.5215,27.014,36.280378000000006,31.534207,2.5,2.0,0.2238456503,1.6376e-05,0.8272203695,0.654457115,0.0324269992,0.0,0.5775379598,0.00018712099999999997,6.487728678500002,1.563019633,6.915762954500001,2.41890104,0.5,0.0,0.5151025647999999,0.3803834405,0.362611,0.295557,0.98617925,0.9723584999999999,0.0225810927,0.0,23.4575,23.125,13.3960415,9.758694,7.082033999999998,5.261892,0.8347374999999999,0.6694749999999999,0.35187575,0.236009,0.14503675,0.0,0.6481242500000001,0.5322574999999999,0.02022575,0.0,17.41314425,12.5310075,0.3578,0.0,2.70713125,0.0,0.16526249999999998,0.0
3298,phenyl,pyrrole,fluorophenyl,alkylsilane,0.5,0.5,0.1274656826166667,29.745674999999995,28.35435,0.3074781808,0.25053449650000004,3.62768,3.574624,361.27751825,342.7797045,17,11.56976425,11.1754265,10.800785499999998,10.723607,3.5507855000000004,3.223607,6.44775525,6.2200845000000005,5.38059775,5.3222135,1.7687944999999996,1.598607,1.0500445,0.911107,1.0500445,0.911107,0.5233725,0.452254,0.5233725,0.452254,0.26086175,0.2244775,0.26086175,0.2244775,38.0,34.0,0.9127057645000001,0.873020624,0.0,-0.8000000000000002,-0.85,0.97428725,0.6365565,1.5016254999999998,1.268284,0.71872925,0.4378815,1.534922446533333,1060.040491,884.243559,0.007935705500000001,0.00786632,54.38195325,50.9672325,1.8965950000000005,1.65907,91.07225,79.0695,98.30670125,86.5602245,7.25,6.5,0.39622784520000004,0.304806836,0.6037721548,0.5123511454999999,6.6439999999999986e-06,6.511e-06,77.9842716565,69.089052585,135.296473257,72.411991298,213.28074491220002,141.50104388649999,1.0,1.0,1.5528042557,1.3833599715,0.25912199999999996,0.25298400000000004,0.45490349999999996,0.44743299999999997,0.0,0.0,3.9475,0.0,15.823586999999998,15.412531,37.1230095,33.270585,0.93367325,0.9221389999999999,0.6938154999999999,0.660961,0.06632675,0.0547925,0.30618449999999997,0.27333,0.0,0.0,49.50713825,47.0167265,0.0,0.0,3.43945825,2.4885015,0.06632675,0.0547925
2567,isopropyl,phenol,acetyl,alkylsilane,0.5,0.5,0.13139348508333332,21.51645000000001,16.355,0.4712227475,0.375760179,4.5033815000000015,4.3989910000000005,202.0172015,124.052368,17,10.456477,8.57735,9.931186,7.908247999999999,2.431186,1.908248,5.31820825,4.154701,4.755155,3.704124,1.028093,0.7041239999999999,0.5593429999999999,0.32912399999999997,0.5593429999999999,0.32912399999999997,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,29.0,24.0,0.9705839675,0.9564944360000002,1.0,-0.41,-0.49,0.408314,0.231621,1.746549,1.67,1.06726475,0.4645295,2.6113606747333336,631.12260225,63.57980799999999,0.061836633499999995,0.028657171,42.48043875,34.06048,1.13838,0.5953,63.04600000000001,52.032,70.55487375,58.041865,5.0,4.0,0.23253905100000002,0.17411,0.8373332059999999,0.7869022760000001,0.3084339558,0.29336532600000004,30.802983245,9.364472812,87.2569494402,47.796256924,113.61468949450001,53.831244979,1.5,1.0,1.3091824385,1.122352969,0.33065775000000003,0.2569585,0.7161777500000001,0.4705415,0.3079589917,0.2505384785,13.5925,10.115,14.6248,14.007796,26.28502575,18.498321,0.89828875,0.852504,0.62746975,0.569072,0.09559175000000003,0.0436875,0.37253025,0.3141325,0.0061195,0.0,36.87755525,27.71158,0.35779999999999995,0.0,3.6744705,2.554404,0.10171125,0.0559265
2498,isopropyl,methyl,fluorophenyl,alkylsilane,0.5,0.5,0.1273704419,23.5335,15.93,0.2803092948,0.1961967245,4.2311475,3.680736,246.6634755,113.551619,17,10.732051,9.5,10.188982,9.5,2.6889819999999998,1.5,5.587713,4.5,4.9694910000000005,4.5,1.219491,0.5,0.688241,0.1875,0.688241,0.1875,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,31.0,20.0,0.789103852,0.6258167990000001,0.0,-0.425,-0.85,0.686009,0.06,1.3674834999999999,1.0,0.4997885,0.0,0.9737264175,701.265354,166.693285,0.0926992832,0.008005090999999999,45.2527865,32.708899,1.7391849999999998,1.34425,69.554,36.033,77.057889,44.0626,5.5,3.0,0.460008685,0.304806836,0.8118760718000001,0.6951931640000001,0.2446262692,6.777000000000001e-06,48.7020288338,10.5245669395,114.1839700367,30.1869848575,159.6413692052,34.2222924725,0.75,0.5,1.3146660545,0.9070835690000001,0.20505725,0.1448545,0.414628,0.381823,0.3588096128,0.0,0.0,0.0,13.18929975,10.9660685,30.526071500000004,20.076709,0.9610695,0.9221389999999999,0.68423175,0.6417935,0.0389305,0.0,0.31576825000000003,0.27333,0.0,0.0,41.52016375,31.042777500000003,0.0,0.0,2.1952075,0.0,0.0389305,0.0
1323,cyclopropyl,ethylene,ethylene,alkylsilane,0.5,0.5,0.12670672796666665,16.50275,15.871,0.450962256,0.33653146300000003,4.07232075,3.7451255,143.69346175,125.728624,17,8.24102575,7.654700999999998,8.125,7.5,1.625,1.5,4.14054425,3.854059,3.875,3.5,0.625,0.5,0.25,0.125,0.25,0.125,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,19.5,18.0,0.9341461312,0.8838820865000001,0.0,-0.195,-0.26,0.06884375,0.042408999999999995,0.6105554999999999,0.481111,-4.5796155,-6.106154,0.683526168375,101.16725125,50.070311,0.1835710632,0.1309757725,31.42401875,29.209355,1.2483,1.1923,39.03575,36.033,45.5508625,42.04695,3.25,3.0,0.2872405068,0.175804638,0.7775942762000001,0.7309931854999999,0.1565240735,9.651e-06,8.8033538365,3.492125607,18.6287845908,16.377051061,24.8517131975,19.869176611,1.0,1.0,0.8895782958,0.8415587529999999,0.2092005,0.187593,0.39101225,0.3610025,0.1890378995,1e-08,0.0,0.0,8.909931,8.224552000000001,20.94917725,19.435003,1.0,1.0,0.70179125,0.7009314999999999,0.0,0.0,0.29820875,0.297349,0.0,0.0,29.85910825,27.659555,0.0,0.0,0.0,0.0,0.0,0.0
46,acetyl,cyano,acetyl,alkylsilane,0.5,0.5,0.13103063311666666,15.088,13.821,0.6750017051999999,0.566685316,4.18742675,3.9758625,111.9828855,99.913403,17,7.73478925,6.892228500000001,7.0429895,6.177731,1.7929895,1.677731,3.75619075,3.3576805,3.27149475,2.8388655,0.64649475,0.5888654999999999,0.27479375,0.22046350000000006,0.27479375,0.22046350000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,0.9885051242,0.984673499,0.0,-0.375,-0.42,0.214001,0.196381,1.375,1.08,0.134804,-1.400392,1.3335530451416666,50.72605525,37.8723025,820.5542087338,0.095016096,31.473281,28.886082,0.5789449999999999,0.5625899999999999,48.53125,45.0305,53.788036,49.534207,3.75,3.5,0.130586594,0.08706318800000001,0.915819008,0.8877641359999999,0.2200239945,0.14668266300000002,7.023401389299999,4.682329966499999,38.700302124000004,29.604347324000006,43.226589951499996,32.621934924,1.5,1.0,1.004220149,0.8860873290000001,0.377157,0.349957,0.9713605,0.961814,0.2740346288,0.1826897525,18.75,17.07,14.764194249999996,14.007796,15.18921375,11.8801065,0.8893780000000001,0.8525039999999999,0.48580625,0.4025405,0.110622,0.07374800000000001,0.51419375,0.430928,0.0,0.0,26.35750525,25.0034305,0.0,0.0,3.59590275,2.3972685,0.110622,0.07374800000000001
2110,fluorophenyl,methoxy,phenyl,alkylsilane,0.5,0.5,0.12911376503333333,26.607,22.035,0.34848887300000003,0.250332171,3.6971565,3.680736,301.71009925,227.99338250000002,17,10.89985325,9.8356045,10.321553,9.143106,3.071553,2.643106,5.93334625,5.1912665,5.0868075,4.423615,1.4618075,1.173615,0.8227610000000001,0.6455219999999999,0.8227610000000001,0.6455219999999999,0.3986227500000001,0.2972455,0.3986227500000001,0.2972455,0.1993115,0.148623,0.1993115,0.148623,33.5,31.0,0.9189785562,0.8715535209999999,0.0,-0.6125,-0.7799999999999999,0.715576,0.692721,1.47662625,1.3474834999999998,-6.21890625,-13.0202115,1.3225531481666666,933.7370025,631.636582,0.0645466188,0.005967385,49.12911325000001,43.2221175,1.59669,1.19836,77.8125,71.548,85.05506075,78.0475215,6.25,5.5,0.3705607908000001,0.25084298250000003,0.6695330172,0.5097214010000001,0.08675205150000001,6.923000000000001e-06,65.44756469869999,45.4632270055,98.9058313978,88.81879553200001,163.52930059,152.807903251,1.25,1.0,1.3854489540000001,1.277339529,0.17945925,0.158026,0.44049125,0.15726600000000002,0.140233054,0.0,2.3075,0.0,14.91128125,10.966069,32.74179275,22.8561485,0.9367354999999998,0.8734709999999999,0.62315875,0.4509334999999999,0.0632645,0.0,0.37684125,0.204616,0.0,0.0,45.3712545,37.149003,0.0,0.0,2.2818195,0.0,0.0632645,0.0
2564,isopropyl,perfluoromethyl,phenyl,alkylsilane,0.5,0.5,0.12928616161666667,23.64975,16.1205,0.2706826015,0.250332171,4.2311475,3.680736,245.9892175,116.551619,17,10.732051,9.5,10.03347325,8.5669465,2.78347325,2.0669465,5.587713,4.5,4.89173675,4.0334735,1.26673675,0.7834734999999999,0.71818975,0.4363795,0.71818975,0.4363795,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,32.5,29.0,0.8875879050000001,0.8715535209999999,0.0,-0.4425000000000001,-0.78,0.9126785,0.7384310000000001,1.5899902500000005,1.5742114999999999,6.624186999999999,0.582399,1.1065915190833335,701.265354,166.693285,0.0180045195,0.005967385,45.94292775,36.8497465,1.805235,1.61545,74.3035,64.53,81.55553375,71.0484675,5.75,4.5,0.4471074425,0.40393628600000003,0.6130031482,0.5097214010000001,0.25314529150000004,6.923000000000001e-06,60.0237635137,34.615624635500005,72.0639446717,55.3090938115,127.47988343799999,80.70906894699999,0.5,0.0,1.361477601,1.229396823,0.29727925,0.158026,0.22787775,0.15726600000000002,0.3190047485,0.0,0.0,0.0,13.19504775,10.966069,31.21893825,19.8104395,0.94906025,0.8981205,0.67098675,0.5465895000000001,0.0,0.0,0.32901325,0.204616,0.05093975,0.0,42.86991125,32.1463165,1.54407475,0.0,0.0,0.0,0.05093975,0.0
2048,fluorophenyl,fluorophenyl,isopropyl,alkylsilane,0.5,0.5,0.13121069884000006,25.8245,20.512,0.3780228525,0.364421865,4.611731,3.6807360000000013,272.6843975,165.593463,17,11.982051,11.964102,11.438982,10.877964,2.938982,2.0,6.212713,5.75,5.5944910000000005,5.438982,1.344491,0.75,0.781991,0.375,0.781991,0.375,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,34.0,26.0,0.9569397755,0.952390905,0.0,-0.425,-0.85,0.716009,0.12,1.8674835,1.734967,0.4997885,0.0,0.7779884846799999,773.958967,312.080511,0.028636276000000006,0.008005090999999999,49.840228,41.883782,1.89821,1.6623,75.5595,48.044,84.065714,58.07825,6.0,4.0,0.289577558,0.27434828,0.7860095770000001,0.6951931640000001,0.26443161800000003,6.777000000000001e-06,52.35985323050002,17.840215733,127.63233363549999,57.083712055,175.074175155,65.087904372,0.5,0.0,1.4910950319999998,1.259941524,0.194151,0.12304200000000001,0.3555395,0.263646,0.2393797530000001,0.0,0.0,0.0,14.560058499999998,13.707585999999996,33.712534000000005,26.449634000000003,0.9610695,0.9221389999999999,0.692661,0.658652,0.0389305,0.0,0.307339,0.27333,0.0,0.0,46.077385,40.15722,0.0,0.0,2.1952075,0.0,0.0389305,0.0
630,amino,phenyl,ethylene,alkylsilane,0.5,0.5,0.12739048073333334,18.2581,15.871,0.3781586255,0.190924202,4.00524125,3.6109665,170.11869575,125.728624,17,8.3377135,7.654700999999998,8.1118035,7.5,1.8618035,1.5,4.33173,3.854059,3.8420085,3.5,0.74340175,0.5,0.3125,0.125,0.3125,0.125,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,21.5,18.0,0.9122282643,0.8400463525,0.0,-0.335,-0.41,0.20585599999999998,0.042408999999999995,-5.98855775,-12.7171155,-28.91747725,-51.7288005,1.1518574927333334,338.26605275,50.070311,0.208900935,0.18163551600000002,33.6687315,29.209355,0.9886299999999999,0.7849600000000001,45.54025,36.033,51.79967475,42.04695,3.75,3.0,0.35748227850000003,0.175804638,0.6935837438,0.5629721205,0.0324335555,9.651e-06,23.535249639499998,3.492125607,30.8451124623,16.377051061,54.2308583825,19.869176611,1.0,1.0,0.9030988132,0.8415587529999999,0.23860325,0.23080799999999999,0.48600675,0.421022,0.0225810977,1e-08,6.505,0.0,8.58778325,8.224552000000001,23.54824675,19.435003,0.9271615,0.8543229999999999,0.7118445,0.7026509999999999,0.0728385,0.0,0.2881555,0.278962,0.0,0.0,30.70610075,27.659555,0.0,0.0,1.42992925,0.0,0.0728385,0.0
42,acetyl,carboxyl,phenol,alkylsilane,0.5,0.5,0.12585369703333332,23.8381,14.8324,0.4823551548,0.35989651799999994,3.89200125,3.672818,251.87381000000002,109.37701299999999,17,10.17605575,7.6809035,9.38531025,6.8623725,2.88531025,1.8623725,5.51573575,3.8180405,4.49884125,3.135310500000001,1.317655,0.681186,0.75620725,0.3082905,0.75620725,0.3082905,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,33.0,24.0,0.969520341,0.951500226,2.5,-0.705,-0.98,0.69373075,0.3374475,1.608098,1.57,1.2495295,0.929059,4.778458894250001,1067.4319369999996,49.613592,0.05932808450000001,0.008046881,45.91525175,31.913490500000005,1.02186,0.3431,77.051,54.026,83.54450600000001,59.031497,6.0,4.0,0.2317860465,0.155984169,0.7909794045000001,0.6969785620000001,0.17218939,0.118148712,47.417134212,8.191496801,121.36256016,46.373548461999995,167.0492270952,52.3900905425,1.75,1.5,1.4109682690000005,1.089854246,0.39856375,0.390875,0.74309125,0.677437,0.12214776779999999,0.022317451000000002,23.7075,20.23,16.48112825,16.1862345,27.947330000000004,14.200832999999998,0.75416575,0.6201845,0.58639375,0.4597045,0.16814575,0.087375,0.41360625,0.28691700000000003,0.0776885,0.024478,35.6338575,19.337874,2.56572625,1.4311999999999998,6.2288745,5.108808,0.24583425,0.111853
