,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
1782,difluoromethyl,pyrrole,isopropyl,alkylsilane,0.5,0.5,0.13422775406666668,19.557925,18.60385,0.3952566557000001,0.39162384,4.643589,3.744452,177.08476725,165.593463,17,10.34668775,8.6933755,9.92578575,7.851571500000001,2.17578575,2.0,5.12868575,4.5073715,4.75559775,3.7611955,0.8937944999999999,0.75,0.45815625,0.375,0.45815625,0.375,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,27.5,26.0,0.9450953055,0.928701965,0.0,-0.215,-0.43,0.35968925,0.12,1.69769975,1.3953995,0.538341,0.0,0.6151476395000001,294.529194,276.977877,0.0479811632,0.046694865499999995,39.9302665,37.976751,1.47978,1.29726,58.042,48.044,65.810614,58.07825,4.5,4.0,0.3044081215,0.27434828,0.7856372493000001,0.6944485085000002,0.360061302,0.19126614500000005,24.721872547800004,17.840215733,54.97576335030001,52.86781464550001,73.9570982422,65.087904372,0.5,0.0,1.2134674465000002,1.166993369,0.2868985,0.123042,0.44764425,0.263646,0.4354034612,0.3920474165,3.9475,0.0,15.200729999999998,13.707586,23.11143075,19.7732275,0.83466925,0.6693385000000001,0.6029869999999999,0.547322,0.107172,0.0,0.397013,0.341348,0.058159,0.0,33.2723285,26.387436999999995,1.6003739999999995,0.0,3.43945825,0.0,0.16533075,0.0
2646,methoxy,methoxy,perfluoromethyl,alkylsilane,0.5,0.5,0.16712318580000002,12.331,11.729,0.35965575450000004,0.190442224,3.883405,3.746418,71.86060400000002,67.509775,17,7.353553500000001,7.0,6.2710705,5.133893,1.7710705000000002,1.408248,3.4785534999999994,3.25,2.8625974999999997,2.3169470000000003,0.6125975,0.4082480000000001,0.2999105,0.102062,0.2999105,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,0.913086105,0.8457559320000001,0.0,-0.125,-0.21,1.063638,0.073424,1.0542115,0.96,-0.8540249999999998,-27.04,0.59855547586,24.3709,21.306059,0.1245312305,0.010815847,30.231636,28.647561000000003,0.9156,0.2626,60.5185,40.021,65.030275,46.041865,4.0,3.0,0.3652017105,0.196879129,0.7596199520000001,0.555743801,0.415349222,0.34698758300000004,27.718998410500003,4.046963283,36.6696274395,19.804779311,58.442797043,20.555360564,1.0,0.0,1.01564132,0.832430518,0.443274,0.136525,0.6666664999999999,0.333333,0.679095852,0.560932216,4.615,0.0,19.7204615,17.140467,8.954054,4.736863,0.8105220000000001,0.796241,0.30486199999999997,0.175197,0.0875985,0.0,0.6951379999999999,0.565473,0.10187949999999996,0.0,23.2179345,22.300456,3.0881495,0.0,2.3684315,0.0,0.189478,0.175197
2533,isopropyl,nitrophenyl,cyclopropyl,alkylsilane,0.5,0.5,0.13446150591666667,23.78535,18.398,0.265998712,0.107669877,3.87430875,3.090735,256.9351485,197.587975,17,11.385363,10.0,10.9409275,10.0,2.6909275000000004,2.0,5.8340275,5.0,5.3971887500000015,5.0,1.27218875,1.0,0.7764292500000001,0.625,0.7764292500000001,0.625,0.3235945,0.25,0.3235945,0.25,0.11492225,0.03125,0.11492225,0.03125,31.5,24.0,0.8749043581999999,0.7833539970000001,0.0,-0.34500000000000003,-0.6900000000000001,0.62826825,0.148148,1.1759445,0.222222,0.313208,0.0,0.6858904298666666,926.99598075,254.458072,0.026726073500000003,0.025785191000000002,46.575979,38.06801,1.59953,1.4163,68.5535,48.044,76.812782,56.0626,5.5,4.0,0.4386937132,0.2558393135,0.7287694128000001,0.637791004,0.4452500642,0.2644327875,48.263707797799995,24.737038525,127.993554554,25.38398518,168.6374061033,39.799322957,1.0,1.0,1.3504499077,1.033636924,0.19738000000000008,0.144378,0.3071005,0.300983,0.4977656605,0.2393797530000001,10.785,0.0,16.9826415,10.966068,28.01188325,25.4917,0.9409549999999999,0.8819100000000001,0.64361025,0.5880084999999999,0.0377935,0.0,0.35638975,0.300788,0.0212515,0.0,41.04409875,36.457768,1.4218465,0.0,2.5285795,0.0,0.05904500000000001,0.0
2335,hydroxyl,nitro,cyclopropyl,alkylsilane,0.5,0.5,0.1403503776916667,14.4643,10.5306,0.3322912668,0.107669877,3.2852695,3.090735,129.47621025,61.364445499999995,17,7.82111425,5.642228500000001,7.4179895,4.835979,1.6679895,1.335979,3.876009,2.752018,3.55028175,2.1005635,0.69821975,0.3964395,0.3767775,0.128555,0.3767775,0.128555,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,21.5,19.0,0.8784777858,0.7833539970000001,0.0,-0.16,-0.32,0.6741739999999999,0.148148,-6.298889,-12.82,-25.66,-51.32,0.5935412934250001,134.54177675,14.6254815,0.3656595828,0.025785191000000002,30.74579875,23.4235875,0.5835,-0.2493,45.5285,43.01300000000001,51.29194825,46.52129650000001,3.5,3.0,0.41041612899999996,0.199284145,0.7192534295,0.637791004,0.3130336705,0.0,13.551555148,2.366071771,23.356638239299997,21.3292912985,31.7473430048,23.6953630525,1.0,1.0,0.8466641942,0.6596914645,0.29489325,0.144378,0.5254915,0.300983,0.378075784,0.0,15.8425,0.0,12.6312445,10.966068,16.5516315,7.611563,0.8107909999999999,0.621582,0.51858925,0.3379665,0.16898325,0.0,0.48141075,0.300788,0.02022575,0.0,25.0192945,13.580820999999998,0.3578,0.0,3.8057815,0.0,0.189209,0.0
2477,isopropyl,methoxy,difluoromethyl,alkylsilane,0.5,0.5,0.15393490408333332,14.200250000000002,11.678000000000004,0.5036443417,0.4602465625,4.332482,4.020392,93.960999,67.01955,17,8.42677675,7.0,7.7300265,5.755928999999999,1.7300265,1.7041240000000002,3.98927675,3.25,3.603544,2.627964,0.603544,0.579124,0.249471,0.238531,0.249471,0.238531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,23.0,0.9769343325,0.9709524620000001,0.0,-0.08,-0.14,0.3803935,0.09671199999999998,1.67,1.4799999999999998,-5.830000000000001,-13.52,0.7275599933000001,95.53209250000002,21.306059,0.1136907568,0.083624476,32.16040875,29.055146,1.116925,0.96245,53.02525,44.0325,59.04408225,52.0600575,3.75,3.5,0.2097652602,0.183916816,0.8970385868,0.8739161270000001,0.41022410600000003,0.382526191,10.7022227275,10.460855947,44.087343955,38.444245683000005,49.8614134245,42.821632468000004,1.0,1.0,1.0535055975,1.046186021,0.34167575,0.1297835,0.563813,0.495803,0.651970347,0.5198458610000001,2.3075,0.0,14.944276,11.884531,15.61298525,15.593248499999998,0.68033175,0.448262,0.49251525,0.4169245,0.20335075,0.08759849999999998,0.50748475,0.431894,0.116318,0.0,21.7818825,12.334927,3.2007479999999995,0.0,5.57463075,2.3684315,0.31966825,0.08759849999999998
728,carboxyl,cyclopropyl,perfluoromethyl,alkylsilane,0.5,0.5,0.16447400947500002,13.79145,11.729,0.282874148,0.190442224,3.73872425,3.4570565,106.82729575,67.509775,17,7.69611425,7.0,6.52107075,5.133893,2.02107075,1.9082485,3.745345,3.25,3.05009775,2.3169470000000003,0.8230354999999999,0.816947,0.47699375,0.4562285,0.47699375,0.4562285,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,28.0,24.0,0.8663183185000001,0.8457559320000001,0.0,-0.2375,-0.265,1.1747815,0.295711,0.997267,0.8461110000000001,13.033475,0.735,0.5640672400916666,83.17939150000002,21.306059,0.0434048412,0.010815847,32.86648325,31.815711,1.1611,0.7536,66.524,52.032,71.03027475,58.0418645,4.5,4.0,0.45661375880000005,0.37970322549999996,0.657868741,0.555743801,0.4381459682,0.3925810755,33.6344065978,15.8777796575,44.350944078999994,35.16741259,70.85218152680001,45.374129531499996,0.5,0.0,1.1221741727,1.0454962235,0.513143,0.27626300000000004,0.4058315,0.333333,0.607311802,0.4173641160000001,9.325,0.0,15.90291875,14.665370499999998,15.43438375,13.171245,0.74508675,0.6939325,0.47965075,0.43452700000000005,0.08758425,0.0,0.52034925,0.4752255,0.167329,0.130899,23.9231905,23.710967999999998,4.93827575,3.7002525,2.47583625,0.0,0.25491325,0.203759
1437,cyclopropyl,nitro,ethylene,alkylsilane,0.5,0.5,0.14373869560000002,15.7646,15.6582,0.4974549255,0.42951680200000003,3.92022125,3.4409264999999998,133.61778625,125.728624,17,7.846688,7.654700999999998,7.440927499999999,7.381855000000002,1.6909275,1.5,3.9128735,3.854059,3.52218875,3.5,0.64718875,0.5,0.2830275,0.125,0.2830275,0.125,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,21.0,18.0,0.936993712,0.8895772479999999,0.0,-0.28,-0.30000000000000004,0.6582414999999999,0.042408999999999995,0.7755555000000001,0.74,-2.703077,-6.106154,0.7145604273750001,92.921215,50.070311,0.17959389820000002,0.1230214425,31.023464500000006,29.209355,0.92345,0.6546000000000001,44.5315,36.033,50.2932195,42.04695,3.5,3.0,0.26610426730000003,0.175804638,0.7987305145,0.773265662,0.15652166080000002,9.651e-06,8.967125159,3.492125607,24.869545706999997,16.377051061,31.2562456457,19.869176611,1.0,1.0,0.9277724615,0.8415587529999999,0.243063,0.23080799999999999,0.41075675,0.4004915,0.189037897,1e-08,10.785,0.0,10.8566465,8.224552000000001,18.619006,17.803009,0.903215,0.8064300000000001,0.6229135,0.543176,0.096785,0.0,0.3770865,0.297349,0.0,0.0,26.947073,26.234591,0.0,0.0,2.5285795,0.0,0.096785,0.0
1350,cyclopropyl,fluorophenyl,perfluoromethyl,alkylsilane,0.5,0.5,0.13984726482499998,18.24825,11.729,0.2132440475,0.190442224,3.70306375,3.3857355000000005,178.09571425,67.509775,17,8.991025500000003,7.0,7.7864375,5.133893,2.5364375,2.133893,4.5438565,3.25,3.768219,2.3169470000000003,1.143219,0.816947,0.702375,0.497759,0.702375,0.497759,0.21112275,0.0,0.21112275,0.0,0.082124,0.0,0.082124,0.0,32.5,32.0,0.8568141915,0.8457559320000001,0.0,-0.3175,-0.425,1.3919675,0.7300829999999999,1.06350875,0.9785944999999999,12.91586925,0.4997885,0.591127566325,383.22690325,21.306059,0.013855494,0.010815847,39.8740265,31.815711,1.671905,1.5686,78.28775,75.5595,83.538287,83.057889,5.5,5.0,0.4983508832,0.4631774745,0.6111179425000001,0.555743801,0.39837396,0.313037059,53.5996490823,51.391033538,82.658472883,53.53447556800001,129.3800589848,96.33023352200001,0.5,0.0,1.288397427,1.198852122,0.477421,0.204819,0.3537705,0.333333,0.587667636,0.378075784,0.0,0.0,15.16488325,13.1892995,23.202406,13.171245,0.87865525,0.796241,0.573734,0.4345270000000001,0.01946525,0.0,0.426266,0.287059,0.1018795,0.0,34.181536,24.135413,3.0881495,0.0,1.09760375,0.0,0.12134475,0.0389305
1326,cyclopropyl,ethylene,isopropyl,alkylsilane,0.5,0.5,0.14327658738333335,18.82325,17.1345,0.3640776515,0.33653146300000003,4.64392575,3.7451255,163.62588125,161.6582995,17,10.41367525,8.8273505,10.375,8.75,1.875,1.75,5.08851475,4.4270295,5.0,4.25,0.75,0.75,0.375,0.375,0.375,0.375,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,23.5,21.0,0.9226853662000001,0.8838820865000001,0.0,-0.065,-0.13,0.10763925,0.0952785,1.2405555,0.481111,-1.5265385,-3.053077,0.7522802579000001,232.17235125,152.2641915,0.0901216168,0.049267461000000005,37.76123225,33.6386825,1.4833,1.3043,45.04125,42.0385,53.56651250000001,49.054775,3.75,3.5,0.3365123277000001,0.27434828,0.8039095878000001,0.7309931854999999,0.4209474775,0.313038496,15.9773988995,14.114582066000002,38.982115087800004,20.8805181205,47.461077078,29.834249784,0.5,0.0,1.0987696812,0.9375978385,0.1553175,0.123042,0.31232425,0.263646,0.4284176475000001,0.3780757890000001,0.0,0.0,11.651448,9.59531,24.45649275,22.4633515,1.0,1.0,0.67979175,0.658652,0.0,0.0,0.32020825,0.2990685,0.0,0.0,36.10794075,32.0586615,0.0,0.0,0.0,0.0,0.0,0.0
1423,cyclopropyl,methyl,methyl,alkylsilane,0.5,0.5,0.16020371401666667,13.1105,11.348,0.02749467600000001,0.0007696090000000001,3.78797775,3.5555635000000003,95.529325,61.509775,17,7.75,7.0,7.75,7.0,1.25,1.0,3.6875,3.25,3.6875,3.25,0.4375,0.25,0.15625,0.0,0.15625,0.0,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,16.5,14.0,0.4134472132,0.290144952,0.0,0.0,0.0,0.037037,0.0,0.0555555,0.0,0.0,0.0,0.7310766839,79.59406225,21.306059,0.2355859152,0.1656523405,27.167514500000006,23.534016,1.123725,1.0262,30.0275,24.022,36.5508625,30.04695,2.5,2.0,0.8724416192000001,0.7888104505000001,0.8946667278000001,0.8090414865000001,0.4937431332,0.449635064,8.590948240700001,3.2089181460000002,8.81368954,3.29025766,12.467341169000001,3.3566805730000002,1.0,1.0,0.6740784415000002,0.554225614,0.16109475,0.15552249999999998,0.45024575,0.4004915,0.9063971008,0.8563152565000001,0.0,0.0,8.90993025,8.224551,16.650763,13.703784,1.0,1.0,0.64350425,0.624935,0.0,0.0,0.35649574999999994,0.33792649999999996,0.0,0.0,25.56069325,21.928335,0.0,0.0,0.0,0.0,0.0,0.0
