,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
2864,methyl,phenol,carboxyl,alkylsilane,0.5,0.5,0.12421477793333335,17.70285,13.3098,0.4116376652000001,0.1803330635,3.8349915,3.823378,161.32092450000005,94.701658,17,8.3100305,6.7844570000000015,7.635310499999999,5.816497,2.1353105,1.816497,4.35654775,3.48138,3.5613415,2.566497,0.8801549999999999,0.6582479999999999,0.4447595,0.287457,0.4447595,0.287457,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,26.0,24.0,0.8056150009999999,0.6208225890000001,3.0,-0.51,-0.53,0.4841405,0.443274,1.146549,0.823098,0.96726475,0.4645295,3.875339781225,544.46277325,35.647376,0.1414928328,0.12620248,35.74600775,29.766501,0.727155,0.0909,59.0345,56.02,64.53668075,60.021129,4.5,4.0,0.38484434700000003,0.137858338,0.8604158118,0.8386352655,0.22149334899999998,0.15909481,25.9721828373,7.01852079,72.3858773795,44.95084,96.7407291083,50.948936106000005,1.25,1.0,1.100254738,1.057355523,0.3434595,0.278771,0.62219775,0.5887184999999999,0.283987431,0.078576664,23.7075,10.115,15.43247975,12.5002865,18.80107525,9.903345,0.6659692500000001,0.387865,0.5096729999999999,0.350337,0.19701225,0.0436875,0.49032700000000007,0.330991,0.1370185,0.012239,23.946628,10.964168,4.0580525000000005,0.7156,6.2288745,2.554404,0.33403075,0.0559265
361,amino,carboxyl,cyano,alkylsilane,0.5,0.5,0.13485116738333336,11.498799999999996,11.287,0.6935900615,0.38722925,3.61751075,3.5527339999999996,74.96031325,74.1461885,17,5.81900525,5.207107,5.16453475,4.447214,1.4145347500000005,1.3818554999999997,2.886519,2.56066,2.28293625,1.973607,0.45726725,0.44092749999999997,0.12776575,0.111803,0.12776575,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,16.0,0.9497366492,0.8994732984999999,1.0,-0.3975,-0.51,0.19143275,0.161141,-6.1475,-12.785000000000002,-27.877892,-51.285,4.342393325983331,19.265784,12.164797,1641.0867698552,0.2417530635,24.602494,23.711684,0.18139,-0.1671,39.524,38.029,43.27910649999999,41.026549,3.0,3.0,0.18148308230000001,1.6376e-05,0.8745966115,0.7492095990000001,0.07220070170000001,0.0,2.185934996,0.00018712100000000005,17.3958169107,11.412437724,19.1771420558,11.412624869000002,0.5,0.0,0.6981795673000001,0.649821689,0.33350825,0.295557,0.9000984999999999,0.8001969999999999,0.04222525870000001,0.0,27.725000000000005,23.79000000000001,14.84185275,12.6503165,8.28066825,5.261892,0.77412775,0.5482555,0.36726175,0.236009,0.16042275,0.0,0.6327382500000001,0.5014854999999999,0.0654495,0.0,17.36662925,12.4379775,1.85012625,0.0,3.9057655,0.0,0.22587225,0.0
940,carboxyl,phenol,pyrrole,alkylsilane,0.5,0.5,0.12308341938333335,24.30325,23.0768,0.3760781072,0.250736822,3.608305,3.4685120000000005,277.33436275,244.5361325,17,10.05729175,9.7278325,9.40479325,8.862372500000003,2.9047932499999995,2.8623725000000007,5.556074249999999,5.3474055,4.55443075,4.2144345,1.3767000000000005,1.306186,0.78400225,0.7457904999999999,0.78400225,0.7457904999999999,0.3527695,0.301031,0.3527695,0.301031,0.17473525,0.1505155,0.17473525,0.1505155,32.5,32.0,0.9227207732,0.8744877270000001,1.5,-0.7375000000000002,-0.755,0.640663,0.534682,1.2444485,0.9307989999999999,0.74644675,0.293364,2.8955293895999996,796.549262,532.6496950000002,0.0384449678,0.009765255,45.8700565,44.841757,1.10944,0.8957600000000001,76.055,74.062,82.5485855,81.057849,6.0,6.0,0.3538711205,0.22272313100000005,0.652284175,0.51498089,0.06931393,6.099e-06,49.788424492299995,46.8306462065,88.32819649649997,56.005187064000005,137.5400198605,108.751389844,1.25,1.0,1.3339402358,1.273161564,0.3737267500000001,0.34794200000000003,0.7170194999999998,0.666557,0.0252235287,0.0,22.2775,15.79,19.53678225,17.5703475,24.8561595,23.913732999999997,0.7642104999999999,0.6380060000000001,0.5291239999999999,0.5265380000000001,0.1642205,0.109585,0.4708759999999999,0.46829,0.07156900000000001,0.0,35.94347575,31.4470045,2.20792625,0.0,6.24153975,4.977003,0.23578949999999999,0.109585
605,amino,phenol,acetyl,alkylsilane,0.5,0.5,0.12248158458333333,18.9163,16.355,0.40619584579999995,0.2457063755,4.00299925,3.6070075,174.0165155,124.052368,17,8.9758145,8.57735,8.417989500000001,7.908247999999999,2.1679895,1.908248,4.61655225,4.154701,3.9721635,3.704124,0.89649475,0.704124,0.465593,0.32912399999999997,0.465593,0.32912399999999997,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,26.0,24.0,0.9323466020000001,0.880019705,1.0,-0.42,-0.51,0.37835775,0.231621,-5.513451,-12.696902,-24.94273525,-51.5554705,2.896510193958333,557.374016,63.57980799999999,0.13884568,0.095016096,37.31452,34.06048,0.61653,0.5953,57.5395,52.032,63.795861,58.041865,4.5,4.0,0.3109622908,0.17411,0.7721824184999999,0.656600701,0.2086468402,0.1239283545,26.7741405498,9.364472812,73.4379094752,47.796256924,98.07630899620001,53.831244979,1.75,1.5,1.1031268995,1.08390083,0.38359,0.362823,0.8864455,0.8110769999999999,0.210850208,0.056320911,20.0975,17.07,12.9318935,11.855991,22.84650325,18.498321,0.82545025,0.7983965000000001,0.62447975,0.569072,0.16843025,0.14749600000000002,0.37552025,0.3201125,0.0061195,0.0,30.316197,27.71158,0.3578,0.0,5.10439975,4.794537,0.17454975000000006,0.14749600000000002
873,carboxyl,nitro,fluorophenyl,alkylsilane,0.5,0.5,0.1069084208,22.12555,13.1141,0.530787431,0.364421865,3.743992,3.680736,234.919561,90.06379,17,9.19750275,6.4309035,8.08403375,5.290103500000002,2.83403375,1.7901034999999998,4.943902,3.212378,3.883304,2.327626,1.28124175,0.6235014999999999,0.73063275,0.2722835,0.73063275,0.2722835,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,33.0,24.0,0.9727474305,0.952390905,0.0,-0.7075,-0.85,1.3668274999999999,1.312018,1.5849834999999999,1.435,1.2172885,0.999577,2.485745648125,631.102097,26.366771000000004,0.090617589,0.008005090999999999,43.24174675,28.6868195,1.06301,-0.0081,80.0465,57.018,85.28596575,60.5187535,6.0,4.0,0.2096829225,0.114559009,0.7953307515000001,0.6951931640000001,0.039777091,6.777000000000001e-06,46.2311782858,5.5828658435000005,120.66321148950001,43.145467763,166.6392835965,48.218121255,1.0,1.0,1.3740470047,1.0258454695,0.3262315,0.26526,0.5126357500000001,0.44743299999999997,0.019644166,0.0,20.11,0.0,16.30028725,15.412531,25.49213275,10.0088315,0.71125075,0.5003624999999999,0.54770425,0.3687385,0.22329975,0.077861,0.45229575,0.27333,0.0654495,0.0,32.7426705,13.487791,1.85012625,0.0,7.19962325,4.390415,0.28874925,0.077861
792,carboxyl,hydroxyl,carboxyl,alkylsilane,0.5,0.5,0.13722559056666667,12.01805,10.7263,0.5728220968000001,0.5027019265,3.659656,3.495934,80.35198575,66.0023135,17,6.3901195,5.995782000000001,5.58943475,5.3623725,1.58943475,1.3623725,3.2511999999999994,3.02102,2.45296575,2.3394345000000003,0.544717,0.431186,0.21559275,0.14372849999999998,0.21559275,0.14372849999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,19.0,0.9806562222,0.9709050315000001,3.5,-0.4075,-0.53,0.3325555,0.22183699999999998,-5.6575,-12.785000000000002,-24.9075,-51.285,6.614192820933332,29.77673125,23.9060865,0.3923544238,0.12620248,27.134885,24.503269,-0.0297,-0.15030000000000002,49.01750000000001,42.015,53.0224005,46.023672,3.5,3.0,0.18022090600000004,0.137858338,0.8348201160000001,0.787443874,0.1193211075,0.079547405,5.4101237537,3.8017267175000007,34.0427517677,23.134663535500003,38.6875570048,26.426177903499998,1.0,1.0,0.8742785205,0.6912015180000001,0.43725075,0.408148,0.74175775,0.6556770000000001,0.058932498000000014,0.039288332,33.0325,28.765,16.91886175,15.4730505,8.70471075,7.5060765,0.4484747500000001,0.387865,0.334951,0.319565,0.334951,0.319565,0.665049,0.649663,0.21657425,0.17135050000000002,11.010683,10.964168,5.90817875,4.4158525,8.70471075,7.5060765,0.55152525,0.4909155
1987,ethylene,phenol,pyrrole,alkylsilane,0.5,0.5,0.11894642355,24.94355,24.3574,0.35669080280000004,0.250736822,3.7523394999999997,3.4685120000000005,285.09110425,260.0496155,17,10.27485275,10.1629545,9.825669,9.704124,2.825669,2.704124,5.649244,5.533745,4.7878065,4.681186,1.337138,1.227062,0.7433879999999999,0.664562,0.7433879999999999,0.664562,0.3527695,0.301031,0.3527695,0.301031,0.17473525,0.1505155,0.17473525,0.1505155,31.0,30.0,0.921221464,0.8744877270000001,1.0,-0.67,-0.72,0.54044675,0.534682,1.0619485,0.9307989999999999,-1.14759175,-2.5885475,2.5245734078666664,800.15499575,532.6496950000002,0.0659359363,0.009765255,45.73077,44.563184,1.38479,1.32312,71.05825,68.0545,78.05504075,75.0522325,5.75,5.5,0.3633576955,0.241696281,0.6377839272,0.51498089,0.0295426403,6.099e-06,48.90682569649999,45.067448615,81.1847492617,56.005187064,129.7700799868,108.751389844,1.25,1.0,1.2799910432,1.273161564,0.32939175,0.3108415,0.65835575,0.5492294999999999,0.0055793652,0.0,12.9525,10.115,17.001752,12.500287,27.239074,23.913732999999997,0.91724425,0.890415,0.6172025,0.5265380000000001,0.07663625,0.0436875,0.3827975,0.292133,0.0061195,0.0,40.1173225,39.794698,0.3578,0.0,3.7657035000000003,2.554404,0.08275575,0.0559265
2981,nitro,phenol,acetyl,alkylsilane,0.5,0.5,0.13041538411666664,19.61805,16.355,0.5611577192,0.5556301225,4.0654795,3.731968,181.97531625,124.052368,17,8.9758145,8.57735,8.1221135,7.908247999999999,2.3721135,1.908248,4.61655225,4.154701,3.83984375,3.704124,0.98778175,0.7041239999999999,0.5298705,0.32912399999999997,0.5298705,0.32912399999999997,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,28.5,24.0,0.9791619308,0.9736503625,1.0,-0.56,-0.79,0.9783139999999998,0.231621,1.5965490000000002,1.523098,1.41726475,1.1645295,2.666933784616666,557.374016,63.57980799999999,0.1045841918,0.095016096,38.91127775,34.06048,0.69603,0.5953,65.539,52.032,71.28940575,58.041865,5.0,4.0,0.186766901,0.17411,0.8453117885,0.8028594410000002,0.17621984100000002,0.059074356,27.379732036,9.364472812,83.321045308,47.796256924,108.7145400025,53.831244979,1.75,1.5,1.2427809115,1.122352969,0.39146175,0.3785665,0.77526625,0.5887184999999999,0.1882691152,0.011158725500000001,24.3775,17.07,15.200757000000001,14.007796,22.20119675,18.498321,0.8015037500000001,0.7505035000000001,0.55959175,0.5501115,0.19237675,0.14749600000000002,0.44040825,0.430928,0.0061195,0.0,30.84110375,27.71158,0.35779999999999995,0.0,6.20305,4.794537,0.19849625,0.14749600000000002
23,acetyl,amino,phenol,alkylsilane,0.5,0.5,0.133510388575,23.0385,13.2332,0.35449864630000005,0.34910077450000004,3.821456,3.672818,241.59607525,88.8215435,17,9.999279,7.32735,9.4179895,6.927731,2.6679895,1.427731,5.38123475,3.5490385,4.5117255,3.161079,1.20899475,0.4638655,0.6843429999999999,0.16456199999999999,0.6843429999999999,0.16456199999999999,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,30.5,19.0,0.9240532838,0.8966063415000001,2.0,-0.5825,-0.98,0.5829559999999999,0.115898,-5.519402,-12.685,-25.1279705,-51.185,5.066881426175,1062.7916345,40.332987,0.1171033762,0.008046881,43.77865325,27.6402935,0.8928600000000001,0.08510000000000001,69.5505,39.025,76.2997735,44.542032,5.5,3.0,0.3443317718,0.307587924,0.724486025,0.6969785620000001,0.1648426868,0.118148712,46.0937152525,5.544658882,110.5767382088,24.8019045595,155.0455886635,28.382813679,1.75,1.5,1.2555592303,0.7790361684999999,0.3802195,0.369564,0.81535125,0.677437,0.12508469449999998,0.022317451000000002,20.8875,20.23,13.62395,10.471878,28.64537975,15.5969325,0.8343609999999999,0.780575,0.6604825,0.6078819999999999,0.1534,0.087375,0.3395175,0.28691700000000003,0.012239,0.0,36.37076225,20.8116835,0.7156,0.0,5.1829675,5.108808,0.16563899999999998,0.111853
620,amino,phenol,phenol,alkylsilane,0.5,0.5,0.13465894635,27.1607,21.4776,0.3028014468,0.24570637550000005,3.63991275,3.6070075,309.175635,223.980663,17,11.022743499999999,9.374279,10.4179895,8.927731,3.1679895,2.427731,6.14591725,5.0784035,5.0512875,4.240203,1.5214947499999998,1.0888655,0.9030929999999998,0.602062,0.9030929999999998,0.602062,0.4515464999999999,0.301031,0.4515464999999999,0.301031,0.22577325,0.1505155,0.22577325,0.1505155,35.0,28.0,0.9157599655,0.880019705,2.0,-0.745,-0.98,0.78755425,0.5250945,-5.525353,-12.696902,-25.31320575,-51.55547049999999,5.635745725716668,1568.209253,1051.168224,0.0953610725,0.008046881,50.2427865,40.56856,1.16919,0.6377600000000001,81.5615,63.047,88.80368600000001,69.54985699999999,6.5,5.0,0.3777012528,0.307587924,0.6767896315,0.656600701,0.1210385332,0.118148712,65.4132899553,44.1838082875,147.7155669423,99.0795620265,212.01486833080003,142.3213730135,1.75,1.5,1.407991561,1.08390083,0.376849,0.362823,0.7442569999999998,0.677437,0.039319181,0.022317451000000002,21.6775,20.23,14.3160065,11.855990999999998,34.44425625,27.1946855,0.84327175,0.7983965000000001,0.69648525,0.6798875,0.13836975,0.087375,0.30351475,0.28691700000000003,0.0183585,0.012239,42.4253275,32.920814,1.0734,0.7155999999999999,5.26153525,5.108808,0.15672825,0.111853
2344,hydroxyl,nitro,nitrophenyl,alkylsilane,0.5,0.5,0.12192139945000002,24.182,10.5306,0.5069719553,0.4570312540000001,3.6264215000000006,3.479804,264.16781325,61.36444550000001,17,9.59184025,5.642228499999999,8.2998445,4.835979,3.0498445000000003,1.335979,5.169064,2.752018,3.96965925,2.1005635,1.36759725,0.3964395,0.804636,0.128555,0.804636,0.128555,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,35.5,19.0,0.9725111838,0.971420793,2.0,-0.85,-1.38,1.6484884999999998,1.2002,-5.2803330000000015,-12.82,-25.033584,-51.32,2.676350160083333,1450.80637475,14.6254815,0.3558002128,0.0060664510000000005,45.85385075,23.4235875,0.82696,-0.2493,86.5475,43.01300000000001,91.78448725,46.52129650000001,6.5,3.0,0.21830724600000004,0.199284145,0.7816927540000002,0.762669653,4.558e-06,0.0,64.0533050895,2.366071771,212.7259135497,21.3292912985,276.7792185897,23.6953630525,1.5,1.0,1.3671378618,0.6596914645,0.41156525,0.3777220000000001,0.556395,0.3627900000000001,0.0,0.0,37.4125,31.685,23.2936325,14.296421,21.113031,7.611563,0.692701,0.621582,0.42766575,0.3379665,0.24457025,0.151174,0.57233425,0.482635,0.06272875,0.0404515,32.34223,13.580820999999998,3.2014930000000006,0.7155999999999999,8.8629405,7.611563,0.307299,0.2361800000000001
2865,methyl,phenol,cyano,alkylsilane,0.5,0.5,0.11550793205,16.69145,11.287,0.5901419682,0.1803330635,3.6996695,3.5527339999999996,151.8573145,75.774438,17,7.521355500000001,5.207107,6.950669,4.447214,1.9506689999999998,1.447214,3.8961877500000006,2.56066,3.2648965000000003,1.973607,0.7878345000000001,0.4736070000000001,0.35693249999999993,0.111803,0.35693249999999993,0.111803,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,22.0,16.0,0.8104112945,0.6208225890000001,1.0,-0.5,-0.51,0.34307399999999993,0.161141,0.6565489999999999,0.49,-2.00312725,-4.470784,3.6453930553,532.72148375,12.164797,1641.0442849163,0.1567831855,32.71859925,23.711684,0.9466449999999998,0.52988,50.03900000000001,38.029,55.03939075,41.026549,4.0,3.0,0.31592336600000004,1.6376e-05,0.9193094448,0.8386352655000001,0.14194594400000002,0.0,22.463016002800003,0.00018712100000000005,55.616676241499995,11.412437724,76.9725734898,11.412624869000002,0.75,0.0,0.8964878209999999,0.649821689,0.287164,0.278771,0.79435925,0.5887184999999999,0.244699099,0.0,16.9525,10.115,14.76683775,12.5002865,16.48034875,5.261892,0.97203675,0.9440735,0.452509,0.236009,0.02184375000000001,0.0,0.547491,0.330991,0.0061195,0.0,29.6121845,22.295281,0.35779999999999995,0.0,1.277202,0.0,0.02796325,0.0
2757,methoxy,phenyl,phenol,alkylsilane,0.5,0.5,0.13201615773333333,27.4499,22.056,0.3747486230000001,0.35989651799999994,3.6931975,3.672818,310.09486575,225.81912450000002,17,11.25340625,9.8356045,10.681186000000002,9.454124,3.181186,2.454124,6.20234875,5.1912665,5.220748,4.579124,1.516624,1.079124,0.8775775,0.5510309999999999,0.8775775,0.5510309999999999,0.4260310000000001,0.25,0.4260310000000001,0.25,0.2130155,0.125,0.2130155,0.125,35.0,28.0,0.9387425628,0.9259848995000001,1.0,-0.695,-0.98,0.72797075,0.4059275,1.46454025,1.2828845,-6.1498707500000025,-13.2288005,2.6260582137999995,1358.443432,631.636582,0.0650769403,0.008046881,50.879424,41.841835,1.414715,1.12881,81.0625,62.049,88.55487375,69.0522325,6.5,5.0,0.325583394,0.307587924,0.7167936570000001,0.6969785620000001,0.1458229825,0.118148712,65.6911022302,44.7394328375,125.33167963980002,54.31178742149999,189.5556964472,97.4030292465,1.75,1.5,1.4475383702000002,1.1629944485,0.26907525,0.1472755,0.628035,0.578633,0.15139177950000002,0.022317451000000002,12.4225,4.615,16.70464225,16.6332625,32.6879885,23.68215,0.9002742500000002,0.8881469999999999,0.59918675,0.4852904999999999,0.08748675,0.087375,0.40081325,0.28691700000000003,0.012239,0.0,44.938411,37.946981,0.7155999999999999,0.0,3.73861975,2.3684315,0.09972575,0.08759849999999998
695,carboxyl,cyano,acetyl,alkylsilane,0.5,0.5,0.1368164614166667,14.3267,12.2984,0.694065943,0.566685316,4.0435235,3.688056,104.64520799999998,85.23804799999998,17,7.286566,5.995782000000001,6.52005175,5.1318555,1.7700517499999997,1.6318554999999997,3.5878605,3.02102,2.987088,2.270052,0.63502575,0.5659274999999999,0.264377,0.19963000000000009,0.264377,0.19963000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,0.9899386028,0.984673499,1.0,-0.425,-0.52,0.26691425,0.231621,1.325,0.98,0.08480399999999999,-1.500392,2.7647984146000004,43.74294725000001,23.9060865,820.5620053298,0.095016096,30.399786249999995,26.739092499999998,0.452845,0.31039,49.52824999999999,47.02450000000001,54.282852,50.523839,3.75,3.5,0.1215236785,0.068937357,0.9144270634999999,0.8877641359999999,0.1864563655,0.079547405,6.4369133838,3.5093539555,37.988947893,28.181638862,42.5060127333,31.1807804875,1.25,0.5,0.9879707875,0.8535886060000001,0.37810475,0.3518525,0.89482625,0.8278384999999999,0.20233391850000002,0.039288332,23.8075,17.07,15.8534135,14.007796,13.04046975,7.5826185,0.7732182499999999,0.6939325,0.4311225,0.293173,0.16133225,0.14749600000000002,0.5688774999999999,0.430928,0.0654495,0.0,22.17065225,16.629724500000002,1.85012625,0.0,4.87310475,4.794537,0.22678175,0.14749600000000002
346,acetyl,toluene,phenol,alkylsilane,0.5,0.5,0.13548100653333334,29.48965,26.1355,0.4096071755,0.35989651799999994,3.88254025,3.672818,329.7276145,265.084622,17,12.095967,11.520726000000002,11.431186000000002,10.954124,3.431186,2.954124,6.617078500000001,6.020726,5.607217000000001,5.352062,1.653093,1.352062,0.9968429999999998,0.789562,0.9968429999999998,0.789562,0.4572810000000001,0.3125,0.4572810000000001,0.3125,0.2286405,0.15625,0.2286405,0.15625,37.5,33.0,0.9593687538,0.951500226,1.0,-0.7675000000000001,-0.98,0.79245475,0.5348955,1.6864195000000002,1.646196,1.1415955,0.929059,2.7759414201666672,1976.80643675,1868.3625915,0.0297502018,0.008046881,54.5263745,49.135736,1.5749950000000001,1.44937,87.068,74.06,95.05878624999998,82.0600575,7.0,6.0,0.2755237292,0.2434595345,0.7451298630000002,0.6969785620000001,0.16690045820000002,0.118148712,67.8072531025,48.971734581999996,159.599133693,122.846695528,225.109273135,168.510182622,2.0,2.0,1.5861784035,1.4402745149999998,0.33394050000000003,0.277006,0.61449425,0.5515515000000001,0.1180615812,0.022317451000000002,14.3825,8.535,15.31685625,13.8576905,37.72158425,33.7493415,0.9071995,0.8881469999999999,0.6941609999999999,0.6752389999999999,0.0805615,0.07374800000000001,0.30583899999999997,0.28691700000000003,0.012239,0.0,48.56980225,45.2097635,0.7155999999999999,0.0,3.75303825,2.3972685,0.0928005,0.07374800000000001
3245,phenol,phenyl,nitro,alkylsilane,0.5,0.5,0.13301059956666667,22.4649,12.9184,0.5282390358,0.3051143445,3.7339475000000006,3.676777,235.16231675000003,85.425922,17,9.1975025,6.07735,8.233917,4.76371,2.733917,1.7637100000000003,4.94390225,2.943376,3.9474705,2.088755,1.2204085,0.588755,0.6795859999999999,0.25711,0.6795859999999999,0.25711,0.2755155,0.0,0.2755155,0.0,0.13775775,0.0,0.13775775,0.0,31.5,24.0,0.9536636862000001,0.9115268735,2.0,-0.7399999999999999,-0.88,1.64711125,0.8942225,1.51299125,1.3999999999999997,1.0778645,0.755729,2.815064935183333,838.81500925,17.086166,0.11363241350000006,0.0070071330000000005,42.5418495,27.60713800000001,0.8703600000000001,-0.1071,75.04625,58.01600000000001,80.53821775,61.016378,5.75,4.0,0.2450964708,0.09125968,0.7560451506999999,0.6033499815000001,0.0295389088,0.0,45.0922739522,4.147210897,91.96263961049999,41.340095526,136.7334185962,45.487306403999995,1.25,1.0,1.3035778756999998,0.994335416,0.32035425,0.2744505,0.45867575,0.4173514999999999,0.0055793628,0.0,26.6275,10.115,14.94122975,13.8710455,26.137475,10.114318,0.7784667500000001,0.6128600000000001,0.57068675,0.38714,0.21541375000000004,0.0436875,0.42931325,0.2457665,0.0061195,0.0,34.38654375,16.011414000000002,0.35779999999999995,0.0,6.334361,2.554404,0.22153325,0.0559265
1190,cyano,nitrophenyl,nitrophenyl,alkylsilane,0.5,0.5,0.09744622735,31.1968,24.5602,0.5927611587,0.4570312540000001,3.71796275,3.6628865,369.17199525,271.3728095,17,11.457865750000002,9.3742795,9.934586,8.105462,3.934586,3.1054620000000006,6.3297475,5.073385,4.8724680000000005,3.906181,1.872468,1.406181,1.1384885,0.7962600000000001,1.1384885,0.7962600000000001,0.5957835,0.397189,0.5957835,0.397189,0.29789175,0.1985945,0.29789175,0.1985945,43.0,34.0,0.9785655948,0.971420793,0.0,-1.1625,-1.38,1.612868,1.128959,1.8170005,1.374667,-0.17807199999999998,-1.608976,2.901718613033333,2168.28165025,1449.5760325,820.4874965,0.0060664510000000005,57.1410065,45.997899,1.5598850000000002,1.21655,107.06874999999998,84.0555,113.04239575,89.03711349999998,8.25,6.5,0.17800185429999998,0.1186733615,0.8219981458,0.762669653,6.837000000000002e-06,4.558e-06,94.3054505863,62.87036276450001,305.9450112817,207.7674867625,400.2504618125001,270.637849498,1.5,1.0,1.7183936165,1.362202974,0.35718075,0.3366395,0.5220925000000001,0.3627900000000001,0.0,0.0,38.3025,33.465,28.47648025,24.6621165,27.27634725,19.9381955,0.8228649999999998,0.7638199999999999,0.447026,0.376687,0.1133805,0.075587,0.552974,0.482635,0.06375449999999999,0.04250299999999999,43.90154950000001,36.69946,4.2655395,2.843693,7.5857385000000015,5.057159,0.17713499999999996,0.11809000000000001
